Frequency_Hz,Amplitude_m_s2
0.0,2.4491615221344657e-16
0.21571888412017015,3.051682134177248
0.4314377682403403,2.2928549568984593
0.6471566523605105,1.5198193997223033
0.8628755364806806,1.0952616976034188
1.0785944206008509,0.9107989358337703
1.294313304721021,0.6554428409351264
1.510032188841191,0.5625194535690298
1.7257510729613612,0.39881907317198306
1.9414699570815315,0.4612748835077159
2.1571888412017017,0.40402004321261464
2.3729077253218716,0.5077862223192247
2.588626609442042,0.3829846010998975
2.804345493562212,0.3909400697571917
3.020064377682382,0.19385369834982727
3.235783261802552,0.26900652775379946
3.4515021459227224,0.17120144113055855
3.6672210300428927,0.31643694170306347
3.882939914163063,0.23263562024886547
4.098658798283233,0.33219401157448036
4.3143776824034035,0.16513413543305183
4.530096566523573,0.2390864629271419
4.745815450643743,0.1556756923234915
4.961534334763914,0.2878859049332021
5.177253218884084,0.18806351130571777
5.3929721030042534,0.2501534904368573
5.608690987124424,0.08374959973093102
5.824409871244594,0.1726994314703561
6.040128755364764,0.06364746677724104
6.2558476394849345,0.21895609051000983
6.471566523605104,0.22354393344702012
6.687285407725275,0.3083039537791193
6.903004291845445,0.15766135268671705
7.118723175965615,0.141297814090059
7.334442060085785,0.09049295034223492
7.550160944205955,0.07011889779136254
7.765879828326126,0.18788164149296707
7.981598712446296,0.25953479252532086
8.197317596566466,0.20911166445233453
8.413036480686635,0.23221331639658632
8.628755364806807,0.11386272416316069
8.844474248926977,0.05651919854052232
9.060193133047147,0.2800558790789139
9.275912017167316,0.13891359835326464
9.491630901287486,0.22040566726074395
9.707349785407656,0.20076186903135732
9.923068669527828,0.10913073418027884
10.138787553647997,0.13116051118430305
10.354506437768167,0.24527208508907908
10.570225321888337,0.18312916087932823
10.785944206008507,0.4050150189422257
11.001663090128678,0.16501200028190738
11.217381974248848,0.14200067535922484
11.433100858369018,0.21177991606559357
11.648819742489188,0.15407916677009448
11.864538626609358,0.05079949222983626
12.080257510729528,0.42695592625050904
12.2959763948497,0.22604482226543507
12.511695278969869,0.36721235212787634
12.727414163090039,0.1411771022184288
12.943133047210209,0.14105482896719834
13.158851931330378,0.3455097818015894
13.37457081545055,0.38571821741229734
13.59028969957072,0.13233136394841918
13.80600858369089,0.5331512447501328
14.02172746781106,0.26349226634129
14.23744635193123,0.13737218445499935
14.453165236051401,0.43775582721748574
14.66888412017157,0.5775504347439059
14.88460300429174,0.5050791331630589
15.10032188841191,0.561427197818418
15.31604077253208,0.2890424904245781
15.531759656652252,0.3777881729072374
15.747478540772422,0.5530725773671019
15.963197424892591,0.4061793040816448
16.178916309012763,0.679362630360274
16.39463519313293,0.8437036585691422
16.610354077253103,0.1413944693526261
16.82607296137327,0.28551542092483045
17.041791845493442,0.8592265195958629
17.257510729613614,0.22024141853216758
17.473229613733782,0.6887103337325949
17.688948497853954,0.7033382740029754
17.90466738197412,0.40257242386298253
18.120386266094293,0.6192935035457587
18.33610515021446,0.5958275684741107
18.551824034334633,0.24560384735496485
18.767542918454804,1.1219993697197073
18.983261802574972,0.1531494687326105
19.198980686695144,0.5076210638137714
19.414699570815312,0.5656649747619067
19.630418454935484,0.0763597727188398
19.846137339055655,0.43398905717491787
20.061856223175823,0.5752718443467539
20.277575107295995,0.20135689219381583
20.493293991416163,0.847087590714622
20.709012875536335,0.0828874710748598
20.924731759656506,0.3558565950543842
21.140450643776674,0.45853937889567
21.356169527896846,0.19549810646262425
21.571888412017014,0.30804354078534746
21.787607296137185,0.42586605018853335
22.003326180257357,0.1328632900573534
22.219045064377525,0.4995289452555878
22.434763948497697,0.10094378579615466
22.650482832617865,0.21030916847737458
22.866201716738036,0.3990901406431102
23.081920600858208,0.2542538901313242
23.297639484978376,0.1915464797122145
23.513358369098547,0.2833883808274193
23.729077253218716,0.15503609750928488
23.944796137338887,0.2521534532020106
24.160515021459055,0.17233691501656184
24.376233905579227,0.2035883714442488
24.5919527896994,0.31462418593544805
24.807671673819566,0.22811061326892482
25.023390557939738,0.11558159225615892
25.239109442059906,0.18643434714614143
25.454828326180078,0.22749955327351729
25.67054721030025,0.09948496285983095
25.886266094420417,0.1904825939361274
26.10198497854059,0.2177431765738243
26.317703862660757,0.18692854723265923
26.53342274678093,0.15849204969419964
26.7491416309011,0.15153473454137123
26.964860515021268,0.11478112889880364
27.18057939914144,0.24138710621256654
27.396298283261608,0.0410746094998054
27.61201716738178,0.13832364364102254
27.82773605150195,0.20473202829800077
28.04345493562212,0.07006407686929447
28.25917381974229,0.10926307930846234
28.47489270386246,0.19761501008277516
28.69061158798263,0.07979251631715738
28.906330472102802,0.2107626824171505
29.12204935622297,0.07812293757076473
29.33776824034314,0.05414277456550551
29.55348712446331,0.19225041821398287
29.76920600858348,0.04016767405106073
29.984924892703653,0.0665250610517737
30.20064377682382,0.20799068966585021
30.416362660943992,0.03427821433507143
30.63208154506416,0.1432958396677368
30.847800429184332,0.12405190830994928
31.063519313304504,0.02585473892268071
31.27923819742467,0.1717786175639118
31.494957081544843,0.0847430880013854
31.71067596566501,0.02220279846828766
31.926394849785183,0.18040432299009507
32.142113733905354,0.041159571319850534
32.357832618025526,0.07043853008671644
32.57355150214569,0.15365709438544284
32.78927038626586,0.06963342120597979
33.004989270386034,0.12970329775342285
33.220708154506205,0.09471713572944888
33.43642703862638,0.04078180813847544
33.65214592274654,0.1408415779791528
33.86786480686671,0.08207969364375807
34.083583690986885,0.03220021495294529
34.299302575107056,0.14816180665611683
34.51502145922723,0.09236590508588827
34.73074034334739,0.07336694198374746
34.946459227467564,0.08827247571536857
35.162178111587735,0.09847260006538423
35.37789699570791,0.09347437493191144
35.59361587982807,0.09529972590236795
35.80933476394824,0.058414563987801156
36.025053648068415,0.10984279241627126
36.240772532188586,0.09617020467234016
36.45649141630876,0.047060174963444085
36.67221030042892,0.07759041585950273
36.887929184549094,0.1279803637001344
37.103648068669266,0.050416605157411226
37.31936695278944,0.08715309183072592
37.53508583690961,0.09117535007257242
37.75080472102977,0.05690532061762769
37.966523605149945,0.0938048082915806
38.182242489270116,0.07300899043945337
38.39796137339029,0.06250320767757904
38.61368025751046,0.12564995742734386
38.829399141630624,0.024999562030691914
39.045118025750796,0.047526184865102516
39.26083690987097,0.1116772551886097
39.47655579399114,0.0143175424960506
39.69227467811131,0.07976454977529833
39.907993562231475,0.09560431476266557
40.12371244635165,0.0339948768545718
40.33943133047182,0.10748249384100225
40.55515021459199,0.05143121659106908
40.77086909871216,0.01655361210404171
40.986587982832326,0.12326472166131705
41.2023068669525,0.02751522090140564
41.41802575107267,0.047430008303718435
41.63374463519284,0.10324177153009188
41.84946351931301,0.021742570310982107
42.06518240343318,0.07217446669655986
42.28090128755335,0.08389754103228572
42.49662017167352,0.024785822353713818
42.71233905579369,0.10559922747809052
42.92805793991386,0.041529253410685835
43.14377682403403,0.02212017979519988
43.3594957081542,0.10081785220377061
43.57521459227437,0.04793796668195907
43.79093347639454,0.03750989383636661
44.006652360514714,0.09192746370646997
44.22237124463488,0.05032656394566783
44.43809012875505,0.07561839488980533
44.65380901287522,0.056176471780817826
44.86952789699539,0.0494577124149021
45.085246781115565,0.08667022876875954
45.30096566523573,0.06545188679069223
45.5166845493559,0.017229496312686953
45.73240343347607,0.07561212278035455
45.948122317596244,0.06613688257332045
46.163841201716416,0.036886442878242234
46.37956008583658,0.057587717862637895
46.59527896995675,0.07414664323005776
46.81099785407692,0.06258473272102698
47.026716738197095,0.06736320289516748
47.24243562231727,0.040450966118087135
47.45815450643743,0.052087245848678354
47.6738733905576,0.0794456316603196
47.889592274677774,0.0181126324335809
48.105311158797946,0.054970828717325816
48.32103004291811,0.0870920981539338
48.53674892703828,0.023763827847268985
48.75246781115845,0.049280915408955815
48.968186695278625,0.07030439338916901
49.1839055793988,0.028776896273706623
49.39962446351896,0.07428925613752613
49.61534334763913,0.041343924549890276
49.831062231759304,0.031035267081096617
50.046781115879476,0.08298805249182527
50.26249999999965,0.016913445378150763
50.47821888411981,0.03166492944363909
50.693937768239984,0.08939401793589277
50.909656652360155,0.01620279738102303
51.12537553648033,0.05848574021950225
51.3410944206005,0.060316343552966716
51.55681330472066,0.010125573350120175
51.772532188840835,0.075482469680804
51.988251072961006,0.04422036236390891
52.20396995708118,0.007047436273262516
52.41968884120135,0.08484122165431632
52.635407725321514,0.021036882350153167
52.851126609441685,0.03013130449725191
53.06684549356186,0.07191875688243632
53.28256437768203,0.029913500315968646
53.4982832618022,0.05658005541463773
53.714002145922365,0.054789025974853495
53.929721030042536,0.016686334459247432
54.14543991416271,0.07209420331324613
54.36115879828288,0.03921890300569056
54.57687768240305,0.018162436043520466
54.792596566523216,0.07338101409300195
55.00831545064339,0.047519879450715195
55.22403433476356,0.03417654921881544
55.43975321888373,0.05392199909215325
55.6554721030039,0.04463368916125457
55.871190987124066,0.047641981806868135
56.08690987124424,0.04775820270509478
56.30262875536441,0.036355102751885644
56.51834763948458,0.060903031448286606
56.73406652360475,0.055556737200968695
56.94978540772492,0.01989347508243263
