Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,1.191164523785794,1.091404839546625
1.0422234676157642,1.0733894519624003,1.0360451013167333
1.0862297564490278,1.030368415836175,1.015070645736628
1.1320941433937326,1.0574782559738745,1.0283376176985235
1.1798950837953142,1.1430759698237654,1.0691473096929933
1.229714345655945,1.2622443305604436,1.1234964755442909
1.2816371495063894,1.3893838915226193,1.1787212951001689
1.3357523141837326,1.5195266578425797,1.2326908200528548
1.3921524087643515,1.670619614862976,1.2925245122870885
1.4509339109120212,1.855710369614648,1.3622446071152743
1.512197371912029,2.0503863360110275,1.431917014359082
1.5760475886736,2.1923051050360503,1.480643476680342
1.642593782994863,2.218486102942235,1.4894583253459075
1.711949788397002,2.1075258996919817,1.451732034396149
1.784234244847197,1.891255002341242,1.375229072678891
1.8595708017034402,1.6316222086225036,1.2773496814195022
1.938088329228386,1.3865984745607485,1.177539160521105
2.019921139034051,1.1892665391060242,1.0905349783963942
2.1052092138344527,1.0459880196824773,1.0227355570637393
2.1940984468992,0.9455683735268946,0.9724034006146289
2.286740891617647,0.8714107369929487,0.9334938333984584
2.3832950216005084,0.8133842596700749,0.9018781844961519
2.4839260017638694,0.7750940549758238,0.8803942610988692
2.5888059708593008,0.7702658881575308,0.877647929501079
2.698114335933375,0.8095094734670539,0.8997274439890416
2.8120380792202866,0.890190705063527,0.943499181273374
2.93077207799254,0.9995530570172393,0.9997765035332843
3.0545194379168437,1.1244197072166529,1.060386583853574
3.1834918404854475,1.2535740669827824,1.1196312191890607
3.3179099051172347,1.3720521978513966,1.171346318494832
3.458003566547975,1.4592958086213634,1.2080131657483553
3.604012468155311,1.497311378410762,1.2236467539329976
3.7561863718912765,1.4816441290092779,1.2172280513565557
3.914785585523602,1.425705274758544,1.194029009177978
4.0800814079166186,1.3579511167688236,1.1653115964276781
4.252356593113467,1.3178153804541695,1.147961401987963
4.431905834013475,1.351477662179998,1.162530714510373
4.619036266472058,1.5003979465078414,1.2249073215994104
4.814067994685482,1.7794184894308323,1.3339484583112018
5.017334638759171,2.156651188150844,1.4685541148186687
5.229183905396271,2.5540890047366833,1.5981517464673634
5.449978182682645,2.8745580826823445,1.6954521764657193
5.680095159985767,3.041281475420522,1.7439270269769094
5.919928474027884,3.0285302627651616,1.7402672963556953
6.169888382238642,2.8680527351673915,1.6935326200482208
6.4304024645389735,2.631545918688798,1.6222040311529244
6.701916354756766,2.4071996180821946,1.5515152651785913
6.984894502925397,2.292679741755956,1.5141597477663828
7.279820969769196,2.404871028869698,1.5507646594082862
7.587200254734807,2.8747403091085695,1.6955059153858973
7.907558158984918,3.798529742627907,1.9489817194186063
8.241442684830592,5.173418761701262,2.2745150607769697
8.58942497314071,6.8966822042581875,2.6261534997517164
8.952100280332155,8.85861823982549,2.976343098472602
9.330088996611831,11.029595935896285,3.3210835484667176
9.724037707212469,13.403539493290175,3.6610844695650187
10.134620298437424,15.821335957878432,3.9776042988058067
10.562539110406561,17.882495679837064,4.228769996090715
11.008526138475059,19.09717849008954,4.370031863738472
11.473344285380252,19.174724155770996,4.378895312264384
11.957788666258516,18.201038834232925,4.2662675530530105
