Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.022112296614141425
0.3926757812499972,0.06031760420113806
0.7853515624999944,0.015984735768256614
1.1780273437499915,0.003637772049822882
1.5707031249999888,0.005599331797645064
1.963378906249986,0.006515851828831915
2.356054687499983,0.0032651735139869425
2.7487304687499803,0.001908341923041613
3.1414062499999775,0.006610770276582318
3.5340820312499748,0.010517599183417742
3.926757812499972,0.01047789871849149
4.319433593749969,0.009081215130322838
4.712109374999966,0.006859441679350048
5.104785156249964,0.018098918915522573
5.497460937499961,0.04035278773260887
5.890136718749958,0.04788581904967647
6.282812499999955,0.03435668230539359
6.675488281249952,0.012936635793454351
7.0681640624999496,0.004233479125505903
7.460839843749946,0.009695514001365695
7.853515624999944,0.01639692260615437
8.246191406249942,0.008226951585566033
8.638867187499939,0.016630652317432285
9.031542968749935,0.06198201235595582
9.424218749999932,0.10582352019916283
9.816894531249929,0.1040788906625375
10.209570312499928,0.06400262152484922
10.602246093749924,0.07091772223560712
10.994921874999921,0.15520677436071728
11.387597656249918,0.2401261423439387
11.780273437499917,0.22407337749118764
12.172949218749913,0.12082489874302402
12.56562499999991,0.040155500823439196
12.958300781249907,0.01006752993550001
13.350976562499904,0.011550293396109714
13.743652343749902,0.02746258787407213
14.136328124999899,0.02828889897546615
14.529003906249896,0.04184416518044629
14.921679687499893,0.10496207019159667
15.314355468749891,0.14514516330777485
15.707031249999888,0.13404145985309007
16.099707031249885,0.08429092138659808
16.492382812499883,0.03686862578093866
16.88505859374988,0.039267927289348296
17.277734374999877,0.08113568130165416
17.670410156249872,0.091608096080702
18.06308593749987,0.04945113715786903
18.45576171874987,0.005113980408765336
18.848437499999864,0.015395117214308234
19.241113281249863,0.03786390733013423
19.633789062499858,0.02063127852094922
20.026464843749856,0.00976914741391241
20.419140624999855,0.009580322420380904
20.81181640624985,0.014176555937566475
21.20449218749985,0.0351288966905165
21.597167968749847,0.046924899342219425
21.989843749999842,0.033929333358473014
22.38251953124984,0.017819822619398462
22.775195312499836,0.016217768564961644
23.167871093749834,0.014638754251128115
23.560546874999833,0.006383979448572368
23.953222656249828,0.006140450298193523
24.345898437499827,0.004058819050429311
24.73857421874982,0.0029117369816375003
25.13124999999982,0.007159830823048709
25.52392578124982,0.008684483096801678
25.916601562499814,0.008426358967917677
26.309277343749812,0.011628757724967988
26.701953124999807,0.016221987939975178
27.094628906249806,0.01646310822603962
27.487304687499805,0.01506864619678264
27.8799804687498,0.01069133997828007
28.272656249999798,0.005031938977865163
28.665332031249793,0.003969818886454201
29.058007812499792,0.00625937119377114
29.45068359374979,0.003461233374576971
29.843359374999785,0.0011784169541503146
30.236035156249784,0.00226939131725687
30.628710937499783,0.004937674241930388
31.021386718749778,0.006898308731657917
31.414062499999776,0.004907284349999493
31.80673828124977,0.0037941236869036866
32.19941406249977,0.005872446608974619
32.59208984374977,0.012342536857496289
32.98476562499977,0.013256037703258703
33.37744140624976,0.0077964369073877104
33.77011718749976,0.0032801886258429693
34.162792968749756,0.0008867219286826513
34.555468749999754,0.0016138344272302037
34.94814453124975,0.001992116886230951
35.340820312499744,0.0013211223378050557
35.73349609374974,0.000964128105472992
36.12617187499974,0.0029192422695969557
36.51884765624974,0.005886084937548421
36.91152343749974,0.0058928733191794085
37.30419921874973,0.00454825197088539
37.69687499999973,0.003052270677578934
38.08955078124973,0.0032252345521255627
38.482226562499726,0.005818251742785199
38.874902343749724,0.007292638945674767
39.267578124999716,0.0053079526635280375
39.660253906249714,0.0016208984968754318
40.05292968749971,0.00019383394366612018
40.44560546874971,0.0003450277811724708
40.83828124999971,0.0009015799266885616
41.2309570312497,0.00039319809777766627
41.6236328124997,0.00032371188751975286
