Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,4.993252745968892,2.234558736298711
1.0422234676157642,5.112021170189005,2.2609779234192016
1.0862297564490278,4.915581492855305,2.2171110691292184
1.1320941433937326,4.484471008530692,2.1176569619583554
1.1798950837953142,4.006732248260309,2.001682354485923
1.229714345655945,3.704920043879783,1.9248168858049284
1.2816371495063894,3.7518605824218474,1.9369720138457982
1.3357523141837326,4.204965096101339,2.05060115480835
1.3921524087643515,4.993912783473641,2.234706419974141
1.4509339109120212,5.978991771452433,2.445197695780943
1.512197371912029,7.03937354809277,2.653181778184972
1.5760475886736,8.11400342214077,2.8485089822819183
1.642593782994863,9.168920633413972,3.028022561576114
1.711949788397002,10.146726597742504,3.185392691292944
1.784234244847197,10.958309062528071,3.3103336784270057
1.8595708017034402,11.515421880286635,3.393438061949361
1.938088329228386,11.768692068556296,3.4305527351370504
2.019921139034051,11.727657227134321,3.424566721080832
2.1052092138344527,11.454375761304911,3.3844313793169025
2.1940984468992,11.03298561452067,3.3215938364768007
2.286740891617647,10.53297349859573,3.2454542823148396
2.3832950216005084,9.985343633677802,3.159959435448152
2.4839260017638694,9.376422343893449,3.062094437455097
2.5888059708593008,8.65999012806637,2.9427861166021514
2.698114335933375,7.791205406806246,2.791273079941525
2.8120380792202866,6.770571009848146,2.6020320923939706
2.93077207799254,5.668063191120584,2.3807694535844046
3.0545194379168437,4.609220862487931,2.1469096074329563
3.1834918404854475,3.736285414704119,1.9329473388336578
3.3179099051172347,3.1712184100218264,1.78079151222759
3.458003566547975,2.9936463206155417,1.7302156861546314
3.604012468155311,3.228177274932673,1.7967129083224935
3.7561863718912765,3.8338986409173277,1.9580343819548542
3.914785585523602,4.70284698691122,2.168604848032767
4.0800814079166186,5.682552859710707,2.383810575467503
4.252356593113467,6.624178741191393,2.5737479948882704
4.431905834013475,7.435959436659216,2.7268955676114945
4.619036266472058,8.117810375890972,2.8491771401390564
4.814067994685482,8.763983619695436,2.9604026110810393
5.017334638759171,9.525372710120221,3.086320253978874
5.229183905396271,10.532558979588668,3.2453904202096653
5.449978182682645,11.817183296550917,3.437613023094792
5.680095159985767,13.298066990355087,3.646651476403399
5.919928474027884,14.862895629651323,3.855242616185306
6.169888382238642,16.49349674724804,4.0612186283488905
6.4304024645389735,18.326611843495286,4.280959220022457
6.701916354756766,20.564869303106068,4.534850527096353
6.984894502925397,23.266855605115126,4.823572908655484
7.279820969769196,26.187846765476685,5.117406253706724
7.587200254734807,28.860885266447657,5.372232800842463
7.907558158984918,30.91906404277997,5.560491349042813
8.241442684830592,32.40893675064399,5.6928847477042765
8.58942497314071,33.79090994844461,5.812994920731017
8.952100280332155,35.57263426709402,5.964279861567029
9.330088996611831,37.88359194412764,6.154964820705935
9.724037707212469,40.393826866220785,6.355613807196027
10.134620298437424,42.6312333696153,6.529259787266494
10.562539110406561,44.317254594132606,6.657120593329567
11.008526138475059,45.37032824332171,6.735750013422537
11.473344285380252,45.680366260208885,6.758725194902429
11.957788666258516,45.009970029663336,6.708947013478594
12.462687968764433,43.140943629926596,6.568176583339291
12.988905870618936,40.06859740584352,6.329976098362735
13.537342517011222,36.04796751257831,6.003995962072119
14.108936060381751,31.4936004298611,5.611915932180479
14.704664265220165,26.839877627889383,5.180721728474651
15.32554618062337,22.437351464281015,4.736808151517329
15.972643883474825,18.506127164638528,4.301874842977016
16.647064295226855,15.142270458301075,3.8913070372692355
17.34996107539391,12.359069692026692,3.515546855330859
18.08253659499557,10.133317391999652,3.1832871991071827
18.846043993325242,8.430169702462338,2.903475452360901
19.641789321562676,7.199551780127764,2.683198050857924
20.471133776897336,6.358528937071196,2.5216123685196337
21.33549603098413,5.784036910999269,2.4050024762979496
22.236354656714663,5.332512711923256,2.309223400176617
23.1752506574551,4.8814910994636485,2.209409672166674
24.15379010307737,4.368676120241496,2.0901378232646515
25.17364687729262,3.80277074760829,1.9500694212279444
26.236565540986675,3.2396240856662266,1.7998955763227562
27.344364316455398,2.7412581707701573,1.655674536486612
