Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,110.82530185102193,10.527359680899192
1.0422234676157642,116.41260077951654,10.789467122129643
1.0862297564490278,114.47633098287452,10.699361241816005
1.1320941433937326,105.87037921316167,10.289333273500361
1.1798950837953142,94.11717216387537,9.70140052589704
1.229714345655945,84.24611802799838,9.178568408417425
1.2816371495063894,80.83674150270924,8.990925508684256
1.3357523141837326,86.04717166967404,9.276161472811587
1.3921524087643515,98.7907085147668,9.939351513794389
1.4509339109120212,115.75628461807075,10.759009462681533
1.512197371912029,133.49568689033762,11.554033360274568
1.5760475886736,149.8174126269024,12.239992345867803
1.642593782994863,163.6306275977187,12.791818775987982
1.711949788397002,174.07717921793508,13.193831104646408
1.784234244847197,180.14634474492553,13.42186070352861
1.8595708017034402,180.9992013713234,13.453594366239953
1.938088329228386,176.51468382329392,13.285882877072714
2.019921139034051,167.59723773394404,12.94593518189953
2.1052092138344527,156.0147904258849,12.4905880736611
2.1940984468992,143.79923426228984,11.991631843176718
2.286740891617647,132.52730688782506,11.512050507525801
2.3832950216005084,122.8230822471405,11.082557567959686
2.4839260017638694,114.22713669965971,10.687709609624491
2.5888059708593008,105.49802267158933,10.27122303679505
2.698114335933375,95.3345266527166,9.763940119271348
2.8120380792202866,83.19058364059374,9.120887217842009
2.93077207799254,69.64919567129077,8.34560936488707
3.0545194379168437,56.12838642680126,7.4918880415287346
3.1834918404854475,44.21302053694375,6.6492872202171975
3.3179099051172347,35.08638788229074,5.923376392083381
3.458003566547975,29.300987291559824,5.4130386375454425
3.604012468155311,26.819667668023722,5.17877086459941
3.7561863718912765,27.154001024355946,5.21095010764409
3.914785585523602,29.52169715560184,5.43338726354029
4.0800814079166186,33.04309152916838,5.748312059132522
4.252356593113467,36.956380345406686,6.079175959404917
4.431905834013475,40.74288511350755,6.3830153621550645
4.619036266472058,44.0956220790572,6.640453454325028
4.814067994685482,46.80748167023886,6.841599350315601
5.017334638759171,48.70159691779561,6.978652944357931
5.229183905396271,49.63686470770013,7.045343476914389
5.449978182682645,49.55201670358685,7.039319335247326
5.680095159985767,48.51991806391567,6.965624025449239
5.919928474027884,46.78067706403036,6.839640126792517
6.169888382238642,44.70124686878323,6.685899106985031
6.4304024645389735,42.64563130755564,6.530362264649308
6.701916354756766,40.813701591021875,6.388560212678744
6.984894502925397,39.143689670457704,6.256491802156996
7.279820969769196,37.355646136305424,6.111926548667403
7.587200254734807,35.14195647204478,5.928065154166643
7.907558158984918,32.40478347297674,5.692519958065737
8.241442684830592,29.379803836449522,5.420313997957085
8.58942497314071,26.542698800397698,5.1519606753543545
8.952100280332155,24.345932007944466,4.934159706367891
9.330088996611831,22.97464304958883,4.793187149443346
9.724037707212469,22.3110166017362,4.723453884789836
10.134620298437424,22.107680485988308,4.701880526554063
10.562539110406561,22.164750575419504,4.707945472859632
11.008526138475059,22.339728184994502,4.726492164914113
11.473344285380252,22.45783566268185,4.7389698946798395
11.957788666258516,22.303632851151864,4.722672215086694
12.462687968764433,21.729849796013802,4.661528697328142
12.988905870618936,20.75888829306332,4.556192302028451
13.537342517011222,19.58277994595004,4.425243490018379
14.108936060381751,18.484113827155937,4.299315506816863
14.704664265220165,17.733468907448902,4.211112549843438
15.32554618062337,17.490422883050726,4.182155291599145
15.972643883474825,17.741975795171946,4.212122481026869
16.647064295226855,18.325458516784245,4.280824513663722
17.34996107539391,19.027810683953085,4.362087881273495
18.08253659499557,19.67935233711579,4.436141604718654
18.846043993325242,20.17013599031055,4.491117454521819
19.641789321562676,20.39820562103219,4.516437270795665
20.471133776897336,20.219795396972838,4.496642680597697
21.33549603098413,19.464435433828182,4.411851701250642
22.236354656714663,18.01876942481311,4.24485210870922
23.1752506574551,15.91945481568064,3.9899191490155084
24.15379010307737,13.380412333524488,3.6579245937449953
25.17364687729262,10.726927852702968,3.275198902769566
26.236565540986675,8.276598688807747,2.8769078346043253
27.344364316455398,6.238613884834415,2.4977217388721296
