Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,12.16923670569799,3.4884433069347693
1.0422234676157642,8.999379198028986,2.999896531220533
1.0862297564490278,7.036890525735456,2.652713803962926
1.1320941433937328,6.061052165589037,2.461920422269785
1.1798950837953144,5.871071664006571,2.4230294393602754
1.2297143456559452,6.250232449096355,2.5000464893870182
1.2816371495063896,7.014847313232152,2.6485557032526525
1.335752314183733,8.116619061189784,2.848968069527945
1.392152408764352,9.651750398806158,3.1067266372833897
1.4509339109120216,11.69766044859136,3.420184271145542
1.5121973719120294,14.093233401272123,3.754095550365244
1.5760475886736007,16.374604221767246,4.0465546112424144
1.6425937829948638,17.955638175419754,4.237409370761781
1.711949788397003,18.440292119061567,4.2942161239347945
1.7842342448471982,17.871501660447024,4.227469888768816
1.8595708017034414,16.77057984780489,4.095189842706305
1.9380883292283873,15.914897470319229,3.9893480006536444
2.0199211390340523,15.935807342916176,3.9919678534422314
2.105209213834454,16.972509031329654,4.119770507119256
2.194098446899202,18.637989011117327,4.317173729550078
2.2867408916176486,20.35470298332752,4.51161866554871
2.38329502160051,21.83517252398263,4.67281205742138
2.4839260017638716,23.3239842354594,4.829491094873186
2.588805970859303,25.339413854729777,5.033826959156401
2.6981143359333775,28.069698739925446,5.298084440618651
2.8120380792202893,30.96649537897939,5.564754745627106
2.930772077992543,32.96436181745174,5.741459902973436
3.054519437916847,33.176065343651075,5.759866781762498
3.183491840485452,31.476936596034086,5.610431052604968
3.3179099051172383,28.52383548428893,5.340771057093622
3.4580035665479794,25.263355542440962,5.026266561021307
3.6040124681553145,22.382910210225813,4.731058043421768
3.7561863718912814,20.1313957062177,4.486802392151642
3.914785585523608,18.557402025957124,4.30783031536261
4.080081407916624,17.85109319167037,4.225055406934963
4.252356593113473,18.43137703855617,4.293177964929496
4.431905834013481,20.68032768039657,4.547562828636518
4.619036266472065,24.55452223679507,4.955251985196623
4.814067994685489,29.415820047332204,5.423635316587225
5.017334638759178,34.21360245573843,5.84923947669596
5.229183905396279,37.86334771226179,6.153320056056063
5.4499781826826545,39.62120576113119,6.294537771840852
5.680095159985776,39.37965095969884,6.275320785402037
5.919928474027895,37.82675907031134,6.150346256131547
6.1698883822386525,36.3351987671495,6.027868509444238
6.430402464538985,36.51450832694066,6.042723585184139
6.7019163547567775,39.586651643320636,6.291792403069306
6.9848945029254095,45.875465600424576,6.773142963235353
7.279820969769211,54.61680595648544,7.390318393444591
7.587200254734823,64.15700348594477,8.009806707152475
7.907558158984935,72.51408855427883,8.51552045116908
