Frequency_Hz,Amplitude_m_s2
0.0,1.4165525035089716e-17
0.213769271664007,0.04157415184851321
0.427538543328014,0.17526615342044377
0.641307814992021,0.09362709801073525
0.855077086656028,0.028228142047807794
1.068846358320035,0.11400306599620665
1.282615629984042,0.0704858859946514
1.496384901648049,0.12027086284090407
1.710154173312056,0.10299573212725595
1.923923444976063,0.07743395150415558
2.13769271664007,0.11031751683972481
2.351461988304077,0.003865562011810708
2.565231259968084,0.0930667290923821
2.779000531632091,0.08862509337981254
2.992769803296098,0.16360562476530027
3.206539074960105,0.04687509782615259
3.420308346624112,0.25631861019822766
3.634077618288119,0.19547991386167776
3.847846889952126,0.0823453173806398
4.061616161616133,0.21292368711972198
4.27538543328014,0.07657251158464262
4.489154704944147,0.0819409049649966
4.702923976608154,0.18201662890408432
4.916693248272161,0.2604253395703065
5.130462519936168,0.1907061092233462
5.344231791600175,0.27837701207801274
5.558001063264182,0.234092684917541
5.771770334928189,0.07297788214424604
5.985539606592196,0.17594883993897834
6.199308878256203,0.23447348817757221
6.41307814992021,0.17205257642908522
6.626847421584217,0.02957370619593284
6.840616693248224,0.09835542787528187
7.054385964912231,0.26747551817824367
7.268155236576238,0.23208717046050864
7.481924508240245,0.12257841509995893
7.695693779904252,0.10681449724290173
7.909463051568259,0.2195826522122081
8.123232323232266,0.2645771137570278
8.337001594896273,0.21009194137511686
8.55077086656028,0.2390362156436631
8.764540138224287,0.3077798603086683
8.978309409888293,0.23428680366446666
9.192078681552301,0.23719627207756247
9.405847953216307,0.3511868864062921
9.619617224880315,0.30135726459232887
9.833386496544321,0.2416597958817133
10.047155768208329,0.22521122356466708
10.260925039872337,0.45013640847636216
10.474694311536343,0.18084559193850844
10.68846358320035,0.4304688832163818
10.902232854864357,0.4247766966308777
11.116002126528365,0.2767133095397212
11.32977139819237,0.21019829983724034
11.543540669856378,0.41035674275094103
11.757309941520385,0.25830474149927024
11.971079213184392,0.36570559821136084
12.184848484848398,0.30348875901759176
12.398617756512406,0.1849124477514909
12.612387028176412,0.20652780564951284
12.82615629984042,0.08698339607316853
13.039925571504426,0.22142278309360947
13.253694843168434,0.47427964250210575
13.46746411483244,0.4360066241628255
13.681233386496448,0.3446989316449933
13.895002658160456,0.11138936074926357
14.108771929824462,0.06704210085522563
14.32254120148847,0.21082067273153315
14.536310473152476,0.2733684476815154
14.750079744816484,0.21203282842818152
14.96384901648049,0.21768515868389937
15.177618288144497,0.18539209279110466
15.391387559808503,0.06172715688024697
15.605156831472511,0.30673648363330097
15.818926103136517,0.07632462427247778
16.032695374800525,0.20329285358710633
16.24646464646453,0.16928978726496838
16.460233918128537,0.1772042335679955
16.674003189792547,0.22247617967853764
16.887772461456553,0.13826100758611148
17.10154173312056,0.09562384493861237
17.31531100478457,0.28715062491084087
17.529080276448575,0.13633318411594247
17.74284954811258,0.17238833125074002
17.956618819776587,0.11804152295874436
18.170388091440596,0.17863688324291419
18.384157363104602,0.1784660783570598
18.59792663476861,0.1462655536311665
18.811695906432615,0.12820047428298398
19.025465178096624,0.15242886005755132
19.23923444976063,0.07968641444844231
19.453003721424636,0.0961561158078368
19.666772993088642,0.03362984999160481
19.880542264752652,0.18457919359848082
20.094311536416658,0.08338422822307423
20.308080808080664,0.14141498288888651
20.521850079744674,0.07203173769907781
20.73561935140868,0.17167440744987156
20.949388623072686,0.183217050523507
21.163157894736692,0.041410325653934335
21.3769271664007,0.0780627636080957
21.590696438064708,0.10062911109105452
21.804465709728714,0.09646398567835815
22.01823498139272,0.03950612278939362
22.23200425305673,0.10093532518794109
22.445773524720735,0.05723039978099106
22.65954279638474,0.11040559019377663
22.873312068048747,0.014607234588444403
23.087081339712757,0.07179623637808309
23.300850611376763,0.10074815220373036
23.51461988304077,0.13455903327796534
23.728389154704775,0.0704873675592283
23.942158426368785,0.11674989867538274
24.15592769803279,0.0578026284482681
24.369696969696797,0.10950194697685664
24.583466241360806,0.09931881597591032
24.797235513024813,0.054483493819956166
25.01100478468882,0.10850995297902667
25.224774056352825,0.09538373627887269
25.438543328016834,0.04933317152551915
25.65231259968084,0.06532848420730769
25.866081871344846,0.04743382433284072
26.079851143008852,0.05512881046497481
26.293620414672862,0.07138924890426981
26.507389686336868,0.0661763744310611
26.721158958000874,0.037720827621049995
26.93492822966488,0.1003274753896365
27.14869750132889,0.11311389168562387
27.362466772992896,0.03666967706392737
27.576236044656902,0.04093127081052916
27.79000531632091,0.03583603013085229
28.003774587984918,0.10832798030698057
28.217543859648924,0.04935689999120287
28.43131313131293,0.03885386571144568
28.64508240297694,0.04834915026576177
28.858851674640945,0.053829270220340016
29.07262094630495,0.05826849393795923
29.286390217968957,0.02512375732893881
29.500159489632967,0.0833968708702808
29.713928761296973,0.05185978769598419
