Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,1.4101160909888457,1.1874830908222844
1.0422234676157642,1.6391128536903983,1.28027842819068
1.0862297564490278,1.81938862296825,1.348847145887276
1.1320941433937326,1.9315990992405618,1.3898198081911777
1.1798950837953142,1.9847644346221978,1.4088166788557686
1.229714345655945,2.01548842180783,1.4196789854779952
1.2816371495063894,2.0832502436108014,1.4433468895628665
1.3357523141837326,2.260801846111726,1.5035963042358564
1.3921524087643515,2.6132799706820524,1.6165642488568317
1.4509339109120212,3.163115293814959,1.7785149124522288
1.512197371912029,3.8538133749497474,1.963113184447027
1.5760475886736,4.54187415665536,2.131167322538369
1.642593782994863,5.039811852815861,2.24495252796487
1.711949788397002,5.197841709468489,2.279877564578521
1.784234244847197,4.975491125249149,2.230580894128063
1.8595708017034402,4.455810349895082,2.1108790467232086
1.938088329228386,3.796863739255226,1.9485542690043882
2.019921139034051,3.1581095989160186,1.7771070870704497
2.1052092138344527,2.6462556981590253,1.6267315999140808
2.1940984468992,2.3006459877412717,1.5167880497094086
2.286740891617647,2.111932698604731,1.4532490146580974
2.3832950216005084,2.0553692171696265,1.433655892175534
2.4839260017638694,2.119825232231897,1.455961961121202
2.5888059708593008,2.3257125908714538,1.5250287180481075
2.698114335933375,2.738608159476887,1.6548740615155242
2.8120380792202866,3.4696922524279237,1.8627109954117744
2.93077207799254,4.622522351889365,2.150005198107522
3.0545194379168437,6.178069823623395,2.4855723332108837
3.1834918404854475,7.911166506464178,2.8126795954150516
3.3179099051172347,9.455957541653296,3.075054071338144
3.458003566547975,10.5049151910922,3.241128690918057
3.604012468155311,10.987523517403154,3.3147433561896094
3.7561863718912765,11.098840307941034,3.3314922043944564
3.914785585523602,11.179174349366274,3.3435272317369082
4.0800814079166186,11.533674354958594,3.3961263749982264
4.252356593113467,12.286993888470386,3.5052808572880982
4.431905834013475,13.335396613548975,3.651766232051139
4.619036266472058,14.412726279389984,3.796409656424078
4.814067994685482,15.236828293667967,3.9034380094562753
5.017334638759171,15.658028855597392,3.9570227261916746
5.229183905396271,15.719193936541714,3.9647438677097053
