Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,0.16759411621093748,0.6751648681640625,-1.0917559570312498,1.2945526087049306
0.002486943546381497,0.679953271484375,1.3024457031249999,-3.806780639648437,4.080475474671211
0.004973887092762994,1.0534487304687499,1.9728221679687499,-5.315127685546875,5.766486265293798
0.007460830639144491,1.2641384765625,2.6527754394531247,-5.597643481445312,6.322094286346785
0.009947774185525988,1.3024457031249999,3.289633081054687,-4.697423657226563,5.880802635102619
0.012434717731907486,1.16837041015625,3.84987626953125,-2.7533319091796873,4.875189566379507
0.014921661278288981,0.8810662109374999,4.276044165039062,0.0,4.3658712039431915
0.01740860482467048,0.469263525390625,4.5585599609375,3.327940307617187,5.663555761603105
0.019895548371051976,-0.009576806640625,4.707000463867187,6.943184814453125,8.388310941406727
0.022382491917433474,-0.5219359619140624,4.7117888671875,10.510545288085936,11.530174921925369
0.02486943546381497,-0.9959878906249999,4.57771357421875,13.761871142578125,14.537418986559574
0.027356379010196465,-1.4317325927734375,4.314351391601562,16.5104146484375,17.12475629055093
0.029843322556577963,-1.7621324218749999,3.9456443359374997,18.531120849609373,19.02828578303274
0.032330266102959464,-1.9488801513671874,3.4955344238281247,19.70906806640625,20.11129679555237
0.03481720964934096,-2.01112939453125,3.0166940917968748,20.0346794921875,20.360094966372536
0.03730415319572245,-1.93451494140625,2.5330653564453125,19.512743530273436,19.77134108341605
0.03979109674210395,-1.7238251953125,2.068590234375,18.23423984375,18.431986912461333
0.04227804028848545,-1.407790576171875,1.6615759521484375,16.361974145507812,16.50626871492714
0.04476498383486695,-1.0486603271484374,1.3407529296874998,14.068328955078124,14.17092750981707
0.04725192738124844,-0.6416460449218749,1.120486376953125,11.544840405273437,11.61682139619679
0.04973887092762994,-0.2346317626953125,0.9959878906249999,9.016563452148437,9.07443995125628
0.05222581447401144,0.1197100830078125,0.9816226806640624,6.679822631835937,6.752624969888037
0.05471275802039293,0.4070142822265625,1.0678139404296874,4.697423657226563,4.834426155479485
