Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,-1.6711527587890624,0.6560112548828124,25.680207006835936,25.742885118488307
0.002486943546381497,-1.4700398193359374,0.5267243652343749,25.7807634765625,25.828012332772023
0.004973887092762994,-1.1923124267578125,0.5410895751953124,24.832659619140625,24.86715445344488
0.007460830639144491,-0.852335791015625,0.689530078125,22.941240307617186,22.967421163054524
0.009947774185525988,-0.507570751953125,0.9576806640625,20.288464868164063,20.317396167552694
0.012434717731907486,-0.1771709228515625,1.3263877197265623,17.099388256835937,17.151669676068398
0.014921661278288981,0.1149216796875,1.7477672119140624,13.632584252929687,13.744644434569071
0.01740860482467048,0.32561142578124996,2.1930887207031247,10.122684619140625,10.362644683480214
0.019895548371051976,0.45968671875,2.6479870361328124,6.775590698242187,7.2891547200638165
0.022382491917433474,0.49799394531249996,3.0645781249999997,3.806780639648437,4.912353396509517
0.02486943546381497,0.44532150878906246,3.414131567382812,1.4030021728515625,3.7179323154969066
0.027356379010196465,0.2920926025390625,3.687070556640625,-0.32561142578124996,3.7129274405384693
0.029843322556577963,0.086191259765625,3.864241479492187,-1.3359645263671873,4.089571170770776
0.032330266102959464,-0.1580173095703125,3.9456443359374997,-1.5849614990234373,4.255018407624829
0.03481720964934096,-0.43574470214843747,3.921702319335937,-1.0869675537109373,4.092813334340529
0.03730415319572245,-0.6943184814453125,3.801992236328125,0.062249243164062495,3.865371662214432
0.03979109674210395,-0.9193734375,3.6056677001953124,1.7334020019531249,4.104968889308105
0.04227804028848545,-1.0965443603515623,3.337517114257812,3.801992236328125,5.176540832185326
0.04476498383486695,-1.216254443359375,3.0358477050781247,6.124367846679687,6.942876038131714
0.04725192738124844,-1.254561669921875,2.7341782958984373,8.499415893554687,9.016081547380173
0.04973887092762994,-1.22583125,2.43250888671875,10.773907470703124,11.112913385998958
0.05222581447401144,-1.13006318359375,2.1547814941406247,12.828132495117186,13.056841478653496
0.05471275802039293,-0.9864110839843749,1.915361328125,14.532804077148437,14.691630617078086
0.05719970156677443,-0.8092401611328125,1.7429788085937499,15.80173095703125,15.918151463156672
0.059686645113155926,-0.6177040283203125,1.637633935546875,16.5870291015625,16.679116810836813
0.062173588659537427,-0.430956298828125,1.599326708984375,16.85996809082031,16.94113612710344
0.06466053220591893,-0.2537853759765625,1.618480322265625,16.64448994140625,16.724919461097397
0.06714747575230041,-0.1149216796875,1.6998831787109374,15.983690283203124,16.074239169649324
0.06963441929868192,-0.028730419921875,1.838746875,14.939818359375,15.052574135956595
0.07212136284506342,-0.0047884033203125,2.0302830078125,13.584700219726562,13.735579786833078
0.0746083063914449,-0.023942016601562498,2.2361843505859373,12.057199560546874,12.2628363323016
0.0770952499378264,-0.09576806640624999,2.446874096679687,10.462661254882812,10.745401104750405
0.0795821934842079,-0.2059013427734375,2.6527754394531247,8.916006982421875,9.304557668461046
0.0820691370305894,-0.33518823242187495,2.834734765625,7.493851196289062,8.019094593201912
0.0845560805769709,-0.488417138671875,2.987963671875,6.287173559570312,6.978182397584144
0.0870430241233524,-0.6368576416015624,3.1172505615234374,5.377376928710937,6.248121425870113
0.0895299676697339,-0.7709329345703124,3.1842882080078123,4.783614916992187,5.798016958869038
0.09201691121611538,-0.8810662109374999,3.19865341796875,4.529829541015625,5.614892432362062
0.09450385476249688,-0.948103857421875,3.1794998046874996,4.5968671875,5.669154070227784
0.09699079830887838,-0.9864110839843749,3.1124621582031247,4.96078583984375,5.938840262344824
0.09947774185525989,-0.9864110839843749,3.0119056884765625,5.597643481445312,6.432588534039147
0.10196468540164137,-0.9528922607421875,2.896984008789062,6.449979272460937,7.134616501462263
0.10445162894802287,-0.8810662109374999,2.7629087158203123,7.455543969726562,7.999692376869107
0.10693857249440437,-0.7709329345703124,2.6240450195312497,8.532934716796875,8.960520338420606
0.10942551604078586,-0.6512228515624999,2.4851813232421875,9.581595043945311,9.92003936473774
0.11191245958716736,-0.5315127685546874,2.360682836914062,10.558429321289061,10.832163173267558
0.11439940313354886,-0.4261678955078125,2.2553379638671873,11.391611499023437,11.620541336405337
0.11688634667993036,-0.3495534423828125,2.1835119140624997,12.071564770507813,12.272432028595631
0.11937329022631185,-0.2825157958984375,2.1499930908203124,12.54561669921875,12.731644977347726
0.12186023377269335,-0.2442085693359375,2.1452046874999997,12.780248461914061,12.961338346207377
0.12434717731907485,-0.2442085693359375,2.1739351074218747,12.780248461914061,12.966124418070157
0.12683412086545634,-0.26815058593749996,2.212242333984375,12.574347119140624,12.77028293945171
0.12932106441183785,-0.316034619140625,2.2744915771484373,12.186486450195313,12.400953262383037
0.13180800795821934,-0.38307226562499996,2.370259643554687,11.631031665039062,11.876269310338849
0.13429495150460083,-0.45968671875,2.4660277099609376,10.97502041015625,11.258049455791024
0.13678189505098234,-0.5410895751953124,2.5617957763671875,10.280701928710936,10.608883432067607
0.13926883859736383,-0.6272808349609375,2.6479870361328124,9.576806640625,9.95592999279102
0.14175578214374532,-0.689530078125,2.729389892578125,8.882488159179687,9.317919124585384
0.14424272569012683,-0.7230489013671875,2.7916391357421872,8.283937744140625,8.771526282624555
0.14672966923650832,-0.7565677246093749,2.839523168945312,7.81467421875,8.348917276754738
0.1492166127828898,-0.7613561279296874,2.863465185546875,7.484274389648437,8.049438437675175
0.15170355632927132,-0.7278373046875,2.868253588867187,7.287949853515625,7.865801857376187
0.1541904998756528,-0.6751648681640625,2.849099975585937,7.249642626953125,7.81860195230724
0.15667744342203432,-0.6272808349609375,2.806004345703125,7.3549875,7.897023664594805
0.1591643869684158,-0.5698199951171875,2.7629087158203123,7.570465649414062,8.079004242340108
0.1616513305147973,-0.49799394531249996,2.7054478759765623,7.900865478515625,8.366069655985058
