Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,1.005564697265625,1.5514426757812498,22.438457958984372,22.514496003991102
0.002486943546381497,1.0582371337890624,1.4604630126953124,15.978901879882812,16.080364527264415
0.004973887092762994,1.0007762939453124,1.43652099609375,9.442731347656249,9.603661857164228
0.007460830639144491,0.8475473876953125,1.4891934326171874,3.394977954101562,3.802881665654999
0.009947774185525988,0.612915625,1.6136919189453125,-1.6903063720703124,2.4159475996180144
0.012434717731907486,0.32561142578124996,1.7956512451171873,-5.45877978515625,5.755750423491339
0.014921661278288981,-0.0143652099609375,2.020706201171875,-7.694964135742187,7.955874116718426
0.01740860482467048,-0.3687070556640625,2.2601263671875,-8.33182177734375,8.640796850868107
0.019895548371051976,-0.718260498046875,2.499546533203125,-7.4411787597656245,7.88256128104878
0.022382491917433474,-1.0390835205078124,2.729389892578125,-5.185840795898438,5.951655946768351
0.02486943546381497,-1.3120225097656248,2.935291235351562,-1.867477294921875,3.7181728240510976
0.027356379010196465,-1.5179238525390624,3.0933085449218747,2.1404162841796874,4.056357041210166
0.029843322556577963,-1.6615759521484375,3.2034418212890623,6.469132885742187,7.407601125906606
0.032330266102959464,-1.7238251953125,3.265691064453125,10.74517705078125,11.362004281159164
0.03481720964934096,-1.7190367919921874,3.2704794677734372,14.599841723632812,15.06009634087644
0.03730415319572245,-1.6232687255859375,3.246537451171875,17.731457495117187,18.09915997162505
0.03979109674210395,-1.465251416015625,3.1555577880859373,19.92454621582031,20.226024042615126
0.04227804028848545,-1.2593500732421874,3.0262708984374997,21.068974609374997,21.3224287839869
0.04476498383486695,-1.0103531005859374,2.887407202148437,21.174319482421875,21.39415198792775
0.04725192738124844,-0.74699091796875,2.7198130859375,20.302830078124998,20.497811781631274
0.04973887092762994,-0.469263525390625,2.5570073730468748,18.593370092773437,18.77423517400695
0.05222581447401144,-0.21068974609375,2.403778466796875,16.237475659179687,16.415789864304372
0.05471275802039293,0.01915361328125,2.2553379638671873,13.493720556640625,13.68091410150901
0.05719970156677443,0.21068974609375,2.1404162841796874,10.615890161132812,10.831569413151866
0.059686645113155926,0.3447650390625,2.0733786376953125,7.843404638671874,8.12014521011481
0.062173588659537427,0.411802685546875,2.0350714111328125,5.42047255859375,5.804534422216961
0.06466053220591893,0.4165910888671875,2.0302830078125,3.5242648437499997,4.088525396280171
0.06714747575230041,0.3591302490234375,2.0446482177734375,2.2601263671875,3.068832361968294
0.06963441929868192,0.258573779296875,2.0877438476562498,1.70467158203125,2.7076631945925835
0.07212136284506342,0.11013327636718749,2.1643583007812497,1.8435352783203125,2.845206234200892
0.0746083063914449,-0.06703764648437499,2.269703173828125,2.6048914062499997,3.4556483880288993
0.0770952499378264,-0.26815058593749996,2.375048046875,3.892971899414062,4.568149315787621
0.0795821934842079,-0.47884033203125,2.480392919921875,5.559336254882812,6.106378361650449
0.0820691370305894,-0.679953271484375,2.5905261962890624,7.407659936523437,7.876965669611401
0.0845560805769709,-0.86191259765625,2.6862942626953124,9.303867651367186,9.722192317885153
0.0870430241233524,-1.005564697265625,2.7533319091796873,11.080365283203124,11.461522227510054
0.0895299676697339,-1.13006318359375,2.806004345703125,12.58392392578125,12.942404898505867
0.09201691121611538,-1.1923124267578125,2.839523168945312,13.709198706054687,14.050858689491893
0.09450385476249688,-1.2114660400390624,2.844311572265625,14.408305590820312,14.736248786063431
0.09699079830887838,-1.2114660400390624,2.8203695556640622,14.657302563476561,14.975268038802552
0.09947774185525989,-1.1444283935546875,2.786850732421875,14.446612817382812,14.757400694165074
0.10196468540164137,-1.0438719238281249,2.73896669921875,13.852850805664062,14.159557995106109
0.10445162894802287,-0.9241618408203125,2.6671406494140624,12.919112158203124,13.223886467601611
0.10693857249440437,-0.7852981445312499,2.5953145996093747,11.755530151367187,12.064196624162458
0.10942551604078586,-0.63206923828125,2.5234885498046875,10.500968481445312,10.818403072139837
0.11191245958716736,-0.469263525390625,2.446874096679687,9.255983618164063,9.585438635815555
0.11439940313354886,-0.3112462158203125,2.389413256835937,8.106766821289062,8.457294970234805
0.11688634667993036,-0.1867477294921875,2.3415292236328122,7.163451367187499,7.538744544661095
0.11937329022631185,-0.0909796630859375,2.3127988037109373,6.488286499023437,6.888771828051193
0.12186023377269335,-0.023942016601562498,2.2936451904296873,6.114791040039062,6.530853768312546
0.12434717731907485,0.009576806640625,2.269703173828125,6.057330200195312,6.468608302155038
0.12683412086545634,0.0,2.2744915771484373,6.282385156249999,6.681442597672266
0.12932106441183785,-0.033518823242187495,2.3127988037109373,6.756437084960937,7.141400696011514
0.13180800795821934,-0.1005564697265625,2.346317626953125,7.426813549804687,7.789279653069166
0.13429495150460083,-0.201112939453125,2.389413256835937,8.221688500976562,8.564222319244697
0.13678189505098234,-0.32561142578124996,2.446874096679687,9.054870678710937,9.385302267576703
0.13926883859736383,-0.44532150878906246,2.4899697265625,9.868899243164062,10.1879062008399
0.14175578214374532,-0.55545478515625,2.5330653564453125,10.601524951171875,10.914086375354385
0.14424272569012683,-0.6703764648437499,2.5809493896484375,11.171344946289063,11.485192739589582
0.14672966923650832,-0.7805097412109374,2.6240450195312497,11.563994018554688,11.883634350728759
0.1492166127828898,-0.8714894042968749,2.6479870361328124,11.7603185546875,12.086207909557746
0.15170355632927132,-0.9337386474609375,2.6623522460937497,11.750741748046874,12.084697719568096
0.1541904998756528,-0.9576806640625,2.6719290527343746,11.540052001953125,11.883987433725581
0.15667744342203432,-0.967257470703125,2.6671406494140624,11.18571015625,11.539901990832602
0.1591643869684158,-0.9528922607421875,2.6527754394531247,10.711658227539061,11.07631902647957
0.1616513305147973,-0.9050082275390624,2.6431986328124997,10.146626635742187,10.524237311537975
0.1641382740611788,-0.8379705810546875,2.6240450195312497,9.591171850585937,9.978896954408937
0.1666252176075603,-0.7709329345703124,2.5809493896484375,9.074024291992187,9.465387165520285
0.1691121611539418,-0.6751648681640625,2.5522189697265625,8.628702783203124,9.023534838936039
0.1715991047003233,-0.5746083984375,2.5234885498046875,8.288726147460936,8.683383581309355
0.1740860482467048,-0.4836287353515625,2.4851813232421875,8.073247998046874,8.460931166308907
0.17657299179308628,-0.40222587890625,2.4564509033203126,8.0062103515625,8.384231681648094
0.1790599353394678,-0.33039982910156246,2.446874096679687,8.06367119140625,8.433217059650929
0.18154687888584928,-0.258573779296875,2.437297290039062,8.226476904296874,8.583833685265663
