Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,2.6838879614150914,1.6382575992239716
1.0422234676157642,2.6089008025255067,1.6152092132369438
1.0862297564490278,2.498206451357488,1.5805715584425426
1.1320941433937326,2.3385976470344136,1.5292474119757122
1.1798950837953142,2.1376366648571623,1.4620658893692726
1.229714345655945,1.9078541313951205,1.3812509299164726
1.2816371495063894,1.6637139342466893,1.289850353431238
1.3357523141837326,1.4275726114650786,1.194810701100839
1.3921524087643515,1.2282489529300364,1.1082639364925833
1.4509339109120212,1.0865114060314562,1.0423585784323244
1.512197371912029,1.000689498764056,1.000344689976438
1.5760475886736,0.948641059490852,0.9739820632285032
1.642593782994863,0.9059672887061444,0.9518231394046608
1.711949788397002,0.8644572700382112,0.9297619426703866
1.784234244847197,0.8362763796705691,0.9144814813163628
1.8595708017034402,0.8427249394834634,0.9180005117010902
1.938088329228386,0.8962456596462189,0.9467025190872891
2.019921139034051,0.9871350327374658,0.9935466937882013
2.1052092138344527,1.0846457332086583,1.041463265414896
2.1940984468992,1.1532852320363471,1.0739111844265088
2.286740891617647,1.1721117326993027,1.0826410913591367
2.3832950216005084,1.1417676630456168,1.0685352886290733
2.4839260017638694,1.0765243775401387,1.037556927373211
2.5888059708593008,0.9924008780590221,0.9961931931402774
2.698114335933375,0.902645831342603,0.9500767502378968
2.8120380792202866,0.8223878071903572,0.9068560013532232
2.93077207799254,0.7763347756867442,0.8810986185931426
3.0545194379168437,0.7992236366339208,0.8939930853389867
3.1834918404854475,0.9201525617225441,0.959245829661273
3.3179099051172347,1.1361013154402366,1.065880535257229
3.458003566547975,1.3977268046733227,1.1822549660176196
3.604012468155311,1.626499394110199,1.2753428535535842
3.7561863718912765,1.7550856319523478,1.3247964492526192
3.914785585523602,1.7638990242674626,1.3281186032382284
4.0800814079166186,1.6939018173703528,1.3014998337957453
4.252356593113467,1.6321640680288065,1.2775617668155252
4.431905834013475,1.6750095316393232,1.2942215929427707
4.619036266472058,1.8802935235604297,1.3712379529317402
4.814067994685482,2.2323924458752185,1.4941192876993519
5.017334638759171,2.6470645627242804,1.6269801973977067
5.229183905396271,3.0232567515392144,1.7387514921745473
5.449978182682645,3.313039961697537,1.8201758051621104
5.680095159985767,3.5575243180193152,1.8861400579011398
5.919928474027884,3.8534808871305812,1.9630284988075393
6.169888382238642,4.271618265527328,2.066789361673639
6.4304024645389735,4.798364730341828,2.190517000696828
6.701916354756766,5.3596703541611745,2.3150961868054587
6.984894502925397,5.904158911386695,2.429847507846263
