Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,687.7587003089708,26.225153961587544
1.042223467615764,805.5754402187983,28.382660908005054
1.0862297564490273,877.703498534373,29.626061137693835
1.1320941433937322,879.8661772975832,29.66253828143477
1.1798950837953133,812.741084238479,28.5086142111201
1.2297143456559438,697.7425143481225,26.41481618993633
1.281637149506388,564.6711700276082,23.762810650838595
1.335752314183731,439.60635953826016,20.966791827512864
1.3921524087643495,338.5134370827869,18.398734659828836
1.4509339109120187,266.6963428287393,16.330840236458727
1.512197371912026,221.32067148962543,14.876850187106994
1.576047588673597,194.9850292660296,13.963703995216656
1.6425937829948596,179.991376400474,13.416086478570195
1.7119497883969983,172.58564045167606,13.13718540828575
1.7842342448471928,174.6692774453785,13.216250506303915
1.8595708017034351,190.76910921504467,13.811919099641608
1.9380883292283806,221.78885572198791,14.892577202149663
2.0199211390340452,260.7572868652907,16.147980891284544
2.105209213834446,294.7217691660751,17.167462513897476
2.1940984468991926,311.49676629648593,17.64927098484484
2.286740891617639,305.82400079609937,17.487824358567288
2.3832950216004996,280.7245393048755,16.754836295973636
2.4839260017638596,244.44012966118518,15.634581211570241
2.58880597085929,206.34687729980337,14.364779055029123
2.6981143359333637,174.28477977353765,13.201696094575789
2.812038079220274,153.16957593860334,12.37616967961426
2.930772077992527,143.9732956552056,11.99888726737632
3.0545194379168294,143.4364912548201,11.976497453547097
3.1834918404854324,145.5608972525864,12.064862090077382
3.317909905117218,144.64985195363795,12.027046684603746
3.4580035665479567,138.08179622427264,11.750821087237803
3.6040124681552905,127.04457472511072,11.271405179706331
3.756186371891255,114.94534330594064,10.7212566103951
3.91478558552358,104.78721928848867,10.236562864970287
4.080081407916595,97.41266212828161,9.86978531318091
4.252356593113441,91.71258694228777,9.57666888548872
4.431905834013446,86.21253720485555,9.285070662351233
4.619036266472029,80.38202598564689,8.96560237717728
4.81406799468545,74.625350613486,8.63859656503798
5.017334638759136,69.43213690608938,8.332594848310421
5.2291839053962335,64.83825838746264,8.052220711546763
5.449978182682606,60.60888414246811,7.785170784412383
5.680095159985725,56.614842395563365,7.524283513768163
5.919928474027841,52.89258961739988,7.27272917255963
6.169888382238593,49.48321490928054,7.034430674139915
6.430402464538923,46.3555620184051,6.808491904849789
6.701916354756711,43.45451204129202,6.592003643907671
6.98489450292534,40.74658165040072,6.383304915982059
7.279820969769136,38.218801986608085,6.182135714023762
7.587200254734741,35.86735311448585,5.988935891666052
7.90755815898485,33.69476362388992,5.804719082254534
8.241442684830517,31.709701617194572,5.631136796171318
8.589424973140634,29.92528588380945,5.470400888765782
8.95210028033207,28.356701208846466,5.325101051515029
9.330088996611742,27.019072426219168,5.197987343791746
9.724037707212375,25.926931988423078,5.091849564590757
10.134620298437325,25.098730138135373,5.009863285373701
10.562539110406458,24.56944166658979,4.956757172445488
11.008526138474947,24.40985139097718,4.940632691364253
11.473344285380135,24.74599956188245,4.974535110126618
11.957788666258388,25.765847358496593,5.07600702900386
12.462687968764298,27.68872549183307,5.262007743421998
12.98890587061879,30.667549527182782,5.53782895430897
13.53734251701107,34.623657740582814,5.884187092588306
14.108936060381591,39.08839151337543,6.252070977954059
14.70466426522,43.187429842516515,6.571714376212383
15.325546180623197,45.86215736363295,6.772160464994384
15.972643883474637,46.264680283965184,6.801814484677245
16.64706429522666,44.112747718522115,6.641742822371408
17.349961075393697,39.79356578401584,6.308214151724388
18.082536594995346,34.16895888445525,5.84542204502423
18.846043993325,28.220253405396825,5.312273845105957
19.641789321562424,22.736589701000774,4.768290018549708
20.471133776897073,18.17289083688498,4.262967374597768
21.33549603098386,14.675368181781229,3.8308443170900626
22.23635465671437,12.194967343388768,3.4921293423051742
23.175250657454793,10.609266621634529,3.2571869184366022
24.153790103077046,9.810604916886929,3.1321885187336553
25.17364687729227,9.746194769543196,3.1218896152079427
26.236565540986298,10.404991464586512,3.2256769002159085
27.344364316455003,11.757045179422319,3.4288547912418688
28.498938197644495,13.678863093653728,3.6984947064520353
29.702262191716397,15.920555985105437,3.9900571405815026
30.95639469748327,18.14625515297993,4.259842151181183
32.26348102649326,20.014583658756322,4.473766160491216
33.625757072787216,21.234031067558217,4.608039829207015
35.045553137605594,21.5762730001877,4.645026695314861
36.52529791558781,20.894595590649008,4.571060663636943
38.06752264928276,19.18026529712574,4.3795279765204995
39.67486545907711,16.615882785787207,4.076258429710659
41.35007585594825,13.556755686132616,3.681949984197588
43.09601944476127,10.427613104976558,3.2291814914892223
44.915682826155475,7.592956051116467,2.75553189985463
46.81217870540558,5.272137304365162,2.2961135216633264
48.78875121699663,3.527822331928616,1.8782498055180563
50.84878147402106,2.3087742564844493,1.5194651218387507
52.99579335189045,1.5092386704823242,1.228510753099998
55.233459516255685,1.015990966016695,1.007963772174722
57.56560770544692,0.732735000279941,0.8559994160511682
59.99622727817963,0.5861117392402414,0.7655793487550728
62.52947603772787,0.5229536084232868,0.7231553141775885
65.16968734423756,0.5057641133286035,0.7111709452224574
67.92137752734645,0.5084969732648126,0.713089737175352
70.78925361179044,0.5128715936184655,0.7161505383775575
73.77822136921198,0.5062689776837143,0.7115258095696279
76.89339370994357,0.48186656421394797,0.6941660926708737
80.14009942912152,0.43953206148479357,0.6629721423142858
83.52389232209114,0.3850802648584072,0.6205483581949172
87.05056068469553,0.32719753989098277,0.5720118354465953
90.72613721469986,0.27365189613018187,0.5231174783260275
94.55690933128811,0.22892794678060102,0.47846415412296145
98.54942993028449,0.19406394901286964,0.44052689930680694
102.71052859349786,0.1678830825923013,0.4097353811819298
107.04732327136341,0.14837018858706597,0.3851885104556806
111.56723245886604,0.13353824615732177,0.3654288523876047
116.2779878855734,0.12178357563147729,0.34897503582846334
121.1876477414861,0.11193210172292825,0.33456255278038555
126.30461046132936,0.10315764259998106,0.32118163490458335
131.637629090865,0.09493365341313095,0.30811305297427916
137.19582625979893,0.08707779479302721,0.2950894691327144
142.98870978689754,0.07977118743500984,0.2824379355451563
149.0261889440045,0.07340103813967788,0.2709262595978431
155.31859140678242,0.06825873405878057,0.261263725110817
161.87668092117278,0.06431874590046173,0.25361140727589865
168.71167571579528,0.06128992781922077,0.24756802664968827
175.83526769178243,0.0588806518049382,0.24265335729170986
183.2596424228756,0.05701569800519351,0.23877960131718434
190.99749999999435,0.05581998154710543,0.23626252675171625
