Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,0.771333641237644,0.8782560226025461
1.042223467615764,0.820517630917134,0.9058242825830704
1.0862297564490273,0.86697853699592,0.9311168224212899
1.1320941433937322,0.880900189051474,0.9385628317014658
1.1798950837953133,0.8482918365195382,0.9210275981313145
1.2297143456559438,0.775123639226019,0.8804110626440464
1.281637149506388,0.6803718192024129,0.824846542820186
1.335752314183731,0.584148500595903,0.7642960817614486
1.3921524087643495,0.4990682187042631,0.7064476050665492
1.4509339109120187,0.42877574270879093,0.6548096996141635
1.512197371912026,0.371536066028966,0.6095375837706531
1.576047588673597,0.3243663391868099,0.5695316840938789
1.6425937829948596,0.28534641383948334,0.5341782603583596
1.7119497883969983,0.2545990895899732,0.5045781303128121
1.7842342448471928,0.23456378617578275,0.48431785655268045
1.8595708017034351,0.22868937418523894,0.4782147783007536
1.9380883292283806,0.23806886451550469,0.48792301084854023
2.0199211390340452,0.25828846799736793,0.5082208850464215
2.105209213834446,0.2798803426776676,0.5290371845888222
2.1940984468991926,0.29269936894518084,0.5410169765776124
2.286740891617639,0.2907343138258731,0.5391978429351078
2.3832950216004996,0.27395449523050375,0.5234066251305038
2.4839260017638596,0.24706620695004897,0.49705754893175996
2.58880597085929,0.21723637238084434,0.4660862284822888
2.6981143359333637,0.19208439053998314,0.4382743325133051
2.812038079220274,0.17761006322146558,0.4214380894288811
2.930772077992527,0.1758326573562697,0.41932404814924423
3.0545194379168294,0.1834543507281479,0.42831571384686307
3.1834918404854324,0.19321458225263552,0.4395618070904654
3.317909905117218,0.19773576165973564,0.44467489434387414
3.4580035665479567,0.19354083983721898,0.43993276740567866
3.6040124681552905,0.1826316607377763,0.427354256721255
3.756186371891255,0.17061913590376918,0.41306069276048185
3.91478558552358,0.16275397092494365,0.4034277765907346
4.080081407916595,0.16083021228783556,0.40103642264492084
4.252356593113441,0.16329128226133877,0.40409316037436066
4.431905834013446,0.16793782130797416,0.40980217338122327
4.619036266472029,0.1741189134506638,0.41727558453696256
4.81406799468545,0.1822177997161775,0.4268697690352146
5.017334638759136,0.1917160144581676,0.4378538734077473
5.2291839053962335,0.2006519737816359,0.44794193126077836
5.449978182682606,0.20699283196705423,0.45496464913996804
5.680095159985725,0.20992080970371615,0.4581711576515005
5.919928474027841,0.20971309433864455,0.4579444227618069
6.169888382238593,0.20700392801890505,0.45497684338755645
6.430402464538923,0.2025247104918288,0.45002745526448584
6.701916354756711,0.19727051089890538,0.44415145040729676
6.98489450292534,0.19254182180581628,0.4387958771522543
7.279820969769136,0.18970707566396927,0.43555375749035763
7.587200254734741,0.18989910094430476,0.4357741398296883
7.90755815898485,0.19387658770588453,0.4403141920332395
8.241442684830517,0.20208661663367797,0.44954045049770325
8.589424973140634,0.21479923112663296,0.46346437956614633
