Frequency_Hz,Amplitude_m_s2
0.0,4.1600862749420386e-18
0.18833723653395232,0.38357492081584776
0.37667447306790464,0.4245800514047304
0.565011709601857,0.22844769604364784
0.7533489461358093,0.29007223053671427
0.9416861826697616,0.08875379853059202
1.130023419203714,0.13380799978369698
1.3183606557376661,0.2662205344161679
1.5066978922716185,0.11367673659173018
1.695035128805571,0.052760545292453866
1.8833723653395231,0.05851451766080604
2.0717096018734753,0.230593964571768
2.260046838407428,0.10624380440810895
2.44838407494138,0.08081027358633733
2.6367213114753323,0.10072512132747659
2.825058548009285,0.10116176229179766
3.013395784543237,0.05811095058905909
3.2017330210771893,0.10800501359044876
3.390070257611142,0.19130024789787817
3.578407494145094,0.10642548607585704
3.7667447306790462,0.09292234943835775
3.955081967212999,0.113907152268441
4.143419203746951,0.09337062468122112
4.331756440280904,0.13649717383747867
4.520093676814856,0.11434699406598335
4.708430913348808,0.07572980177676539
4.89676814988276,0.07920522439448828
5.085105386416712,0.04203986847437314
5.273442622950665,0.21214073340640358
5.461779859484618,0.10330043756665054
5.65011709601857,0.14994260135979046
5.838454332552522,0.10457684759617022
6.026791569086474,0.1271532686668192
6.215128805620426,0.04302443327561444
6.4034660421543785,0.0714002599368008
6.591803278688331,0.15557465592137315
6.780140515222284,0.06370552257566524
6.968477751756236,0.15906218584478873
7.156814988290188,0.11469735197109995
7.34515222482414,0.2839486791306827
7.5334894613580925,0.0856189839427834
7.721826697892045,0.17494288231832755
7.910163934425998,0.10079113445263548
8.098501170959949,0.0955945611576504
8.286838407493901,0.0741058285297725
8.475175644027855,0.04771960506322493
8.663512880561807,0.2727962604108365
8.85185011709576,0.13734730002595877
9.040187353629712,0.2100129780358057
9.228524590163664,0.29401204538821907
9.416861826697616,0.34543011279902386
9.605199063231568,0.07554674455905828
9.79353629976552,0.3069112814968464
9.981873536299473,0.12077405267723716
10.170210772833425,0.05467188728724759
10.358548009367377,0.06474410874017346
10.54688524590133,0.2232815494590199
10.735222482435281,0.35865855300458643
10.923559718969235,0.09644060985356566
11.111896955503187,0.4210743560969531
11.30023419203714,0.3483850289214759
11.488571428571092,0.1865027884325343
11.676908665105044,0.20485884092614698
11.865245901638996,0.3124470654813363
12.053583138172948,0.16548327407164465
12.2419203747069,0.09122116708404678
12.430257611240853,0.2193518314302099
12.618594847774805,0.293308478935946
12.806932084308757,0.2634440662719652
12.99526932084271,0.1883503283579401
13.183606557376661,0.41690022458
13.371943793910615,0.13993122624570048
13.560281030444568,0.12846928414123884
13.74861826697852,0.16477862250566797
13.936955503512472,0.13590991721920653
14.125292740046424,0.16732654257294807
14.313629976580376,0.057706633020575875
14.501967213114328,0.30382405394094514
14.69030444964828,0.15382651802775113
14.878641686182233,0.17403822123217397
15.066978922716185,0.2665905395625982
15.255316159250137,0.23815624261528925
15.44365339578409,0.08602532915875567
15.631990632318042,0.1436147032674559
15.820327868851995,0.12692894800643093
16.008665105385948,0.09501883073061998
16.197002341919898,0.07460172253933776
16.385339578453852,0.15724444703145457
16.573676814987802,0.24438634425662945
16.762014051521756,0.055490406520807306
16.95035128805571,0.19036672240444524
17.13868852458966,0.22791076225363638
17.327025761123615,0.12032459731840153
17.515362997657565,0.12129519323380326
17.70370023419152,0.07535835977300936
17.89203747072547,0.042419621831177916
18.080374707259423,0.09381959619805197
