Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,273.83664624087874,16.548010340850006
1.042223467615764,252.85340682204705,15.901364935817524
1.0862297564490273,233.08603589013921,15.267155461648356
1.1320941433937322,214.68330345216265,14.652075056187865
1.1798950837953133,197.60057987551727,14.057047338453309
1.2297143456559438,181.5770283000046,13.475052070400492
1.281637149506388,166.29150360686285,12.89540629863452
1.335752314183731,151.56852601159824,12.311316989323208
1.3921524087643495,137.46087796143541,11.72437111155372
1.4509339109120187,124.1557623880089,11.142520468368406
1.512197371912026,111.80120628051382,10.573608952505943
1.576047588673597,100.40037253041056,10.019998629261911
1.6425937829948596,89.85209782448212,9.479034646232817
1.7119497883969983,80.08472892388139,8.94900714738129
1.7842342448471928,71.1554536153667,8.435369204449009
1.8595708017034351,63.243811911527565,7.952597808988429
1.9380883292283806,56.57344218067172,7.521531903852547
2.0199211390340452,51.32178290520429,7.163922312895659
2.105209213834446,47.539114151573344,6.894861430918923
2.1940984468991926,45.09289910411346,6.715124652909539
2.286740891617639,43.6711789334921,6.608417279008045
2.3832950216004996,42.84953327711259,6.54595549000393
2.4839260017638596,42.178225330621636,6.494476524757144
2.58880597085929,41.24849813836014,6.4224993684982286
2.6981143359333637,39.73592375662532,6.30364368890131
2.812038079220274,37.44209251360126,6.118994403789013
2.930772077992527,34.3456671493782,5.860517651997833
3.0545194379168294,30.6411299149269,5.535443064012753
3.1834918404854324,26.721488961620622,5.169283215458466
3.317909905117218,23.081789171280068,4.804351066614519
3.4580035665479567,20.169247764313514,4.491018566462793
3.6040124681552905,18.23746134618463,4.270534082077396
3.756186371891255,17.259356937874415,4.15443822169429
3.91478558552358,16.934662263555587,4.115174633421477
4.080081407916595,16.801887274045043,4.099010523778275
4.252356593113441,16.42510800827352,4.052790151028488
4.431905834013446,15.580319007702863,3.9471912808607166
4.619036266472029,14.345260427017179,3.787513752716573
4.81406799468545,13.030147569678265,3.609729570158721
5.017334638759136,11.976069674980701,3.460645846511992
5.2291839053962335,11.343520353362479,3.3680143042098973
5.449978182682606,11.03450810691049,3.3218230095702705
5.680095159985725,10.800603254474792,3.2864271259948534
5.919928474027841,10.446250788140688,3.232066024718661
6.169888382238593,9.96083628853908,3.1560792589127225
6.430402464538923,9.47991327985653,3.0789467809393085
6.701916354756711,9.134525658085872,3.022337780276366
6.98489450292534,8.944099547401231,2.9906687458495353
7.279820969769136,8.84023452483812,2.973253188821652
7.587200254734741,8.759505451888701,2.9596461700495045
7.90755815898485,8.694258880832649,2.9486028692980426
8.241442684830517,8.678898908012437,2.94599709911813
8.589424973140634,8.766439742652812,2.9608174112317043
8.95210028033207,9.017648095159227,3.002939908682694
9.330088996611742,9.477180906794935,3.0785030301747205
9.724037707212375,10.14256945993263,3.1847400929954444
10.134620298437325,10.971748288739773,3.312362946408466
10.562539110406458,11.940338441621087,3.455479480711915
11.008526138474947,13.103961489332589,3.6199394317215567
11.473344285380135,14.6186060949468,3.8234285785073587
11.957788666258388,16.71528151838069,4.0884326481404445
12.462687968764298,19.66848682820281,4.434916778047003
12.98890587061879,23.803651318331358,4.878898576352183
13.53734251701107,29.54741642033077,5.43575352829125
14.108936060381591,37.464539492025686,6.120828333814442
14.70466426522,48.17842148599061,6.941067748263995
15.325546180623197,62.07411521821789,7.878712789423021
15.972643883474637,78.79895348712209,8.876877462662312
16.64706429522666,96.80980817903631,9.839197537352135
17.349961075393697,113.37321176310803,10.647685746823488
18.082536594995346,125.25464292155444,11.191722071314782
18.846043993325,129.8678968409891,11.395959671786711
19.641789321562424,126.2704818446169,11.237013920282243
20.471133776897073,115.44844799772179,10.744693946209999
21.33549603098386,99.79648232536157,9.989818933562388
22.23635465671437,82.17028057837578,9.06478243414456
23.175250657454793,65.02506486923454,8.063812055674074
24.153790103077046,49.95566682105698,7.0679322875263155
25.17364687729227,37.658987841828896,6.1366919298453375
26.236565540986298,28.15610725368675,5.306232868399836
27.344364316455003,21.085674826826416,4.591914070061244
28.498938197644495,15.9469464137716,3.9933627951604396
29.702262191716397,12.25108974542314,3.500155674455515
30.95639469748327,9.590921103053692,3.0969212297140674
32.26348102649326,7.657444187281484,2.767208735762715
33.625757072787216,6.229519559199463,2.4959005507430505
35.045553137605594,5.154304463515985,2.270309332121063
36.52529791558781,4.327889795231786,2.080358093029127
38.06752264928276,3.6798575088255663,1.9182954696358865
39.67486545907711,3.162235968077092,1.7782676874073522
41.35007585594825,2.7419821524924624,1.6558931585378516
43.09601944476127,2.3959536550244436,1.5478868353417972
44.915682826155475,2.1075810724214996,1.4517510366524626
46.81217870540558,1.8647088698258012,1.365543433884767
48.78875121699663,1.6582247921846651,1.2877207741527916
50.84878147402106,1.4811872045960564,1.217040346330415
52.99579335189045,1.3282465297494508,1.152495782963847
55.233459516255685,1.1952406239921414,1.0932706087662567
57.56560770544692,1.078901224308118,1.0387017013118434
59.99622727817963,0.9766332112413593,0.988247545527617
62.52947603772787,0.886345635516581,0.9414593116627935
65.16968734423756,0.8063264501679687,0.8979568197680603
67.92137752734645,0.7351587224438352,0.8574139737861958
70.78925361179044,0.6716689843070291,0.819554137508334
73.77822136921198,0.614889531030066,0.7841489214620307
76.89339370994357,0.564019432756426,0.7510122720411604
80.14009942912152,0.5183809914598626,0.7199867995038955
83.52389232209114,0.4773801939158946,0.6909270539759567
87.05056068469553,0.4404837935085454,0.6636895309619893
90.72613721469986,0.4072176830601482,0.638136100734121
94.55690933128811,0.3771763236226499,0.6141468257856991
98.54942993028449,0.3500257364422476,0.5916297291737862
102.71052859349786,0.3254918680602834,0.5705189462763558
107.04732327136341,0.3033414520581533,0.5507644251929797
111.56723245886604,0.2833669970776363,0.5323222680647846
116.2779878855734,0.2653798650852918,0.5151503325101245
121.1876477414861,0.2492080151921957,0.49920738695675937
126.30461046132936,0.23469487551748075,0.48445317164559953
131.637629090865,0.22169943047548438,0.4708496898963451
137.19582625979893,0.21009898677741135,0.4583655601999471
142.98870978689754,0.19979386167636218,0.4469830664313383
149.0261889440045,0.19071090160934367,0.4367045930710412
155.31859140678242,0.1828032059083497,0.42755491566388254
161.87668092117278,0.17604643771298445,0.4195788813953634
168.71167571579528,0.17043483077141985,0.41283753556504504
175.83526769178243,0.16598063078210717,0.4074072051180577
183.2596424228756,0.16271952288455474,0.40338508014619817
190.99749999999435,0.1607228327662058,0.40090252277356125
