Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,4.9337304689705235,2.2212002316249033
1.042223467615764,4.956483908518872,2.226316219345058
1.0862297564490273,4.94849444157735,2.224521171303467
1.1320941433937322,4.977872195656994,2.231114563543745
1.1798950837953133,5.060231493328829,2.249495830920526
1.2297143456559438,5.117069849427319,2.2620941292146353
1.281637149506388,5.022754788856922,2.2411503271438358
1.335752314183731,4.691030884784865,2.165878778875878
1.3921524087643495,4.1261776652888535,2.0312995016217705
1.4509339109120187,3.412360160933699,1.8472574701252933
1.512197371912026,2.6715182790052747,1.6344779836404266
1.576047588673597,2.0274095371708274,1.4238713204397466
1.6425937829948596,1.5827916869814074,1.258090492365874
1.7119497883969983,1.398134772826815,1.182427491572661
1.7842342448471928,1.4732317649458435,1.2137675909933678
1.8595708017034351,1.7472771170518897,1.3218461018786907
1.9380883292283806,2.120765124793556,1.4562846990865337
2.0199211390340452,2.483863343716922,1.5760277103264784
2.105209213834446,2.7393145611844987,1.6550874784084673
2.1940984468991926,2.821350644561865,1.6796876627998032
2.286740891617639,2.7120111167494194,1.6468184832425885
2.3832950216004996,2.4489536947899726,1.5649133186186297
2.4839260017638596,2.1189558792622627,1.455663381164156
2.58880597085929,1.835485656350643,1.3548009655852193
2.6981143359333637,1.7009071355017351,1.3041883052311638
2.812038079220274,1.7613402844422963,1.3271549587151819
2.930772077992527,1.9778079475975285,1.406345600340659
3.0545194379168294,2.2404827843926576,1.4968242329654666
3.1834918404854324,2.4258355396280114,1.5575094027414447
3.317909905117218,2.460804027184726,1.568695007700581
3.4580035665479567,2.3518866709730957,1.5335862124357715
3.6040124681552905,2.1654207831712107,1.4715368779514875
3.756186371891255,1.9799666144449306,1.4071128648565938
3.91478558552358,1.846517351029447,1.3588662005618681
4.080081407916595,1.7803987183673382,1.3343158240713997
4.252356593113441,1.7799406734806216,1.334144172674236
4.431905834013446,1.8446882595720284,1.358193012635549
4.619036266472029,1.9722338747573482,1.404362444227753
4.81406799468545,2.1414600466779214,1.4633728324244377
5.017334638759136,2.307998930774742,1.519209969284938
5.2291839053962335,2.4247621331546894,1.5571647739255756
5.449978182682606,2.4728935228879614,1.5725436473713412
5.680095159985725,2.4766438279216345,1.5737356283447466
5.919928474027841,2.488903020130681,1.577625754141546
6.169888382238593,2.5578694313142565,1.5993340586988876
6.430402464538923,2.7005553506384965,1.6433366516446033
6.701916354756711,2.9040002930936697,1.7041127583272386
6.98489450292534,3.151302448054019,1.7751908201807542
7.279820969769136,3.4463036910031506,1.856422282510946
7.587200254734741,3.812803164156066,1.9526400498187233
7.90755815898485,4.2733515326660525,2.06720863307651
8.241442684830517,4.839327354534099,2.199847120718642
8.589424973140634,5.531928568090608,2.3520052228025787
8.95210028033207,6.406592103537248,2.5311246716701348
9.330088996611742,7.532889479142432,2.7446109886726084
9.724037707212375,8.932002248634582,2.9886455541991896
10.134620298437325,10.533842875419447,3.245588217167952
10.562539110406458,12.19676143127753,3.492386208780113
11.008526138474947,13.762201302236328,3.7097441019882123
11.473344285380135,15.09470957325296,3.8851910600706576
11.957788666258388,16.095197785571386,4.011882075232444
12.462687968764298,16.701380820684285,4.086732291291453
12.98890587061879,16.8834962481601,4.108953181548811
13.53734251701107,16.639722657922327,4.079181616197338
14.108936060381591,15.998125611188668,3.9997656945362023
14.70466426522,15.022677205926154,3.875909855237368
15.325546180623197,13.8097068466131,3.7161413921718722
15.972643883474637,12.466714697036126,3.530823515419048
16.64706429522666,11.082638749140145,3.3290597394970467
17.349961075393697,9.709449100940754,3.1159988929620552
18.082536594995346,8.368655170297,2.8928627983879567
18.846043993325,7.07635598531502,2.6601420987073268
19.641789321562424,5.864596481783019,2.4216928958443553
20.471133776897073,4.781686515102522,2.1867067739188357
21.33549603098386,3.8742689612607277,1.968316275719105
22.23635465671437,3.167760411965936,1.7798203313722247
23.175250657454793,2.65824786044043,1.6304134016992224
24.153790103077046,2.3166477771226175,1.5220538023087808
25.17364687729227,2.098616870073454,1.4486603708507575
26.236565540986298,1.9548193150641684,1.398148531116837
27.344364316455003,1.8398144451459613,1.356397598473973
28.498938197644495,1.7191672664291886,1.3111701897271721
29.702262191716397,1.5740018583395579,1.254592307620112
30.95639469748327,1.4021082896224244,1.1841065364326069
32.26348102649326,1.215269184617416,1.1023924821121631
33.625757072787216,1.033331725806736,1.016529254771714
35.045553137605594,0.876484321478093,0.9362074137060082
36.52529791558781,0.7579601502701394,0.8706090685664487
38.06752264928276,0.6796034630124569,0.8243806541958981
39.67486545907711,0.6320220218828856,0.7949981269681619
41.35007585594825,0.5993457666772515,0.7741742482653705
43.09601944476127,0.5664794604498705,0.7526482979784586
44.915682826155475,0.525309338079441,0.7247822694295446
46.81217870540558,0.47670051024798143,0.6904350152244463
48.78875121699663,0.42747895568297634,0.6538187483415999
50.84878147402106,0.3846713938242593,0.6202188273700334
52.99579335189045,0.3509473543143444,0.5924080977791782
55.233459516255685,0.3240644427436284,0.5692665831959824
57.56560770544692,0.29989940449414426,0.547630719092843
59.99622727817963,0.27598122982062473,0.525339156945896
62.52947603772787,0.25261262240003923,0.5026058320394216
65.16968734423756,0.23134599798196095,0.4809844051338473
67.92137752734645,0.2129815804353929,0.4614992745773203
70.78925361179044,0.1970591100997644,0.443913403829806
73.77822136921198,0.1827170294339509,0.4274541255315603
76.89339370994357,0.16948677593161948,0.4116877165177745
80.14009942912152,0.1572806202612783,0.39658620785559134
83.52389232209114,0.14604545807554253,0.3821589434718786
87.05056068469553,0.13566746849313588,0.3683306510367225
90.72613721469986,0.1260764325224253,0.35507243278298206
94.55690933128811,0.11727749034941988,0.3424580125349966
98.54942993028449,0.10928643135174435,0.33058498355452315
102.71052859349786,0.10207757720824273,0.31949581719991693
107.04732327136341,0.0955802096296764,0.3091604917024108
111.56723245886604,0.08970258867794348,0.2995039042782973
116.2779878855734,0.08436255854962647,0.29045233438488055
121.1876477414861,0.07950676420492889,0.28196943842361516
126.30461046132936,0.07510781590648377,0.2740580520737965
131.637629090865,0.07114575426701389,0.26673161467477735
137.19582625979893,0.06759313461846235,0.259986797007968
142.98870978689754,0.06441748382924145,0.2538059964406701
149.0261889440045,0.06159495880122125,0.24818331692767193
155.31859140678242,0.05911806753055206,0.24314207272817276
161.87668092117278,0.056990481216756234,0.23872679199611474
168.71167571579528,0.05521821367866648,0.2349855605748287
175.83526769178243,0.053808092624485375,0.23196571432969437
183.2596424228756,0.052773144227519816,0.22972406105482251
190.99749999999435,0.05213837324344106,0.22833828685404703
