Frequency_Hz,Amplitude_m_s2
0.0,1.1648241569837708e-17
0.18833723653395232,0.36456783514263946
0.37667447306790464,0.38161929887444007
0.565011709601857,0.2163130805964715
0.7533489461358093,0.18497699706326862
0.9416861826697616,0.11281470423768963
1.130023419203714,0.10723524349512133
1.3183606557376661,0.16124309141828308
1.5066978922716185,0.07301839278045476
1.695035128805571,0.04216956006967908
1.8833723653395231,0.04320297213432967
2.0717096018734753,0.11068268879074757
2.260046838407428,0.11381089649645246
2.44838407494138,0.019551891915122414
2.6367213114753323,0.06745511926567896
2.825058548009285,0.02111561097199674
3.013395784543237,0.07354752674771103
3.2017330210771893,0.09209469863536866
3.390070257611142,0.09129022442318788
3.578407494145094,0.07909714425341562
3.7667447306790462,0.03557462233163879
3.955081967212999,0.05105301955168435
4.143419203746951,0.01875077153697015
4.331756440280904,0.09065058439567075
4.520093676814856,0.07777555668453551
4.708430913348808,0.035413531471992735
4.89676814988276,0.017863468961277343
5.085105386416712,0.06383671318454892
5.273442622950665,0.12787349147529944
5.461779859484618,0.005718036737296906
5.65011709601857,0.09615696022257471
5.838454332552522,0.06070387267265845
6.026791569086474,0.07344650374687427
6.215128805620426,0.03592677814541986
6.4034660421543785,0.015093335534243257
6.591803278688331,0.10469108333352926
6.780140515222284,0.02856354006004773
6.968477751756236,0.08943590523240486
7.156814988290188,0.06242641745368584
7.34515222482414,0.13939974866207905
7.5334894613580925,0.006091866892256305
7.721826697892045,0.09823162630872866
7.910163934425998,0.03441595797162327
8.098501170959949,0.06935665761495477
8.286838407493901,0.1217120599531592
8.475175644027855,0.02535413612280718
8.663512880561807,0.14717091376412272
8.85185011709576,0.052664094887041296
9.040187353629712,0.12595782181378323
9.228524590163664,0.13505905244756042
9.416861826697616,0.1347070835535162
9.605199063231568,0.07522491638247915
9.79353629976552,0.1561946539267993
9.981873536299473,0.05576778780972442
10.170210772833425,0.07252214900883544
10.358548009367377,0.057486161195249866
10.54688524590133,0.15759718545294185
10.735222482435281,0.24979941211303683
10.923559718969235,0.012125318128946658
11.111896955503187,0.28480084264642774
11.30023419203714,0.18136326524557847
11.488571428571092,0.028730308252176935
11.676908665105044,0.15771984567549557
11.865245901638996,0.20478452896323063
12.053583138172948,0.21920146860911027
12.2419203747069,0.09234363484761915
12.430257611240853,0.162562319050988
12.618594847774805,0.20587242339232653
12.806932084308757,0.2089461117688605
12.99526932084271,0.15899035284238475
13.183606557376661,0.3324488533116778
13.371943793910615,0.07072029637221786
13.560281030444568,0.08847734485518126
13.74861826697852,0.14348548123992752
13.936955503512472,0.13079308138996554
14.125292740046424,0.250587287437086
14.313629976580376,0.10219617974217131
14.501967213114328,0.2608368992568729
14.69030444964828,0.15451139397759456
14.878641686182233,0.04671574710359942
15.066978922716185,0.2302378466944657
15.255316159250137,0.20232706501050507
15.44365339578409,0.1584385108922273
15.631990632318042,0.1683256649157096
15.820327868851995,0.05703807811613961
16.008665105385948,0.12911867281399886
16.197002341919898,0.12440431043820845
16.385339578453852,0.18754746549640958
16.573676814987802,0.1705712480179069
16.762014051521756,0.04202720600911488
16.95035128805571,0.1814375029731022
17.13868852458966,0.11464026183094796
17.327025761123615,0.04072839287601091
17.515362997657565,0.13050716110510008
17.70370023419152,0.20760612663489791
17.89203747072547,0.09697895308820412
