Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,21.07817589137349,4.59109746045251
1.0422234676157642,21.179507859441276,4.60211993101454
1.0862297564490278,21.437794628445435,4.630096611135175
1.1320941433937326,22.04720323862039,4.695444945755449
1.1798950837953142,23.001844884172947,4.796023861926976
1.229714345655945,24.071364128721616,4.906257650054838
1.2816371495063894,24.878200776883606,4.98780520638924
1.3357523141837326,25.02178392073153,5.0021779177405845
1.3921524087643515,24.228939067268225,4.922290022669146
1.4509339109120212,22.4830632515141,4.741630864113538
1.512197371912029,20.037027448581537,4.476273835298901
1.5760475886736,17.2769147347646,4.156550821867165
1.642593782994863,14.545440984739248,3.813848579157181
1.711949788397002,12.071592879566776,3.47441979034871
1.784234244847197,10.021148448874085,3.165619757468367
1.8595708017034402,8.546685101179476,2.9234714127522223
1.938088329228386,7.748949624022693,2.783693521927781
2.019921139034051,7.604222461486781,2.7575754679585436
2.1052092138344527,7.961506635542089,2.8216141897045546
2.1940984468992,8.613833383433773,2.9349332843241553
2.286740891617647,9.355914014805915,3.058743862242459
2.3832950216005084,9.98418716389994,3.1597764420762333
2.4839260017638694,10.297026130953133,3.208897962066281
2.5888059708593008,10.1578103030525,3.1871319870774886
2.698114335933375,9.585886765946084,3.096108325938562
2.8120380792202866,8.77879923587311,2.9629038519454376
2.93077207799254,8.023647780340172,2.8326044164937985
3.0545194379168437,7.554739404370163,2.7485886204323418
3.1834918404854475,7.4518991277676,2.729816683912603
3.3179099051172347,7.630576629736948,2.7623498384051484
3.458003566547975,7.909717497065935,2.812421998396744
3.604012468155311,8.11014927180636,2.8478323812693684
3.7561863718912765,8.137862031714098,2.8526938201836693
3.914785585523602,8.017793065292166,2.8315707770232703
4.0800814079166186,7.860353272576728,2.803632157144858
4.252356593113467,7.77937493986627,2.7891530864881315
4.431905834013475,7.818770100241817,2.796206376546949
4.619036266472058,7.940176021228952,2.8178317943463114
4.814067994685482,8.070973691862413,2.840945914983672
5.017334638759171,8.163098119307477,2.8571135993004333
5.229183905396271,8.21336700933831,2.8658972433320615
5.449978182682645,8.240812521073913,2.870681542956988
5.680095159985767,8.25880881214231,2.873814331536105
5.919928474027884,8.274511274452703,2.876545023887633
6.169888382238642,8.305634993190388,2.881949859589925
6.4304024645389735,8.382589576524826,2.895270207860542
6.701916354756766,8.52988150442931,2.920596087176265
6.984894502925397,8.751655739398988,2.9583197493508013
7.279820969769196,9.036249333128236,3.0060354843428305
7.587200254734807,9.367527138394372,3.0606416220123474
7.907558158984918,9.730674834462222,3.1194029612190572
8.241442684830592,10.116345349579733,3.180620277489869
8.58942497314071,10.529023157287947,3.244845629192234
8.952100280332155,10.99628458455136,3.3160646230963833
9.330088996611831,11.56923830197203,3.4013583024979934
9.724037707212469,12.307519983878993,3.508207517220011
10.134620298437424,13.25710639959584,3.641030952847811
10.562539110406561,14.442569616356824,3.8003380923750485
11.008526138475059,15.889628562541183,3.9861796952146027
11.473344285380252,17.67384987349381,4.204027815499537
11.957788666258516,19.97731004643349,4.4695984211597235
12.462687968764433,23.134417374283824,4.809825087701612
12.988905870618936,27.647867525244525,5.258123954914388
13.537342517011222,34.14203804876497,5.843118863138501
14.108936060381751,43.204061637373435,6.572979662023414
14.704664265220165,55.08259528688268,7.421764971142826
15.32554618062337,69.30792580029335,8.325138185056952
15.972643883474825,84.4326882979654,9.188726152082529
16.647064295226855,98.14521412056689,9.906826642299082
17.34996107539391,107.8568336931429,10.385414469010994
18.08253659499557,111.55897325885839,10.562148136570439
18.846043993325242,108.52455510606974,10.41751194412897
