Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.10266156483411519
0.3926757812499972,0.28516432519293816
0.7853515624999944,0.13871867113294023
1.1780273437499915,0.040691721804028004
1.5707031249999888,0.03614367750213303
1.963378906249986,0.0239940658218913
2.356054687499983,0.011450707692455993
2.7487304687499803,0.005176543281044821
3.1414062499999775,0.00688866789066578
3.5340820312499748,0.013495947237086574
3.926757812499972,0.03318594706553055
4.319433593749969,0.06200965558204879
4.712109374999966,0.0887036351180543
5.104785156249964,0.12043916365038908
5.497460937499961,0.11279362816993355
5.890136718749958,0.13855350553289897
6.282812499999955,0.10799838335703334
6.675488281249952,0.11297966731595943
7.0681640624999496,0.07151560638558929
7.460839843749946,0.044847302604356265
7.853515624999944,0.024667165571625224
8.246191406249942,0.0077806687872297026
8.638867187499939,0.024225517512445956
9.031542968749935,0.05560672084031605
9.424218749999932,0.07851447365576375
9.816894531249929,0.14002563346727864
10.209570312499928,0.17493806529270522
10.602246093749924,0.23922332421808407
10.994921874999921,0.24202259384873415
11.387597656249918,0.25864730186996465
11.780273437499917,0.1975094789166357
12.172949218749913,0.1674399670968263
12.56562499999991,0.10998360753776815
12.958300781249907,0.0801453139313681
13.350976562499904,0.0456687916712225
13.743652343749902,0.013626304042109546
14.136328124999899,0.016924972653635
14.529003906249896,0.02212588768595901
14.921679687499893,0.023181946550724725
15.314355468749891,0.06419869172671445
15.707031249999888,0.044998960517701775
16.099707031249885,0.06702010161303046
16.492382812499883,0.08769869711875118
16.88505859374988,0.07757782148673488
17.277734374999877,0.08357805255376012
17.670410156249872,0.049741558775600436
18.06308593749987,0.017297205687846536
18.45576171874987,0.013858320809103031
18.848437499999864,0.008596511229080272
19.241113281249863,0.006820393639346016
19.633789062499858,0.01789814227022107
20.026464843749856,0.0354348661729086
20.419140624999855,0.01997307108175718
20.81181640624985,0.01597826635615799
21.20449218749985,0.01149261691159651
21.597167968749847,0.01641616944907761
21.989843749999842,0.025861979339191453
22.38251953124984,0.020836442604889212
22.775195312499836,0.016153682002696235
23.167871093749834,0.005229389665623994
23.560546874999833,0.001603058588912155
23.953222656249828,0.004402662117411353
24.345898437499827,0.004967909170199855
24.73857421874982,0.0012807768961623888
25.13124999999982,0.0014942036159901017
25.52392578124982,0.0041588997652274515
25.916601562499814,0.001851370094187708
26.309277343749812,0.0031154869179733447
26.701953124999807,0.002779169010933979
27.094628906249806,0.004921558974678622
27.487304687499805,0.008098928454970403
27.8799804687498,0.007479798414527203
28.272656249999798,0.008169274335275494
28.665332031249793,0.003352838956111645
29.058007812499792,0.0020556863522084067
29.45068359374979,0.0015861077318382348
29.843359374999785,0.0017601523413692168
30.236035156249784,0.0010074656813923505
30.628710937499783,0.0008231921184347155
31.021386718749778,0.0028830888092570483
31.414062499999776,0.0018747652110938564
31.80673828124977,0.0029516903205221473
32.19941406249977,0.0024332770748273043
32.59208984374977,0.002284884303048497
32.98476562499977,0.0038645936179002565
33.37744140624976,0.0028184073513919765
33.77011718749976,0.004361351294649913
34.162792968749756,0.001624719409445898
34.555468749999754,0.0009339784194749988
34.94814453124975,0.0005584615374468406
35.340820312499744,0.0002835341696877408
35.73349609374974,0.00014451817164069252
36.12617187499974,0.00023752866932349163
36.51884765624974,0.0007944686933025694
36.91152343749974,0.0008545923004997502
37.30419921874973,0.0012380229271986981
37.69687499999973,0.001114106736215157
38.08955078124973,0.0008107849275832171
38.482226562499726,0.00139052982424799
38.874902343749724,0.0011143640296134506
39.267578124999716,0.0025254327121496138
39.660253906249714,0.0011592867664523949
40.05292968749971,0.0009601767759876734
40.44560546874971,0.0005225973463894636
40.83828124999971,0.00021100227169195887
41.2309570312497,0.00026454963925679517
41.6236328124997,0.00012649211628083684
42.0163085937497,0.0006233099645734018
42.4089843749997,0.0006784443926557173
42.801660156249696,0.001083721934711078
43.194335937499694,0.0013097212210464565
43.587011718749686,0.0009620567487943273
43.979687499999685,0.0012397685287647152
44.37236328124968,0.000849919935288286
44.76503906249968,0.0017454124212301976
45.15771484374968,0.001079357065157593
45.55039062499967,0.0007945417776922998
45.94306640624967,0.0005571579894329939
46.33574218749967,5.469920068371754e-05
46.72841796874967,5.707333466480425e-05
47.121093749999666,0.0001065203858040414
47.51376953124966,0.0001277149726299513
47.906445312499656,0.0005166025951471672
48.299121093749655,0.0005995458726206012
48.69179687499965,0.0009552443770410304
49.08447265624965,0.0007511715960717772
