Frequency_Hz,Amplitude_m_s2
0.0,3.449660528825462e-16
0.19768928220255513,0.911181950561377
0.39537856440511027,0.3621222391883059
0.5930678466076654,1.007173948373721
0.7907571288102205,0.6330763564308662
0.9884464110127756,1.0633997638317705
1.1861356932153309,0.8450285993559802
1.383824975417886,0.44351109323336463
1.581514257620441,0.0367835934583056
1.7792035398229962,0.643853524206464
1.9768928220255513,0.30732639332587214
2.1745821042281066,0.7165380955958651
2.3722713864306617,0.5158909484699425
2.569960668633217,0.43014586435895685
2.767649950835772,0.5795251265639317
2.965339233038327,0.1550981882114763
3.163028515240882,0.19295331389007694
3.3607177974434372,0.6897345477211719
3.5584070796459923,0.5110011636393073
3.7560963618485474,0.46492309034893015
3.9537856440511026,0.24070451898409193
4.151474926253658,0.32415400993574806
4.349164208456213,0.3164057943224964
4.546853490658768,0.5814078299281147
4.744542772861323,0.30237976494251884
4.9422320550638785,0.2186497910585294
5.139921337266434,0.34051133499147507
5.337610619468989,0.3203771501894301
5.535299901671544,0.6100201537683537
5.732989183874099,0.331107529811701
5.930678466076654,0.19204123700494108
6.128367748279209,0.22080974471878792
6.326057030481764,0.490906702760805
6.523746312684319,0.22219519387575842
6.7214355948868745,0.09817821616200695
6.91912487708943,0.09014858344274829
7.116814159291985,0.12451044169721151
7.31450344149454,0.4278567486996742
7.512192723697095,0.2758724977519775
7.70988200589965,0.08337698263416728
7.907571288102205,0.1338606954540437
8.105260570304761,0.21860662455266186
8.302949852507316,0.40498494975863336
8.500639134709871,0.19041795893604394
8.698328416912426,0.16645668567323085
8.896017699114982,0.29959902069820366
9.093706981317537,0.09791098881524878
9.291396263520092,0.3166800707044759
9.489085545722647,0.06673098949782577
9.686774827925202,0.3120806029136575
9.884464110127757,0.2705657134506491
10.082153392330312,0.12376088294198691
10.279842674532867,0.16184448009491023
10.477531956735422,0.13347629946124526
10.675221238937977,0.18376905143240677
10.872910521140533,0.3752010305768904
11.070599803343088,0.20075220678909647
11.268289085545643,0.0677778516767163
11.465978367748198,0.32185794391475675
11.663667649950753,0.12455773295429981
11.861356932153308,0.38850761646701315
12.059046214355863,0.11388398565141584
12.256735496558418,0.15299820177855636
12.454424778760973,0.2889041322159057
12.652114060963529,0.24292627194977903
12.849803343166084,0.19264103410639494
13.047492625368639,0.15865053567105383
13.245181907571194,0.23808864303864702
13.442871189773749,0.24662619866577873
13.640560471976304,0.2617164320619201
13.83824975417886,0.10475294670429681
14.035939036381414,0.09777918689399474
14.23362831858397,0.2234096528467314
14.431317600786524,0.3022356514972008
14.62900688298908,0.16658295372452578
14.826696165191635,0.23988302860707056
15.02438544739419,0.20344666221974492
15.222074729596745,0.2180253113109397
15.4197640117993,0.23776286731715815
15.617453294001855,0.22723366819985083
15.81514257620441,0.24718604040112574
16.012831858406965,0.32415790464095745
16.210521140609522,0.04028151344659584
