Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,-2.5953145996093747,0.1484405029296875,15.950171459960936,16.160620720009735
0.002486943546381497,-2.1643583007812497,0.06703764648437499,12.258312499999999,12.448098900951225
0.004973887092762994,-1.618480322265625,0.19153613281249998,8.614337573242187,8.767153270560854
0.007460830639144491,-0.9959878906249999,0.507570751953125,5.248090039062499,5.365824168253831
0.009947774185525988,-0.354341845703125,0.9816226806640624,2.379836450195312,2.5986078504631327
0.012434717731907486,0.2346317626953125,1.5466542724609373,0.201112939453125,1.5772247515819224
0.014921661278288981,0.718260498046875,2.1739351074218747,-1.177947216796875,2.5747721530060494
0.01740860482467048,1.0726023437499999,2.8012159423828122,-1.714248388671875,3.45484212110217
0.019895548371051976,1.2785036865234374,3.39018955078125,-1.4221557861328125,3.892362257898336
0.022382491917433474,1.3072341064453123,3.878606689453125,-0.36391865234375,4.109122491000736
0.02486943546381497,1.177947216796875,4.223371728515625,1.3455413330078123,4.58638309363893
0.027356379010196465,0.9145850341796874,4.429273071289062,3.5338416503906247,5.739596025403481
0.029843322556577963,0.5363011718749999,4.467580297851562,5.999869360351562,7.499688327256768
0.032330266102959464,0.086191259765625,4.338293408203125,8.552088330078124,9.589913108802243
0.03481720964934096,-0.38786066894531246,4.070142822265625,11.008539233398437,11.74327188416532
0.03730415319572245,-0.852335791015625,3.687070556640625,13.225569970703123,13.756331874459
0.03979109674210395,-1.24498486328125,3.23696064453125,15.026009619140623,15.421052707210041
0.04227804028848545,-1.5514426757812498,2.7437551025390623,16.309301708984375,16.611095348399665
0.04476498383486695,-1.7525556152343749,2.2553379638671873,17.041927416992188,17.279620672971387
0.04725192738124844,-1.8195932617187498,1.8148048583984373,17.18079111328125,17.371931947551566
0.04973887092762994,-1.7860744384765623,1.455674609375,16.754623217773435,16.912316507140915
0.05222581447401144,-1.6424223388671875,1.2018892333984375,15.835249780273436,15.965501071755279
0.05471275802039293,-1.3838485595703125,1.0630255371093749,14.518438867187498,14.62293155521943
