Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,2.5645307003739575,1.6014152179787593
1.0422234676157642,2.4348414801336014,1.5603978595645411
1.0862297564490278,2.422604807276971,1.5564719102113507
1.1320941433937326,2.435165910714236,1.5605018137491018
1.1798950837953142,2.390008327917237,1.5459651768126075
1.229714345655945,2.2637147669773174,1.504564643668499
1.2816371495063894,2.112881716985183,1.4535754940783718
1.3357523141837326,2.062368158945456,1.436094759737482
1.3921524087643515,2.256143655935231,1.5020464892722964
1.4509339109120212,2.7781678244431487,1.6667836765588835
1.512197371912029,3.5873618612925133,1.894033226026543
1.5760475886736,4.52767527827264,2.127833470521751
1.642593782994863,5.42189466065303,2.328496223027435
1.711949788397002,6.173322246587477,2.484617122734905
1.784234244847197,6.7837874428610005,2.6045704910524115
1.8595708017034402,7.279741536858886,2.698099615814599
1.938088329228386,7.629385283059472,2.7621341899081355
2.019921139034051,7.7347353411702375,2.7811392164309643
2.1052092138344527,7.50201333619904,2.7389803460775397
2.1940984468992,6.921074787151773,2.6307935660465214
2.286740891617647,6.0862572286032455,2.4670340955494
2.3832950216005084,5.151110523222141,2.269605807893111
2.4839260017638694,4.261183313513818,2.0642633827866583
2.5888059708593008,3.510972144824997,1.873758827817763
2.698114335933375,2.941142159080806,1.7149758479584505
2.8120380792202866,2.567426429006747,1.602319078400662
2.93077207799254,2.423774222955995,1.5568475272023252
3.0545194379168437,2.595749517940838,1.6111329920092996
3.1834918404854475,3.2113814417483133,1.7920327680453596
3.3179099051172347,4.370525396645083,2.0905801579095415
3.458003566547975,6.048072429889774,2.4592829096892803
3.604012468155311,8.056261732261188,2.8383554626334573
3.7561863718912765,10.124375856685226,3.1818824391679255
3.914785585523602,12.049775672616262,3.471278679768633
4.0800814079166186,13.789824521477389,3.713465298272947
4.252356593113467,15.403065385306626,3.9246739208890498
4.431905834013475,16.892771692602288,4.110081713616201
4.619036266472058,18.105809191968028,4.255092148469646
4.814067994685482,18.780208801390128,4.333613826979756
5.017334638759171,18.69082168805324,4.323288295736619
5.229183905396271,17.778821443546864,4.216493975276956
5.449978182682645,16.20691743702211,4.025781593308572
5.680095159985767,14.351518999803757,3.7883398738502536
5.919928474027884,12.746221908735741,3.570185136479023
6.169888382238642,11.96834796545058,3.4595300208916497
6.4304024645389735,12.480303168479736,3.532747255108938
6.701916354756766,14.490646859738566,3.8066582273351735
6.984894502925397,17.914871570423724,4.232596315551924
7.279820969769196,22.45224235035513,4.738379717831311
7.587200254734807,27.715155121900242,5.264518508078421
7.907558158984918,33.34247700701477,5.774294502968719
8.241442684830592,39.06393734768056,6.250114986756688
8.58942497314071,44.679789352330836,6.68429422993414
8.952100280332155,49.94335750329123,7.0670614475389435
9.330088996611831,54.461589200340725,7.37980956396171
9.724037707212469,57.80840503744813,7.603183875025524
10.134620298437424,59.8474559347014,7.736113748821265
10.562539110406561,60.917511981361976,7.8049671351878205
11.008526138475059,61.55398121169005,7.845634532126133
11.473344285380252,61.95406082798527,7.871090193104465
11.957788666258516,61.77672668675159,7.859817217133716
12.462687968764433,60.49953355009419,7.778144608458639
12.988905870618936,57.901324139574236,7.609291960463485
13.537342517011222,54.18113219361926,7.360783395374385
14.108936060381751,49.72632253894001,7.051689339366845
14.704664265220165,44.86736968223807,6.698310957415912
15.32554618062337,39.81878874301173,6.310213050524659
15.972643883474825,34.7528709944196,5.895156570814689
16.647064295226855,29.869811681550605,5.465328140336187
17.34996107539391,25.38601224752493,5.038453358673168
18.08253659499557,21.457608413652,4.632235789945499
18.846043993325242,18.120682996706204,4.256839554964012
19.641789321562676,15.310444668852975,3.9128563312308025
20.471133776897336,12.93758322043089,3.596885210905526
21.33549603098413,10.946647053420033,3.308571754310315
22.236354656714663,9.314405776803017,3.0519511425976362
23.1752506574551,8.014543584690273,2.8309969241753468
24.15379010307737,6.997239878675889,2.6452296457351085
25.17364687729262,6.197667321862697,2.4895114624887142
26.236565540986675,5.552995392696865,2.3564794488169984
27.344364316455398,5.011328951681083,2.238599774788044
28.498938197644904,4.53548156233983,2.1296670073839783
29.702262191716823,4.106165731442366,2.026367620014287
30.95639469748371,3.719596520749966,1.9286255522392017
32.26348102649374,3.376642720508741,1.837564344590072
33.625757072787714,3.071551011467517,1.7525840954052725
35.04555313760611,2.789816282372253,1.6702743135102849
36.52529791558836,2.5155250603140864,1.5860406868406896
38.06752264928336,2.240799218690161,1.496929931122416
39.67486545907774,1.9699121169241522,1.4035355773631648
41.3500758559489,1.7155198840030959,1.3097785629651661
43.09601944476195,1.4902554773861874,1.2207602047028676
44.915682826156214,1.3000759292305664,1.1402087217832384
46.812178705406346,1.143600903171399,1.069392773106027
48.78875121699743,1.0161322324571211,1.0080338448966488
50.84878147402189,0.9136040973355215,0.9558263949774151
52.995793351891315,0.8332611182960581,0.9128313745134191
55.233459516256644,0.7717985136105944,0.8785206392627292
57.565607705447924,0.7238141526274547,0.8507726797608481
59.996227278180676,0.6824478955551064,0.8261040464463943
62.529476037728955,0.6417771796588352,0.8011099672696846
65.16968734423872,0.5990360064971764,0.773974163972659
67.92137752734766,0.5550082440526576,0.7449887543128806
70.78925361179171,0.512603032044452,0.7159630102487502
73.7782213692133,0.4750264098654223,0.6892215970683321
76.89339370994499,0.44475281897143426,0.6668979074576814
80.14009942912304,0.42319257991236087,0.6505325356293572
83.52389232209272,0.4103151329068191,0.6405584539343924
87.05056068469717,0.4041467730836374,0.6357253912528879
90.72613721470162,0.4008427494934684,0.6331214334497517
94.55690933128994,0.39581430160666714,0.6291377445414217
98.5494299302864,0.3854807584914188,0.6208709676667277
102.71052859349984,0.368612251362943,0.607134459047535
107.0473232713655,0.34647209813139646,0.5886188054517086
111.56723245886822,0.32179071906891527,0.5672660038014928
116.27798788557566,0.29730411502493437,0.545256008701357
121.18764774148859,0.27470735743741154,0.5241253260789938
126.30461046133195,0.2544672583113935,0.5044474782486216
131.63762909086768,0.23633201461592512,0.4861399125929953
137.1958262598019,0.21997001434765373,0.4690096100802773
142.9887097869006,0.20527309911700073,0.4530707440532888
149.0261889440077,0.1923297417605435,0.4385541491772065
155.31859140678574,0.18135128216202726,0.42585359240239745
161.87668092117624,0.1726461480324964,0.41550709745141107
168.71167571579906,0.1664752142758249,0.40801374275362945
175.83526769178638,0.16275247187996655,0.40342591870127353
183.25964242287972,0.16089373367133517,0.4011156113533044
190.99749999999864,0.1600926627180189,0.40011581163210597
