Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,12.563093519353666,3.5444454459553567
1.0422234676157642,11.470103730346162,3.386754158533826
1.0862297564490278,10.73913298760288,3.277061639274257
1.1320941433937326,10.084585058215447,3.175623569980461
1.1798950837953142,9.373672354778282,3.0616453672459
1.229714345655945,8.698954094070533,2.9493989377618166
1.2816371495063894,8.343961384913845,2.8885915919205063
1.3357523141837326,8.702542729414565,2.9500072422647654
1.3921524087643515,10.144010724645417,3.184966361619133
1.4509339109120212,12.80234813114545,3.578036910254763
1.512197371912029,16.383437189201917,4.047645882386689
1.5760475886736,20.183328304183163,4.492585926188075
1.642593782994863,23.402088341817226,4.837570499932505
1.711949788397002,25.56615389031985,5.056298437624093
1.784234244847197,26.71910667799596,5.169052783440692
1.8595708017034402,27.214944380625248,5.216794454511817
1.938088329228386,27.314175240561777,5.226296512881926
2.019921139034051,26.964041354340438,5.192691147597788
2.1052092138344527,25.934049204488982,5.0925483998180106
2.1940984468992,24.109306724026478,4.910122882782719
2.286740891617647,21.63044729280279,4.65085446910595
2.3832950216005084,18.795389297286025,4.335364955489448
2.4839260017638694,15.888830598317462,3.9860796026067344
2.5888059708593008,13.112170694911775,3.62107314133694
2.698114335933375,10.62709244568188,3.259922153316223
2.8120380792202866,8.621988090523496,2.936322204820768
2.93077207799254,7.332717004703527,2.7078990019392393
3.0545194379168437,7.007220552820243,2.6471155155792205
3.1834918404854475,7.81908533960604,2.7962627450949666
3.3179099051172347,9.745882518307793,3.12183960483363
3.458003566547975,12.488257717563778,3.5338729062550875
3.604012468155311,15.542271399082182,3.9423687548328328
3.7561863718912765,18.43996381784895,4.294177897787765
3.914785585523602,20.997615767102644,4.5823155464353
4.0800814079166186,23.35219522987257,4.832410912771447
4.252356593113467,25.724513227971087,5.0719338745661
4.431905834013475,28.093881704660898,5.300366185902716
4.619036266472058,30.06193764448765,5.482876767216974
4.814067994685482,31.026702333680255,5.5701617870291935
5.017334638759171,30.540769775545364,5.5263703979687575
