Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,5.62659251074868e-07
0.3926757812499972,0.0004984476477013194
0.7853515624999944,0.0007720682192454685
1.1780273437499915,0.0008624865179247994
1.5707031249999888,0.0016372207249026193
1.963378906249986,0.00197987077375576
2.356054687499983,0.0015280096985324323
2.7487304687499803,0.0008749563509303167
3.1414062499999775,0.0002981237218380534
3.5340820312499748,0.0003757285808771519
3.926757812499972,0.000835432699227034
4.319433593749969,0.0008956453311416645
4.712109374999966,0.00043879626829255834
5.104785156249964,0.0001683275466735594
5.497460937499961,0.00010800064527977487
5.890136718749958,6.499852273462364e-05
6.282812499999955,0.0002186604047123926
6.675488281249952,0.0004662434194059777
7.0681640624999496,0.0006579857742201232
7.460839843749946,0.0007850026091560341
7.853515624999944,0.0009924708201418239
8.246191406249942,0.0013726995489015857
8.638867187499939,0.0024675809183821867
9.031542968749935,0.002465935277889285
9.424218749999932,0.0017799640938413336
9.816894531249929,0.0015925478769668795
10.209570312499928,0.0019451484042017804
10.602246093749924,0.003891342935024234
10.994921874999921,0.005001902651731815
11.387597656249918,0.0042842152570023466
11.780273437499917,0.00311451977185196
12.172949218749913,0.002416006063047517
12.56562499999991,0.003067766958779485
12.958300781249907,0.0037607154874767876
13.350976562499904,0.003127444287414231
13.743652343749902,0.002406253424533613
14.136328124999899,0.0013420960524436723
14.529003906249896,0.0009099964211463061
14.921679687499893,0.0012565805196572584
15.314355468749891,0.0015270304617602552
15.707031249999888,0.0009031071445667964
16.099707031249885,0.00025956714682121625
16.492382812499883,0.00019593183337337838
16.88505859374988,0.00038644979207227786
17.277734374999877,0.0004715073356632573
17.670410156249872,0.0002109153487660528
18.06308593749987,4.7871906880141e-05
18.45576171874987,9.059172390315465e-05
18.848437499999864,0.0001551871210832333
19.241113281249863,0.0001627293371641246
19.633789062499858,4.0752777379627405e-05
20.026464843749856,7.332078490515575e-05
20.419140624999855,0.00024014053981034694
20.81181640624985,0.0003484037381970296
21.20449218749985,0.00022274582564802773
21.597167968749847,9.862070466601808e-05
21.989843749999842,8.069485383646872e-05
22.38251953124984,9.755220639228054e-05
22.775195312499836,0.0001023127009094949
23.167871093749834,0.00011024769280653309
23.560546874999833,9.17833031912463e-05
23.953222656249828,0.00010646224649680285
24.345898437499827,0.00010314231456932729
24.73857421874982,5.583860487664368e-05
25.13124999999982,3.471943547841345e-05
25.52392578124982,4.5222675533099506e-05
25.916601562499814,5.347560182666221e-05
26.309277343749812,3.6275909208993915e-05
26.701953124999807,2.5496640831983207e-05
27.094628906249806,2.6746131963499364e-05
27.487304687499805,3.902221969580333e-05
27.8799804687498,4.418184502699848e-05
28.272656249999798,4.9814499296887467e-05
28.665332031249793,5.2550262306575755e-05
29.058007812499792,3.9540120034452854e-05
29.45068359374979,4.0559024683273216e-05
29.843359374999785,4.105200616455053e-05
30.236035156249784,2.349803310016604e-05
30.628710937499783,1.1306947641323924e-05
31.021386718749778,1.7453433557471646e-05
31.414062499999776,2.0030681399982015e-05
31.80673828124977,1.1897599349780213e-05
32.19941406249977,1.0621412295826825e-05
32.59208984374977,5.414860495802393e-06
32.98476562499977,4.6972102294178975e-06
33.37744140624976,1.1704481712899111e-05
33.77011718749976,1.220168596190677e-05
34.162792968749756,1.0123437167418593e-05
34.555468749999754,4.770825873422057e-06
34.94814453124975,4.626967341818145e-06
35.340820312499744,5.758086128236613e-06
35.73349609374974,1.8413468482724204e-05
36.12617187499974,3.913784274098298e-05
36.51884765624974,2.9247757010238606e-05
36.91152343749974,1.9712609925806408e-05
37.30419921874973,1.854082467569499e-05
37.69687499999973,1.1282218205613153e-05
38.08955078124973,7.702080591403854e-06
38.482226562499726,8.965351803538571e-06
38.874902343749724,1.1071385602000076e-05
39.267578124999716,1.6728205860532122e-05
39.660253906249714,1.6296997268569623e-05
40.05292968749971,1.4727031174603053e-05
40.44560546874971,6.685103936314571e-06
40.83828124999971,3.493670313049994e-06
41.2309570312497,8.1211388209044e-06
41.6236328124997,1.2291235244783202e-05
42.0163085937497,7.613602100939433e-06
42.4089843749997,6.938582467300804e-06
42.801660156249696,8.729726936522556e-06
43.194335937499694,4.829412337457232e-06
43.587011718749686,4.807623303681148e-06
43.979687499999685,1.0157144796530575e-05
44.37236328124968,4.805573559363707e-06
44.76503906249968,1.487993987665487e-06
45.15771484374968,2.2789902655857113e-06
45.55039062499967,7.229585656785153e-06
45.94306640624967,8.777054043947664e-06
46.33574218749967,6.940334129820845e-06
46.72841796874967,7.577034458415545e-06
47.121093749999666,4.3495037478230625e-06
47.51376953124966,3.301975074689462e-06
47.906445312499656,2.304107348631588e-06
48.299121093749655,5.666466941028345e-06
48.69179687499965,8.133970623212612e-06
49.08447265624965,8.82429743208314e-06
49.47714843749964,1.0050590272069633e-05
49.86982421874964,7.3297806033970075e-06
50.26249999999964,9.347246520839277e-06
