Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,103.89086539362937,10.192686858411248
1.0422234676157642,95.16916304744916,9.755468366380425
1.0862297564490278,89.46858095254066,9.458783270196049
1.1320941433937326,83.53972509126297,9.14000684306434
1.1798950837953142,75.76934353277235,8.70455877875337
1.229714345655945,67.17126782268346,8.195807942032529
1.2816371495063894,60.97163651116208,7.808433678476246
1.3357523141837326,61.24511335836216,7.825925718939719
1.3921524087643515,71.10640980667128,8.432461669445718
1.4509339109120212,90.9806413572455,9.538377291617557
1.512197371912029,117.794540872158,10.853319348114566
1.5760475886736,145.92477889503456,12.079932901098191
1.642593782994863,169.77129095926264,13.029631267202562
1.711949788397002,186.4396362276156,13.654290030155929
1.784234244847197,196.59211978887444,14.02113118792041
1.8595708017034402,202.7724554419909,14.239819361283727
1.938088329228386,206.58239019371612,14.37297429879133
2.019921139034051,207.14201447077178,14.392429067769339
2.1052092138344527,202.09390818003087,14.215973697922731
2.1940984468992,189.97961183726974,13.783309175857216
2.286740891617647,171.64885243761083,13.101482833542576
2.3832950216005084,149.65813727147162,12.233484265387013
2.4839260017638694,126.690101939955,11.255669768607952
2.5888059708593008,104.55166717184912,10.225050961821614
2.698114335933375,84.21791080688718,9.177031699132742
2.8120380792202866,66.36434670795805,8.146431532146947
2.93077207799254,51.793206897334834,7.196749745359695
3.0545194379168437,41.55255917112165,6.446127455389139
3.1834918404854475,36.687905999114086,6.057054234453749
3.3179099051172347,37.60783080045822,6.132522384831401
3.458003566547975,43.38729213157212,6.586903075920589
3.604012468155311,51.681744777979766,7.189001653775006
3.7561863718912765,59.628033612263046,7.7219190368886315
3.914785585523602,65.23286746412738,8.076686663733302
4.0800814079166186,68.1808293107593,8.257168359114358
4.252356593113467,69.41373004255723,8.331490265406138
4.431905834013475,69.90755261175619,8.361073651855735
4.619036266472058,69.73327413169307,8.350645132664486
4.814067994685482,68.09280615404136,8.251836532193385
5.017334638759171,64.08768661732398,8.0054785376843
5.229183905396271,57.48462721457265,7.581861724838606
5.449978182682645,48.98264238427228,6.998760060487307
5.680095159985767,39.97763017137714,6.322786582779553
5.919928474027884,32.070656481338425,5.663096015550012
6.169888382238642,26.542724779035424,5.151963196591706
6.4304024645389735,23.94822619998609,4.893692491359269
6.701916354756766,23.96645924074735,4.895555049302106
6.984894502925397,25.595325589129274,5.059182304397547
7.279820969769196,27.598268397492294,5.253405409588365
7.587200254734807,28.9554322973517,5.381025208763819
7.907558158984918,29.10606029083227,5.395003270697088
8.241442684830592,27.959525475609937,5.287676755968536
8.58942497314071,25.779232354356445,5.077325315001635
8.952100280332155,23.02561335123771,4.79850115674027
9.330088996611831,20.197034136536555,4.4941110507570405
9.724037707212469,17.70675837123434,4.207939920107503
10.134620298437424,15.823981208240742,3.977936802947068
10.562539110406561,14.655444156828173,3.82824295948261
11.008526138475059,14.127332007632445,3.758634327469546
11.473344285380252,13.987793675675917,3.7400258923804146
11.957788666258516,13.889627788113549,3.7268790949148793
12.462687968764433,13.541648316594355,3.679897867685237
12.988905870618936,12.82555759777612,3.5812787657170895
13.537342517011222,11.799415369690115,3.4350277101779128
14.108936060381751,10.615447383462561,3.2581355686132154
14.704664265220165,9.431535307550668,3.0710804788462753
15.32554618062337,8.360790375050286,2.8915031341934054
15.972643883474825,7.460026386509685,2.731304887139055
16.647064295226855,6.7458004273458165,2.597267877471597
17.34996107539391,6.22081748454227,2.4941566680026876
18.08253659499557,5.885638833975909,2.4260335599442784
18.846043993325242,5.724515247940137,2.3925959224115
19.641789321562676,5.685881181816791,2.3845085828775687
20.471133776897336,5.687702977700442,2.384890558851798
21.33549603098413,5.649840717662995,2.3769393592733903
22.236354656714663,5.525355130605126,2.350607396101086
23.1752506574551,5.306594780628522,2.303604736196842
24.15379010307737,5.009181994170369,2.2381201920742257
25.17364687729262,4.65307655182611,2.1570991057033306
26.236565540986675,4.253985848286741,2.062519296464094
27.344364316455398,3.8255534211386415,1.9559022013226126
28.498938197644904,3.3856070050794944,1.8400019035532258
29.702262191716823,2.9587811731796956,1.7201108025879308
30.95639469748371,2.571459649932429,1.603577141871394
32.26348102649374,2.2419363012727445,1.4973096878310594
33.625757072787714,1.9735732139714217,1.4048392128537066
35.04555313760611,1.7563541503135642,1.3252751224985566
36.52529791558836,1.575119320211969,1.2550375772111244
38.06752264928336,1.41805136317754,1.1908196182367587
39.67486545907774,1.2799781233252696,1.1313611816415081
41.3500758559489,1.159727259790082,1.0769063375196946
43.09601944476195,1.0552817090184314,1.0272690538600058
44.915682826156214,0.9615814665819323,0.9806026038013219
46.812178705406346,0.8726895498319726,0.934178542802163
48.78875121699743,0.7857322935775484,0.8864154181745422
50.84878147402189,0.7026787028315685,0.8382593291050022
52.995793351891315,0.6284219178738111,0.7927306717125376
55.233459516256644,0.5669340675142095,0.752950242389369
57.565607705447924,0.5185540734159605,0.7201069874789165
59.996227278180676,0.4802120257964453,0.692973322571977
62.529476037728955,0.44798564488410597,0.6693172976131022
65.16968734423872,0.4196701170790958,0.6478195096468582
67.92137752734766,0.3953225917897999,0.6287468423696455
70.78925361179171,0.375814791947591,0.6130373495535089
73.7782213692133,0.36124154487747406,0.6010337302327333
76.89339370994499,0.35068050156992997,0.5921828278242539
80.14009942912304,0.3429390777864125,0.585610004855119
83.52389232209272,0.3370124733155949,0.5805277541303214
87.05056068469717,0.3318704910957808,0.5760820176813201
90.72613721470162,0.3262251595925795,0.5711612378239436
94.55690933128994,0.318733079401911,0.5645645041993971
98.5494299302864,0.3084020767792746,0.5553396049079109
102.71052859349984,0.29485968167379206,0.5430098357063085
107.0473232713655,0.27841306553606626,0.527648619382318
111.56723245886822,0.25993878126947595,0.5098419179211101
116.27798788557566,0.24062507851378226,0.49053550178736527
121.18764774148859,0.2216434771991827,0.47079026880255576
