Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,0.6658350875263471,0.8159871858836676
1.0422234676157642,0.6108748162633466,0.7815848106657054
1.0862297564490278,0.5680865780183694,0.7537151836193625
1.1320941433937326,0.5425746555315477,0.7365966708664571
1.1798950837953142,0.550760724973493,0.7421325521586376
1.229714345655945,0.6139000057300545,0.7835177124545779
1.2816371495063894,0.7486954549382269,0.8652718965378611
1.3357523141837326,0.956704287631805,0.9781126150049415
1.3921524087643515,1.218438538171303,1.1038290348470197
1.4509339109120212,1.4976806945034267,1.2237976525976124
1.512197371912029,1.753864455620129,1.3243354769921891
1.5760475886736,1.9531602187301078,1.3975550861165036
1.642593782994863,2.0720196676095957,1.4394511688868072
1.711949788397002,2.0975401600297396,1.4482887005116554
1.784234244847197,2.0326943465787966,1.425725901630042
1.8595708017034402,1.9052581908155937,1.3803109036791652
1.938088329228386,1.769405620125539,1.3301900691726498
2.019921139034051,1.6913954854626239,1.3005366144259929
2.1052092138344527,1.7225373603969967,1.3124547079411908
2.1940984468992,1.87295123260842,1.3685580852153918
2.286740891617647,2.1023473873565197,1.4499473739955253
2.3832950216005084,2.336377769571545,1.528521432486815
2.4839260017638694,2.501055806306628,1.5814726701105613
2.5888059708593008,2.554922988563801,1.598412646522731
2.698114335933375,2.5009288728487284,1.5814325381908418
2.8120380792202866,2.374645501517281,1.5409884819547748
2.93077207799254,2.219260398143074,1.4897182277676118
3.0545194379168437,2.0628010783520163,1.436245479836931
3.1834918404854475,1.9096635079476953,1.3819057521943006
3.3179099051172347,1.749266163498712,1.3225982623225814
3.458003566547975,1.5742911007078346,1.254707575775262
3.604012468155311,1.3959107634304082,1.1814866750964261
3.7561863718912765,1.2457541862786405,1.116133588007565
3.914785585523602,1.162464663262611,1.078176545498283
4.0800814079166186,1.1720252296421998,1.0826011406063638
4.252356593113467,1.2780451070231136,1.1305065709774151
4.431905834013475,1.4712676713721413,1.2129582315035177
4.619036266472058,1.7491392516630575,1.3225502832267124
4.814067994685482,2.1249187304105432,1.4577100982055875
5.017334638759171,2.6164457589985592,1.6175431243087646
5.229183905396271,3.225915124828577,1.7960832733558254
5.449978182682645,3.926607756235853,1.9815669951419388
5.680095159985767,4.658147331898952,2.1582741558706005
5.919928474027884,5.327750234885978,2.3081919839748983
6.169888382238642,5.832255214526516,2.41500625558745
6.4304024645389735,6.121108282693322,2.474087363593558
6.701916354756766,6.282852974605758,2.506561982996981
6.984894502925397,6.581813005519627,2.5655044349054683
7.279820969769196,7.366242259827751,2.7140822131666815
7.587200254734807,8.857204743012256,2.9761056337119918
7.907558158984918,10.953872643369172,3.309663524192327
8.241442684830592,13.221959041954229,3.636201182821741
8.58942497314071,15.103975996162278,3.886383408281056
8.952100280332155,16.213315364220634,4.02657613416419
9.330088996611831,16.514902119258235,4.063853112411697
9.724037707212469,16.288752030997635,4.035932609818657
10.134620298437424,15.921695070953588,3.9901998785716972
10.562539110406561,15.672589670143706,3.958862168621649
11.008526138475059,15.557477219121054,3.9442967965305367
11.473344285380252,15.409371136244046,3.9254771858009883
11.957788666258516,15.048468591420427,3.8792355679206216
12.462687968764433,14.433119817757792,3.7990946050023275
12.988905870618936,13.684437058349433,3.699248174744354
13.537342517011222,12.975659365609662,3.6021742553088214
14.108936060381751,12.389135048264885,3.5198203147696168
14.704664265220165,11.86603192016792,3.4447107164706763
15.32554618062337,11.2752890458276,3.357869718411898
15.972643883474825,10.51845573742197,3.2432168810337014
16.647064295226855,9.58138220811314,3.0953807856406197
17.34996107539391,8.51902897470447,2.9187375652333785
18.08253659499557,7.414409607897093,2.7229413522691033
18.846043993325242,6.346875737689732,2.519300644561846
