Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.032724522726093996
0.3926757812499972,0.19384556417352342
0.7853515624999944,0.04284633758789762
1.1780273437499915,0.017203875227270838
1.5707031249999888,0.017701091660545787
1.963378906249986,0.07859016665275681
2.356054687499983,0.1163412392553914
2.7487304687499803,0.13381253220133885
3.1414062499999775,0.11953167531557908
3.5340820312499748,0.08434608001237459
3.926757812499972,0.07780252518939659
4.319433593749969,0.06733521618460714
4.712109374999966,0.04807132048827092
5.104785156249964,0.03823004389449863
5.497460937499961,0.058204639496964986
5.890136718749958,0.15379221357582637
6.282812499999955,0.2590605039482604
6.675488281249952,0.28990933795275475
7.0681640624999496,0.22675713359720148
7.460839843749946,0.09200406322027116
7.853515624999944,0.0060796711391444295
8.246191406249942,0.09172854072197634
8.638867187499939,0.29355292796817833
9.031542968749935,0.49174021122827194
9.424218749999932,0.5328926829103214
9.816894531249929,0.34879594571416955
10.209570312499928,0.1425174757063739
10.602246093749924,0.036066783469811334
10.994921874999921,0.06334046400184433
11.387597656249918,0.17035466222082335
11.780273437499917,0.1851845387648042
12.172949218749913,0.14488647736699772
12.56562499999991,0.09218524398171284
12.958300781249907,0.05912785080340794
13.350976562499904,0.06338750214795032
13.743652343749902,0.045513619276164444
14.136328124999899,0.02079863093253885
14.529003906249896,0.005422207793081924
14.921679687499893,0.012308981222226002
15.314355468749891,0.03265852630890714
15.707031249999888,0.04407524378268384
16.099707031249885,0.04226962794510291
16.492382812499883,0.03700583815407902
16.88505859374988,0.027767971884443216
17.277734374999877,0.015622789451647138
17.670410156249872,0.009771705701492335
18.06308593749987,0.01603543709889444
18.45576171874987,0.027143106916061647
18.848437499999864,0.025631083876921094
19.241113281249863,0.01599039376041308
19.633789062499858,0.007014896813616487
20.026464843749856,0.009472845171214286
20.419140624999855,0.010301025029698296
20.81181640624985,0.009921454572871503
21.20449218749985,0.00818266015944977
21.597167968749847,0.010348081487571355
21.989843749999842,0.015069073301035268
22.38251953124984,0.015537844218602298
22.775195312499836,0.014482839074492902
23.167871093749834,0.005741795232834781
23.560546874999833,0.0002038133078148972
23.953222656249828,0.0031159525282908533
24.345898437499827,0.008083764135868289
24.73857421874982,0.011425260266345626
25.13124999999982,0.006364740608216636
25.52392578124982,0.003607276707249537
25.916601562499814,0.0010796028509257917
26.309277343749812,0.0021186531777646544
26.701953124999807,0.004924386612484928
27.094628906249806,0.0015724499313518187
27.487304687499805,0.0011858945100905868
27.8799804687498,0.0006110609585141938
28.272656249999798,0.0017241649536447095
28.665332031249793,0.0016877129182074604
29.058007812499792,0.00050040500281752
29.45068359374979,0.002574094286922785
29.843359374999785,0.001273900715503445
30.236035156249784,0.0018437689916043648
30.628710937499783,0.0021238885989532208
31.021386718749778,0.0006711393777584389
31.414062499999776,0.0004903904874351577
31.80673828124977,0.0005890736595350674
32.19941406249977,0.0027501226744363616
32.59208984374977,0.0019236199257155427
32.98476562499977,0.0006023253470853582
33.37744140624976,0.0009704092379478078
33.77011718749976,0.0012117207451645558
34.162792968749756,0.000860191919901392
34.555468749999754,8.518836492404606e-05
34.94814453124975,0.0006496005115741406
35.340820312499744,0.0005009380417170537
35.73349609374974,0.0010430622732594246
36.12617187499974,0.0013334106030730023
36.51884765624974,0.0009585848915731891
36.91152343749974,0.0014062384516849474
37.30419921874973,0.0010858173767185962
37.69687499999973,0.001490340921286145
38.08955078124973,0.0005398254440475191
38.482226562499726,0.0005557824957573858
38.874902343749724,0.0016765596894880595
39.267578124999716,0.0017314629591175948
39.660253906249714,0.0026359183786698846
40.05292968749971,0.0016199885909992003
40.44560546874971,0.00031440001890630984
40.83828124999971,0.00019586031748274123
41.2309570312497,0.0005328875664405411
41.6236328124997,0.0017072677557777743
42.0163085937497,0.0008622388466687931
42.4089843749997,0.0002763513141435559
42.801660156249696,0.0009610611399026663
43.194335937499694,0.0003260016507054793
43.587011718749686,0.00017337068551157752
43.979687499999685,0.0005769085489767125
44.37236328124968,0.000169458224694999
44.76503906249968,0.0003783357307661066
45.15771484374968,0.00019046381059997786
45.55039062499967,0.0005830624901850467
45.94306640624967,0.0012323072223807453
46.33574218749967,0.0005303576829940666
46.72841796874967,0.001190830335325574
47.121093749999666,0.0008168951269871504
47.51376953124966,8.774273712219746e-05
47.906445312499656,0.0008865669437534383
48.299121093749655,0.0006698946557678814
48.69179687499965,0.001551644606219044
49.08447265624965,0.0013346804381720687
49.47714843749964,0.0005857435972827574
49.86982421874964,0.0007113149488125604
50.26249999999964,0.00010854126200710518
50.65517578124964,0.0009770543866423214
51.04785156249964,0.0008425485188934338
51.44052734374963,0.00025898291917847503
51.83320312499963,0.0006458383352239608
52.225878906249626,0.0003654708784469886
52.618554687499625,0.0004053919142870246
53.01123046874962,0.0002874592077841597
53.403906249999615,0.00039610278526978714
53.79658203124961,0.00028033160430187144
54.18925781249961,4.431964570517236e-05
54.58193359374961,0.000380725768839171
54.97460937499961,0.0005238339719337583
55.3672851562496,0.00034014068455964883
55.7599609374996,0.00021417522090261802
56.1526367187496,0.0006602638836633246
56.545312499999596,0.0003039460436016297
56.937988281249595,0.00016608495230152463
57.33066406249959,0.0004219522080141035
57.723339843749585,0.000456406558148623
58.116015624999584,0.0007688986757995997
58.50869140624958,0.00030715302551462243
58.90136718749958,0.0004397070563061297
59.29404296874958,0.00034983566499674864
59.68671874999957,0.0001408588804306827
60.07939453124957,0.0006609803765803438
60.47207031249957,0.00022783210522090525
60.86474609374957,0.000362203522933252
61.257421874999565,0.00045476606644150535
61.65009765624956,0.00028607602180885986
62.042773437499555,0.0004211099071332264
62.435449218749554,0.00013015158592084825
62.82812499999955,0.00025617554265920087
63.22080078124955,0.0001958638623750715
63.61347656249954,0.00019498464364989723
64.00615234374955,0.0005258727671354024
64.39882812499954,0.000242861315873798
64.79150390624953,3.3413861463145556e-05
65.18417968749954,0.0002581888903035785
65.57685546874953,0.0003577282306454543
65.96953124999953,0.0001376185234661006
66.36220703124953,9.753613209570946e-05
66.75488281249952,0.00020443196800350833
67.14755859374952,0.00034671599073890855
67.54023437499951,0.0001521429146836456
67.93291015624952,0.00021403450905608552
68.32558593749951,0.00036680092100060545
68.7182617187495,6.451140398585381e-05
69.11093749999951,0.00019862162925282284
69.5036132812495,0.0002124931644460831
69.8962890624995,0.0002191629487232412
70.2889648437495,0.0001955643684261538
70.68164062499949,0.0002216347584616544
71.0743164062495,0.00042063466969799815
71.46699218749949,0.00012755699769099156
71.85966796874949,0.0001963089452802716
72.25234374999948,0.00016276972219179877
72.64501953124947,0.000186733743314098
73.03769531249948,0.0003811146687120857
73.43037109374947,0.0001938653190379221
73.82304687499948,0.00021041958520981067
74.21572265624947,3.6072778667773716e-05
74.60839843749946,0.0002545441801714796
75.00107421874947,0.00031056996755186536
75.39374999999946,4.130464229861981e-05
75.78642578124946,0.00024770090230850786
76.17910156249945,0.00015567807550084708
76.57177734374945,0.00017146101690799421
76.96445312499945,0.0001033722509441112
77.35712890624944,0.0001713522467490294
77.74980468749945,0.0002361634785141655
78.14248046874944,2.1121308123945107e-05
78.53515624999943,0.0002463437445135989
78.92783203124944,0.00022961467412561335
79.32050781249943,9.817481888727171e-05
79.71318359374943,5.849763326440103e-05
80.10585937499943,0.00019010447679468226
80.49853515624942,0.0002504285881827847
80.89121093749942,5.0078746371523536e-05
81.28388671874941,0.00015747922283323177
81.67656249999942,0.00016831386299038495
82.06923828124941,0.00020794796090145182
82.4619140624994,0.00017121951336522505
82.85458984374941,0.00015638611495230316
83.2472656249994,0.00015845917319996761
83.6399414062494,4.836064473732951e-05
84.0326171874994,0.00025178062586844285
84.4252929687494,0.00014336769475058295
84.8179687499994,0.0001628375178197358
85.21064453124939,0.00024099103170616682
85.60332031249939,0.00015745898715315102
85.99599609374938,0.00019510273674566448
86.38867187499939,7.467710226955138e-05
86.78134765624938,0.00018881489212448815
87.17402343749937,0.0001456419254965258
87.56669921874938,9.402869799637304e-05
87.95937499999937,0.0002988170907661699
88.35205078124937,0.00014687473370225687
88.74472656249937,3.656390188595054e-05
89.13740234374936,9.84365556810853e-05
89.53007812499936,0.0001660088204683824
89.92275390624935,0.00011715141918646995
90.31542968749936,5.4990612928327125e-05
90.70810546874935,9.875929447839715e-05
91.10078124999934,0.00014498362090994412
91.49345703124935,6.411930721239047e-05
91.88613281249934,8.849127352515893e-05
92.27880859374935,0.00020261681923546232
92.67148437499934,4.1082537165397027e-05
93.06416015624933,9.539769283176193e-05
93.45683593749933,0.00012814859916787294
93.84951171874933,8.565187597665171e-05
94.24218749999933,0.0001637683693509631
94.63486328124932,0.00010305704552546156
95.02753906249932,0.00023782349937439987
95.42021484374932,0.00011994752226559615
95.81289062499931,7.195880735824178e-05
96.20556640624932,0.00016449316740285564
96.59824218749931,4.7127446891037655e-05
