Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,4.1665864247638345
0.3926757812499972,8.857219662953307
0.7853515624999944,3.807262047328381
1.1780273437499915,1.1161469098642227
1.5707031249999888,0.9249765620206138
1.963378906249986,1.760517090536982
2.356054687499983,0.8420998815526692
2.7487304687499803,0.0862023750054268
3.1414062499999775,1.0409868662036315
3.5340820312499748,2.042313774788135
3.926757812499972,1.2453813662664053
4.319433593749969,0.6716629453471552
4.712109374999966,0.2565123997390601
5.104785156249964,0.055486493588261604
5.497460937499961,0.20194090115775165
5.890136718749958,0.11074778673025261
6.282812499999955,0.12837020672597976
6.675488281249952,0.04012390094076364
7.0681640624999496,0.1923985911122022
7.460839843749946,0.244366844589058
7.853515624999944,0.19091388085862077
8.246191406249942,0.018968601838026972
8.638867187499939,0.06651757468296496
9.031542968749935,0.13520863375940276
9.424218749999932,0.14072306795736053
9.816894531249929,0.09937128830126388
10.209570312499928,0.07287917530715884
10.602246093749924,0.09593692546205629
10.994921874999921,0.144860586384888
11.387597656249918,0.15844348072821793
11.780273437499917,0.053512853289792904
12.172949218749913,0.04457897149170451
12.56562499999991,0.02632740191105192
12.958300781249907,0.12292070415006096
13.350976562499904,0.14974902062004708
13.743652343749902,0.13534999726540958
14.136328124999899,0.03929033461347967
14.529003906249896,0.08535050454675708
14.921679687499893,0.13749870543071696
15.314355468749891,0.11309729693981069
15.707031249999888,0.09272502636121868
16.099707031249885,0.21832497219419073
16.492382812499883,0.07572963806077063
16.88505859374988,0.48336623646981475
17.277734374999877,0.1870613424143116
17.670410156249872,0.19833394701870236
18.06308593749987,0.2761140921577732
18.45576171874987,0.03202143587814186
18.848437499999864,0.11262537904008678
19.241113281249863,0.08641327551991124
19.633789062499858,0.15161961986277636
20.026464843749856,0.36883431113860404
20.419140624999855,0.06843653579083853
20.81181640624985,0.11191853608811742
21.20449218749985,0.1651937292657095
21.597167968749847,0.11115258811816553
21.989843749999842,0.022269409571407193
22.38251953124984,0.02951528583355042
22.775195312499836,0.0404676100649398
23.167871093749834,0.07164126014215684
23.560546874999833,0.06395980356614575
23.953222656249828,0.03362297304210435
24.345898437499827,0.043765563111294266
24.73857421874982,0.0600153734223783
25.13124999999982,0.044636956548386605
25.52392578124982,0.01519859201236681
25.916601562499814,0.021869967737011123
26.309277343749812,0.007804365358516817
26.701953124999807,0.002415250845023216
