Rank,Frequency_Hz,Amplitude
1,13.60818777292567,0.6623262859799992
2,9.876910480349276,0.5673808127261267
3,10.31588427947591,0.49996993648964183
4,3.731277292576393,0.49680080388168174
5,13.169213973799035,0.49469365277478516
6,12.7302401746724,0.4811672386012169
7,11.413318777292496,0.4507677488418161
8,4.82871179039298,0.45028943768124047
9,14.486135371178937,0.4422406473622719
10,12.291266375545765,0.4398400020443411
