Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,2.8964901273511,-0.2891564081128064,0.10685520182834551,2.9128481801070354
0.002486943546381497,2.8861494446674216,-0.2878482682033181,0.12561136709659237,2.903186776286636
0.004973887092762994,2.861444638484838,-0.2865398682230009,0.12521390217769124,2.878480334567781
0.007460830639144491,2.8511062239074585,-0.28044281719711606,0.1152396173235779,2.8671824223655853
0.009947774185525988,2.8311922794966753,-0.2839223374397819,0.11484212942714223,2.8477096642512927
0.012434717731907486,2.8064913037144112,-0.2826132313505849,0.11444463545963757,2.8230057121700134
0.014921661278288981,2.8057338116007338,-0.2860923179377446,0.12841234899405762,2.8232039896749836
0.01740860482467048,2.8001894783265233,-0.2895712062555611,0.1423800636816317,2.8187203977260413
0.019895548371051976,3.8816143559881526,-6.944142120598368,0.8889734911422646,8.004893107820703
0.022382491917433474,5.417939301339951,-6.320339814564974,0.8406919758084346,8.3670499366723
0.02486943546381497,6.695692314659302,-5.548096844493655,0.7684684558623793,8.729502731320014
0.02735637901019647,7.714873490916412,-4.68008565930676,0.6866681448767569,9.049529706038987
0.029843322556577963,8.456329311764465,-3.730671481369604,0.6048678531036149,9.262466207799601
0.032330266102959464,8.9296366787407,-2.7716803728964288,0.5182791808336731,9.364253126282744
0.03481720964934096,9.144372493342473,-1.8318427662235939,0.42690213167751345,9.33581499641006
0.03730415319572246,9.110113657025222,-0.9494659003327155,0.3355251125654899,9.165600549935293
0.03979109674210395,8.869955894442594,-0.1532802075691695,0.23935972378672332,8.874508745207287
0.04227804028848545,8.443052913600663,0.5423490896785048,0.143194372270262,8.46166589184338
0.04476498383486695,7.85334682577775,1.1230567690179423,0.05181746494439032,7.933410232810588
0.04725192738124844,7.153510162123952,1.5840544146938327,-0.04913620454471079,7.326960515446957
0.04973887092762994,6.367485033815347,1.9205536109475823,-0.1309362126689706,6.652107644962935
0.05222581447401144,5.538367165255099,2.1229775386972607,-0.16485213590133263,5.93360941701593
0.05471275802039294,4.7044638774698395,2.2056913954597617,-0.21313321380175054,5.200238520803565
0.05719970156677443,3.8897172814670324,2.1878487820698123,-0.27099103944697767,4.471019902260355
0.059686645113155926,3.1084926815532525,2.0790264927193167,-0.2857531727118783,3.750564328792911
0.062173588659537427,2.379943785293091,1.8935897249185571,-0.27657322327732814,3.0539003283189117
0.06466053220591893,1.737589510147772,1.6363268695355333,-0.2817584141068359,2.4033665416784706
0.06714747575230041,1.1910067569106302,1.331179930718116,-0.2677899183607,1.8061695776778812
0.06963441929868192,0.7497724263066452,1.0116677192536825,-0.24424453908359034,1.2826868909838662
0.07212136284506342,0.4138866123498257,0.6730018193662741,-0.22548748264209806,0.8216314146750965
0.07460830639144492,0.1929262156224376,0.33433583188092886,-0.1971535354826699,0.43344029543551255
0.0770952499378264,0.058160910069879,0.02440016426301872,-0.1736079039753875,0.18470994504613503
0.0795821934842079,0.019167596123671693,-0.26159359926429726,-0.12133176128908651,0.2889982771829649
0.0820691370305894,0.0759463674963432,-0.5188570678369828,-0.06905552375858903,0.5289131998181309
0.0845560805769709,0.20934370453880424,-0.7330250439498518,-0.016779187798874773,0.7625169131441625
0.0870430241233524,0.404994490839917,-0.8945207334172345,0.03549725017299643,0.9825721016260511
0.0895299676697339,0.6485336099041961,-1.0177093586539505,0.0638317771362189,1.2084712150645422
0.0920169112161154,0.9303843484701502,-1.1073793354328512,0.0969548165911931,1.4495876189048251
0.09450385476249688,1.2409699931879354,-1.153953869564226,0.13007796879378475,1.699569455785974
