Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,-0.14523129371364008,0.10376384949109418,0.03185300905132671,0.18131100165343508
0.002486943546381497,-0.1455475756536443,0.10411229196984273,0.022355119704853266,0.18034194602167683
0.004973887092762994,-0.14107535972845808,0.10924931305445496,0.02722250083572142,0.18049580071883944
0.007460830639144491,-0.1413914492654722,0.10959810381943003,0.01772473199222624,0.17977055490374783
0.009947774185525988,-0.15128424427168097,0.11473546862065831,-0.0013497840357228341,0.18987620240935615
0.012434717731907486,-0.1468117248321914,0.1150845985329747,0.003517775463109274,0.18657578115046952
0.014921661278288981,-0.151915904235286,0.11543389459239473,0.008385393355656134,0.19098099591876092
0.01740860482467048,-0.15701997252718358,0.12536016115553883,0.008464665789571058,0.20110219378293537
0.019895548371051976,-0.1573355230746063,0.12570978265750066,0.008543995552599881,0.20156987904188184
0.022382491917433474,-0.16243935920547248,0.1260595634556445,0.018200188752283353,0.20641900549205958
0.02486943546381497,-0.16754307428709114,0.11683269462653367,0.02306803489409326,0.2055546022572633
0.02735637901019647,-0.17264666500747994,0.11718278716910202,0.003993920162699283,0.20869745553118293
0.029843322556577963,-0.17296172473480909,0.11753303216095867,0.004073473906345271,0.20915631728889875
0.032330266102959464,-0.18285346011903103,0.10830662068031449,0.023306695589996096,0.21379643126117973
0.03481720964934096,-0.19274506120913737,0.0990803570872778,0.03775156807659741,0.21998353727790304
0.03730415319572246,-0.18827131473447822,0.10421944906296954,0.04261968750989631,0.21937233024763872
0.03979109674210395,-0.18379742734701598,0.09978187772675895,0.02833424671288931,0.2110467885537384
0.04227804028848545,-0.1841117990588943,0.09055604412069096,0.02362566507065189,0.20653262146576706
0.04476498383486695,-0.17484921660177344,0.09090715592836363,0.018917135405331464,0.1979752953203539
0.04725192738124844,5.398538174892865,4.0847867733730086,-0.10550142582851052,6.7705854961406775
0.04973887092762994,5.048670813301011,3.1130922818746374,-0.18682430627827173,5.9342500670229
0.05222581447401144,4.564728316184626,2.174916745564839,-0.2346283131230038,5.061823574171172
0.05471275802039294,3.9993831233702584,1.284625372131024,-0.2824322701436639,4.2101182526670335
0.05719970156677443,3.3909424647223116,0.4326413526601507,-0.3350245811997219,3.4348087005096337
0.059686645113155926,2.7394063435414027,-0.31399766863468015,-0.36846323022912664,2.7818531239038795
0.062173588659537427,2.0830819896892945,-0.9600800973438643,-0.3923250244123473,2.32699447654348
0.06466053220591893,1.4411230197450884,-1.5199711456971712,-0.406609964289558,2.133654026511967
0.06714747575230041,0.8470482602473379,-1.974517202680889,-0.392164437120023,2.184033398236499
