Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,0.12687322280124547,-0.05994051439882098,-0.012932554811115438,0.14091462274835867
0.002486943546381497,0.12328483771046717,-0.05084556480157687,-0.003553080523403196,0.13340557353609095
0.004973887092762994,0.12448748643343488,-0.05611698042888724,-0.003750663878278715,0.13660277175262064
0.007460830639144491,0.12090435274410927,-0.06617795077545718,0.0056283100470508884,0.13794586458207644
0.009947774185525988,0.11253542699272667,-0.06666326198717165,-0.004146577021813869,0.1308640780665322
0.012434717731907486,0.11853431274648096,-0.06714971678298198,-0.004344903509593934,0.13630240624736942
0.014921661278288981,0.11974738694583631,-0.07242571453305535,0.005033332242998512,0.14003662106551942
0.01740860482467048,0.11617463974833697,-0.0824912512587912,0.009622921940181328,0.14280740205452838
0.019895548371051976,0.12696967452866947,-0.0781927096719115,0.023789077213907106,0.1510010539381806
0.022382491917433474,0.12819046471466888,-0.0834721023385403,0.047531799741010516,0.16018632619296205
0.02486943546381497,0.11983700027175781,-0.08875261855422512,0.04733226796193968,0.156455353135602
0.02735637901019647,0.12106288438270063,-0.08445744758615126,0.032767290205731214,0.15120508501784335
0.029843322556577963,0.1175028969242401,-0.08974019859503723,0.042144094729055226,0.1537412070656299
0.032330266102959464,0.118733834310916,-0.08544725415078691,0.03236705334898282,0.14982183684155367
0.03481720964934096,0.11996728293264025,-0.07157861007626387,0.013012974411743983,0.1403031856293031
0.03730415319572246,0.12120323243602216,-0.07686468208794306,0.012812279550491468,0.1440921837321543
0.03979109674210395,0.1368068823650691,-0.08215185267093705,-0.016119062720953536,0.16038975697568483
0.04227804028848545,0.13325939899720585,-0.0682865042821521,-0.03068542079720693,0.15284864781107665
0.04476498383486695,0.12492598174960212,-0.06399905255343574,-0.02609838962977129,0.1427708148926338
0.04725192738124844,0.12617182997612897,-0.07886629980723558,-0.031088387406748907,0.15200563067321574
0.04973887092762994,0.13699693300650706,-0.0745810151347559,-0.031290202427870284,0.15908979929491762
0.05222581447401144,0.14303607014639141,-0.06550840412254733,-0.02191542962794557,0.1588425460302869
0.05471275802039294,0.13950082727902202,-0.06122526900878933,-0.017329277217527306,0.15332748685611483
0.05719970156677443,0.1407564035059372,-0.08088521864426212,-0.007954936800121715,0.16253634898861927
0.059686645113155926,0.14680278790487677,-0.08618102200800726,-0.0033692132550182663,0.17026326288705576
0.062173588659537427,0.14806316285018783,-0.08668948125423315,0.006004701825172987,0.1716794186771918
0.06466053220591893,0.14932592061448102,-0.08719899518891294,0.01537840689231551,0.1736041207110706
0.06714747575230041,0.14580264676716348,-0.0924979625901341,0.019963500403653356,0.17381837139958123
0.06963441929868192,0.14707013677609992,-0.09300957224719619,0.024548387462411725,0.1757356793253773
0.07212136284506342,0.143551572765524,-0.08394541624190044,0.024344666536523007,0.1680670989225909
0.07460830639144492,0.14003534675832785,-0.08924750655014746,0.02892914606016639,0.16855833191780872
0.0770952499378264,0.1460982540355401,-0.09455062855760366,0.04309023115249211,0.17927991860118173
0.0795821934842079,0.15216347653486728,-0.0950663742628639,0.052462713656648674,0.1869322749845075
0.0820691370305894,0.16301940609298837,-0.09558314227749642,0.042681385421014184,0.1937347787879294
0.0845560805769709,0.15472401456285023,-0.09610092786514324,0.037688264861673204,0.18599815678460416
0.0870430241233524,0.14164250029815417,-0.10619653290250142,0.03269495047801385,0.18002572393406574
0.0895299676697339,0.14292846491127886,-0.10192793599655392,0.018124637454265624,0.1764832929805562
0.0920169112161154,0.13942828339058178,-0.09766034228930076,0.017919344221960287,0.17116918987555227
0.09450385476249688,0.1311419439442666,-0.09818215025467714,0.012925459334910627,0.16433201632406141
0.09699079830887838,0.1420114513208084,-0.09391654837828911,-0.0016454186870689114,0.17026531581091203
0.09947774185525989,0.14330637368407861,-0.09922874171996066,-0.016216481358195978,0.1750600873684466
0.10196468540164137,0.13981510237908745,-0.09975351539034127,-0.01642251686736529,0.172536157793851
0.10445162894802287,0.15069123865085698,-0.09549086443376842,-0.016628733320370515,0.17917273611874623
0.10693857249440437,0.161569560441422,-0.09122918718769135,-0.016835128857120907,0.18630863914428933
0.10942551604078588,0.16287324895245492,-0.0917568819624055,-0.017041701612601656,0.18771638235818452
0.11191245958716736,0.15460229196570574,-0.09707394372079348,-0.002883239755959721,0.18257473073250705
0.11439940313354886,0.1559102904837566,-0.09760356075806298,0.006486645306331695,0.18405583478583995
0.11688634667993036,0.16679723216765308,-0.10292253462367418,0.020644762094521596,0.19708011313699506
0.11937329022631185,0.16332108801672807,-0.10345405355889126,0.030014305852411383,0.1956460516967717
0.12186023377269335,0.1694238621734202,-0.11356332237965017,0.0441720851098335,0.208691749637145
0.12434717731907485,0.17552873547810144,-0.11888512595317646,0.03438768183887042,0.21477086118394953
0.12683412086545634,0.17684729203171534,-0.10984265244022673,0.015026307899136171,0.20872508934753126
0.12932106441183785,0.17816792251622904,-0.11516631653733533,0.0004531751549414764,0.21214922683396178
0.13180800795821934,0.17949061423383894,-0.11570249971124369,-0.009331714485684373,0.21375460213224293
0.13429495150460083,0.18081535442742835,-0.11623960000364786,-0.0191167624303894,0.21580381741652424
0.13678189505098234,0.18214213028071324,-0.11198920878906993,-0.01453675680096822,0.2143097193472305
0.13926883859736383,0.18347092891838968,-0.10773972405616705,-0.00995690563650875,0.21299899029744285
0.14175578214374532,0.18480173740628392,-0.12264475372810413,-0.005377207010621277,0.22186106490469099
0.14424272569012683,0.19092294607181604,-0.11839706585792875,-0.005586062312712414,0.224723475926904
0.14672966923650832,0.18268092858227902,-0.10936186499582101,-0.010583469607384544,0.2131768022369656
0.14921661278288983,0.18401768842936894,-0.11948116230634298,-0.006004216993840572,0.21948646523800072
0.15170355632927132,0.1901448091246547,-0.12002453240444222,-0.0014251091684229777,0.22486210830662043
0.1541904998756528,0.1962738741216109,-0.1157803731211402,-0.006422950823065321,0.22796881971017863
0.15667744342203432,0.1976164668157786,-0.12590229222235116,0.0029442765968461515,0.2343337873808913
0.1591643869684158,0.19896097718555406,-0.12644826756519478,0.007522961767461922,0.23586273501048094
0.1616513305147973,0.20509579515172716,-0.12699510022306715,0.01210150997079218,0.2415336150790595
0.1641382740611788,0.20644410061671037,-0.13233118792320786,0.01189151985250625,0.2455038049012934
0.1666252176075603,0.20779428338658157,-0.12330291176552155,0.016469800023445558,0.24218448870811535
0.1691121611539418,0.20914632989000437,-0.10948707274608482,0.021047949137733113,0.2370076424250273
0.1715991047003233,0.22007703313933702,-0.11482568179628005,0.011260759213053362,0.24848670470157508
0.1740860482467048,0.21664436284799293,-0.11537671661880067,0.015838652154050337,0.2459622523754506
0.1765729917930863,0.21321351523530352,-0.11592857481272789,0.01562801666637803,0.24319472124622654
0.1790599353394678,0.21457287982357198,-0.11169284731110407,0.01062885474103048,0.2421358822011901
0.18154687888584928,0.2159340394382515,-0.11224633498256997,0.01520637833399796,0.24384007678635675
0.1840338224322308,0.20772017352844063,-0.1080122253892517,0.019783782803733274,0.23495895255607796
0.18652076597861228,0.21866168804987385,-0.10856731934933528,0.014784263512682472,0.24457794483381637
0.18900770952499377,0.22002814905886203,-0.10912320769495931,0.014573032428808474,0.2460338068438505
0.19149465307137528,0.21660794579841292,-0.10489148123323,0.014361688242756188,0.24109641869486853
0.19398159661775677,0.22276627409685723,-0.09587213406661466,0.004573426328763119,0.24256379613179638
0.19646854016413826,0.2241379098055406,-0.09164196691332327,-0.005214944653818776,0.24220497178935382
0.19895548371051977,0.21114603204120297,-0.0874125705058364,-0.015003422682427825,0.22901682693935424
0.20144242725690126,0.22209785306898155,-0.08797234219254424,-0.03436881237132283,0.24134581950493406
0.20392937080328274,0.2330513419354231,-0.1028980826175161,-0.039369095088817474,0.25778066070280564
0.20641631434966426,0.23442967759368005,-0.10345936583777293,-0.02521586548073884,0.25748194885889303
0.20890325789604575,0.22623284558339707,-0.08007937916712127,-0.025427944751715614,0.2413308678201963
0.21139020144242726,0.22761444467153646,-0.0806421497387384,-0.030428524219891173,0.24338731853532866
0.21387714498880875,0.2242092503291463,-0.09557086481775778,-0.03064079519977092,0.24564697528291737
0.21636408853519024,0.23038245789562528,-0.09134669504354553,-0.040429965603831164,0.25110730319951874
0.21885103208157175,0.23655724605549433,-0.09670005419540972,-0.035854016778481324,0.2580615075169222
0.22133797562795324,0.24752200340110397,-0.10205412946612435,-0.03606655994941299,0.27015363083876776
0.22382491917433472,0.24891150519065963,-0.0930437047042072,-0.031490786416943806,0.26759248500382266
0.22631186272071624,0.24072573659061947,-0.09839919361713667,-0.012549887477922184,0.2603627877353205
0.22879880626709773,0.22296468271497194,-0.11333218664643985,0.0016025256523555242,0.2501199759249909
0.2312857498134792,0.21957034522701369,-0.10432385428810198,0.015754858363553836,0.24360381490996963
