Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,-0.11570769541681453,0.09320913754391347,-0.00400671294147692,0.148634679159831
0.002486943546381497,-0.12079982545560525,0.10305638052325872,0.005442436724486299,0.15887994056569704
0.004973887092762994,-0.12110443699176104,0.10332740732899293,0.014891571518925062,0.15988932630643704
0.007460830639144491,-0.12619833604107605,0.10359902345188221,0.01476388582651289,0.16394130048410102
0.009947774185525988,-0.13129311864496435,0.10865963105259446,0.014636187312946802,0.1710526714292013
0.012434717731907486,-0.13638878415168293,0.10893242232106637,0.014508477003056797,0.17515327282142845
0.014921661278288981,-0.14148533189599283,0.10920579939837438,0.0239575625620283,0.18032739827289343
0.01740860482467048,-0.13700595455850834,0.11426816441579124,0.023829831732882667,0.17998807144880422
0.019895548371051976,-0.14210426472816923,0.12411951617446748,0.028490495500520296,0.19081662580389233
0.022382491917433474,-0.16156866501940187,0.12918304682511295,0.03315115156825854,0.20950344138813728
0.02486943546381497,-0.15709192815022194,0.1294587551492432,0.04260020427968492,0.20797168215749248
0.02735637901019647,-0.15740447330939106,0.13452344655917292,0.04247244469675415,0.21136848026724395
0.029843322556577963,-0.17687150971107873,0.130011909855825,0.03276787384195856,0.2219467530917222
0.032330266102959464,-0.1771858100323413,0.13507775707247305,0.02785170269831383,0.22453625336622646
0.03481720964934096,-0.18228939010059048,0.14493258363098693,0.02772393228745429,0.23452823276244936
0.03730415319572246,-0.19218224912794563,0.14042277498245603,0.0323845636305542,0.2402110167648242
0.03979109674210395,-0.18771077303152145,0.14070194313061712,0.03225679110767388,0.23679711080455962
0.04227804028848545,-0.18324017095683748,0.14098168346778817,0.022552212418684547,0.2322959268060465
0.04476498383486695,-0.18355884539498107,0.13168518805611384,0.027212845184802603,0.22754203440060183
0.04725192738124844,-0.18387839218258228,0.12717766554943521,0.022296673823579027,0.2246832512446146
0.04973887092762994,-0.17941040714241385,0.12745911463078707,0.017380505994177398,0.220762320340416
0.05222581447401144,-0.17973169604430217,0.12295272733270535,0.022041149355178646,0.21887591915605817
0.05471275802039294,-0.17047704804260366,0.11844690563878624,0.017124991642676335,0.20829152335965442
