Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,-0.05901326366905202,-0.014447208075618612,-0.003188784407033296,0.06083958790169287
0.002486943546381497,-0.054564845759611624,-0.01957934325362043,-0.008013666250127116,0.058522576171779424
0.004973887092762994,-0.059693492080707955,-0.01513461661122939,-0.008050054899426229,0.06210614301856315
0.007460830639144491,-0.050457184382310505,-0.01068983199585416,-0.012874756462235126,0.05315975280089188
0.009947774185525988,-0.050797937615464694,-0.006244986616442905,-0.012910963766145755,0.05278374095490886
0.012434717731907486,-0.060715750127609436,-0.001800077684157575,-0.00815867628092981,0.06128789922883892
0.014921661278288981,-0.05626860366258113,-0.0021435057327470197,0.010958913162701478,0.05736591455446858
0.01740860482467048,-0.037456496563740616,-0.0024868646576576836,0.030076595130889672,0.04810171728038902
0.019895548371051976,-0.03300984709428412,0.011535058283910438,0.034829160188175834,0.04935360143104899
0.022382491917433474,-0.03335184695287374,0.02555705591045454,0.03000501217872298,0.05163147836178359
0.02486943546381497,-0.03369409115644928,0.034790727678610356,0.029969361585685306,0.05695479914036997
0.02735637901019647,-0.02924817471991714,0.044024479683104634,0.02514540228898987,0.058531203576297916
0.029843322556577963,-0.02001409597646331,0.058046718016071974,0.020321538127836547,0.06467573286846909
0.032330266102959464,-0.025145466538489147,0.06728063880606872,0.02028617293973234,0.07463583360646336
0.03481720964934096,-0.0254886714538628,0.07651464813989195,0.015462500599545237,0.0821173104603735
0.03730415319572246,-0.011466902409043134,0.09053715210159163,0.010638924941359207,0.09187846584174734
0.03979109674210395,-0.007022174330639008,0.09977134681148359,0.020180656438141042,0.10203377612918922
0.04227804028848545,-0.012154485541659099,0.11379404166828211,0.010568872357987757,0.11492831026733388
0.04476498383486695,-0.02207543104275933,0.13739364274749022,0.010533993131280894,0.13955394202400184
0.04725192738124844,-0.03199660583255193,0.1418397328794705,0.020076019264740452,0.14678330680851098
0.04973887092762994,-0.027552798266978762,0.15107433141502113,0.024829741302346164,0.15556068384388744
0.05222581447401144,-0.027897619942118035,0.15552063445970088,0.01521835310656705,0.1587341904331229
0.05471275802039294,-0.03781947249105666,0.15996704807690287,0.01997227510052646,0.1655858108130979
0.05719970156677443,-0.042953144263572995,0.17399038164718306,0.03909150778362225,0.18342783727846962
0.059686645113155926,-0.048087036888631696,0.17364862130570824,0.039057228411182976,0.18436831042580287
0.062173588659537427,-0.04843274535250397,0.15894176978595764,0.03902305076008794,0.17067810491008287
0.06466053220591893,-0.05356707460032378,0.15381184641967405,0.05335418528499147,0.1713889864247153
0.06714747575230041,-0.0682784262547616,0.15347045061343811,0.05332021255581765,0.1762332765692003
0.06963441929868192,12.400377464078947,11.080265558723314,0.8002772609920985,16.64878643619192
0.07212136284506342,12.529317785602762,10.218011821906991,0.6422261855739269,16.180359212288504
0.07460830639144492,12.260820420879854,9.14028006807623,0.4841752143262763,15.300551060471776
0.0770952499378264,11.66671142142088,7.909319543108072,0.3117591377721478,14.098463915820338
0.0795821934842079,10.770932805535487,6.568225879594703,0.15370837631533263,12.616584758629717
0.0820691370305894,9.616580204816707,5.174459920085642,0.019599737076360313,10.920349557131342
0.0845560805769709,8.265902864140962,3.7759057004860987,-0.11929719938877881,9.08828068669532
0.0870430241233524,6.776361625066505,2.396505240096,-0.23904041600273018,7.191623916749562
0.0895299676697339,5.191052119192817,1.0937193814536936,-0.3348415089714294,5.315577393442217
0.0920169112161154,3.572223591402737,-0.12287506610945531,-0.4114888811435531,3.5979442419457315
0.09450385476249688,1.9581832699799206,-1.2245476799845492,-0.4546173220886036,2.353863982673555
0.09699079830887838,0.42075720645218817,-2.177779634246434,-0.4690152346594676,2.267098597869677
0.09947774185525989,-1.0209009841737786,-2.9682057162550897,-0.4594710217111544,3.1723173884856903
0.10196468540164137,-2.333272476928142,-3.614979536616673,-0.4499266993820843,4.32604571595869
0.10445162894802287,-3.473261640198229,-4.098947479378887,-0.44995907385189504,5.391417255983873
0.10693857249440437,-4.44565687557222,-4.415321138554439,-0.43083772473992,6.280489388331716
0.10942551604078588,-5.207362551432917,-4.568888914800786,-0.40213945823018626,6.939242523627569
0.11191245958716736,-5.753590262723349,-4.593169628701419,-0.36865267718863315,7.371357605334883
0.11439940313354886,-6.103493620985819,-4.483374874281541,-0.339954187803734,7.58082142610937
0.11688634667993036,-6.252284221158754,-4.244293052211228,-0.29210197302403174,7.562433805187571
0.11937329022631185,-6.2047504648189005,-3.9094429830867234,-0.2442496456831389,7.337733346074434
0.12186023377269335,-5.980045963501592,-3.5027666808679747,-0.1868203986950654,6.932908913836898
0.12434717731907485,-5.5973243287398216,-3.0434177561989975,-0.1389678448979943,6.3727343693084855
0.12683412086545634,-5.075739172064217,-2.540973013087605,-0.08153837056992153,5.676823099405321
0.12932106441183785,-4.453597718284247,-2.009797658866357,-0.028897185233358158,4.886169697544872
0.13180800795821934,-3.759630385566397,-1.4738337075129733,0.009378904907160646,4.038204353092205
0.13429495150460083,-3.0034139787934673,-0.9522347696893845,0.042866706925986264,3.1510449281436914
0.13678189505098234,-2.2184673194473583,-0.4497892461011479,0.09071983453572763,2.2654221906175405
0.13926883859736383,-1.4335208256872691,0.03829126918214376,0.12420786824347729,1.4394011857395
0.14175578214374532,-0.6533628990683087,0.4689111488831532,0.12417719519454451,0.8137448735520535
0.14424272569012683,0.08369923561467812,0.8420703956026308,0.1337234456958747,0.8567205338508176
0.14672966923650832,0.7537235635302959,1.1625574152569027,0.16242342680978972,1.3949983238578654
0.14921661278288983,1.3519216831309206,1.4255838071168863,0.16718150907270335,1.971783731906023
0.15170355632927132,1.8687167895511543,1.6215727671283657,0.17193970950294535,2.480154015851974
0.1541904998756528,2.2849552712875285,1.7505242978728837,0.17669802851479588,2.8838477946155607
0.15667744342203432,2.600637130120417,1.8268036118880304,0.17666806319971684,3.1830388818741833
0.1591643869684158,2.8157623678327663,1.8408339051048896,0.17663821728728024,3.3687368906005903
0.1616513305147973,2.9303309862101545,1.7974035834105115,0.1861852978248475,3.442697241339478
0.1641382740611788,2.9443429870407876,1.7156662626478658,0.17657888529473453,3.412308082933939
0.1666252176075603,2.872163582076463,1.5956219453736238,0.15739578673919574,3.289393024320362
0.1691121611539418,2.70421596647009,1.4372706341393675,0.15257801915884173,3.066237257780549
0.1715991047003233,2.4788073685803966,1.2501891381321784,0.13818356634857842,2.77966788477346
0.1740860482467048,2.200726193526635,1.0631078798152247,0.11900083202257505,2.446948168846557
0.1765729917930863,1.8651840397901522,0.8664500550839662,0.09502981657206178,2.0588049607188728
0.1790599353394678,1.4961229257769877,0.6602156664692886,0.06627052038564507,1.6366613324567687
0.18154687888584928,1.1079080632552207,0.46355832977799283,0.03751134716957161,1.2015630249383393
0.1840338224322308,0.7196930673161437,0.26690124088975287,0.018329103947751335,0.7678087910299912
0.18652076597861228,0.33626634309287223,0.0798212089601198,0.02787740438204267,0.34673279131340934
0.18900770952499377,-0.037583704278621344,-0.07373974689979157,0.01348381232691942,0.08385641475173956
0.19149465307137528,-0.37791505637827216,-0.2225120441077233,-0.010486461881471953,0.43868139405858275
0.19398159661775677,-0.6847277113846695,-0.3521304702040453,-0.02966820790970459,0.7705375457073994
0.19646854016413826,-0.9580216674735244,-0.4530182160549381,-0.04884982870834165,1.0608568825205336
0.19895548371051977,-1.1738549062160488,-0.5347520858133468,-0.05845451726975348,1.2912443861324059
0.20144242725690126,-1.3561694423836288,-0.5973320769971446,-0.06805907987032178,1.4834531354301828
0.20392937080328274,-1.485811660861882,-0.6263929771688594,-0.05850990286733726,1.6135141344695922
0.20641631434966426,-1.5579931564943645,-0.6362999938185121,-0.04417219586306054,1.683499789338887
0.20890325789604575,-1.5775023307622467,-0.6414183344417781,-0.0298343618219441,1.703179724064289
0.21139020144242726,-1.5539159884639766,-0.6178059799775213,-0.025073207031564237,1.6724137627425848
0.21387714498880875,-1.492022531074632,-0.5654629279718926,-0.025100327821387936,1.5957786759452695
0.21636408853519024,-1.396610360066214,-0.5131195958986698,-0.01555051388310602,1.4879697698614456
0.21885103208157175,-1.2676794735873012,-0.45598757799523204,-0.010788974833134901,1.347238776542037
0.22133797562795324,-1.1148066764239837,-0.3844900651844698,-0.010815710329838524,1.1792978909567275
0.22382491917433472,-0.9427803700388807,-0.30820386167636826,-0.006053913393838428,0.9918977247429569
0.22631186272071624,-0.7516005525711341,-0.23670577168679996,-0.015657196970536802,0.7881485651779438
