Time_s,Real,Imaginary,Magnitude
-0.33822432230789357,7.492221314784688e-08,5.389181500133281e-07,5.441011950333867e-07
-0.335737378761512,-5.3725932880523597e-08,6.511148173628878e-07,6.533276216825593e-07
-0.3332504352151304,-2.3360622380248232e-07,7.477826159378709e-07,7.834224329811733e-07
-0.33076349166874885,-4.6880037212427804e-07,8.126260801088271e-07,9.381550697922489e-07
-0.3282765481223673,-7.595850208042843e-07,8.256900879601398e-07,1.1219329414835222e-06
-0.3257896045759857,-1.1008445995558129e-06,7.638564635794794e-07,1.3399013132777153e-06
-0.32330266102960414,-1.4803900987753862e-06,6.018575793468187e-07,1.5980573801867722e-06
-0.3208157174832226,-1.8773169158489172e-06,3.139072182860425e-07,1.903380294167346e-06
-0.318328773936841,-2.2605820962258193e-06,-1.23975439063156e-07,2.263979090731101e-06
-0.31584183039045943,-2.5880276782846093e-06,-7.309142185023307e-07,2.689260652740098e-06
-0.31335488684407786,-2.8061173526293044e-06,-1.5174226013862267e-06,3.1901200522746852e-06
-0.3108679432976963,-2.850681926717366e-06,-2.4810544751223683e-06,3.779155825821127e-06
-0.3083809997513147,-2.648977809718085e-06,-3.601663405325249e-06,4.470912962878823e-06
-0.30589405620493315,-2.1233439895147545e-06,-4.836588558696508e-06,5.282156622433909e-06
-0.3034071126585516,-1.1966889081044833e-06,-6.1162080690398465e-06,6.232179834260917e-06
-0.30092016911217,2.0005770582599666e-07,-7.340422985943534e-06,7.343148691006369e-06
-0.29843322556578844,2.1185366477149595e-06,-8.37674453525485e-06,8.640488790377158e-06
-0.29594628201940687,4.581796187552438e-06,-9.060738856160746e-06,1.0153316941956023e-05
-0.2934593384730253,7.571815364644523e-06,-9.199618907997185e-06,1.1914922407160115e-05
-0.29097239492664373,1.1016433384179554e-05,-8.579743792418739e-06,1.3963302190084325e-05
-0.28848545138026216,1.4776707745773233e-05,-6.978672449933728e-06,1.6341755137299623e-05
-0.2859985078338806,1.8636029190078214e-05,-4.18220489659945e-06,1.9099539831383047e-05
-0.283511564287499,2.2292600517865418e-05,-6.5177971054529614e-09,2.229260147068557e-05
-0.28102462074111745,2.5357103007309244e-05,5.674942557184773e-06,2.59843731105955e-05
-0.2785376771947359,2.73574874551885e-05,1.2900702588295075e-05,3.0246656792651304e-05
-0.2760507336483543,2.7752792926993638e-05,2.1588181673348315e-05,3.516059019996792e-05
-0.27356379010197274,2.595767196967207e-05,3.150054396413509e-05,4.081770454253285e-05
-0.27107684655559117,2.1378848400944127e-05,4.2216458819335813e-05,4.732107938535666e-05
-0.2685899030092096,1.3464025498949068e-05,5.3106417365064956e-05,5.4786600076924125e-05
-0.266102959462828,1.7627875848374765e-06,6.331979054688727e-05,6.334432330502024e-05
-0.26361601591644646,-1.400219185918365e-05,7.178712837407086e-05,7.313995609143281e-05
-0.2611290723700649,-3.385676786288008e-05,7.72421945087313e-05,8.433645322543288e-05
-0.2586421288236833,-5.749448929488385e-05,7.826781083608292e-05,9.711573771718142e-05
-0.25615518527730174,-8.419966129632443e-05,7.336867117179623e-05,0.0001116805483149636
-0.2536682417309202,-0.00011278217987944277,6.107281328128379e-05,0.0001282564174630242
-0.2511812981845386,-0.00014153326721129332,4.006139107104929e-05,0.00014709378226849328
-0.24869435463815706,-0.0001682120250770132,9.323789173971842e-06,0.00016847023008552696
-0.2462074110917755,-0.00019007284624740628,-3.166794616852008e-05,0.00019269287920191142
-0.24372046754539392,-0.00020394298335015665,-8.277477273842918e-05,0.00022010089381840518
-0.24123352399901232,-0.00020635780374140603,-0.00014300931178303736,0.0002510681310354515
-0.23874658045263075,-0.0001937583382864735,-0.00021037369197063568,0.00028600591589841525
-0.23625963690624918,-0.0001627516178414323,-0.0002817355230588825,0.0003253659386955951
-0.2337726933598676,-0.00011042903751301212,-0.0003527627705034192,0.0003696432666494796
-0.23128574981348604,-3.4731767532664084e-05,-0.0004179387942049524,0.0004193794598897669
-0.22879880626710447,6.515465496918142e-05,-0.0004706775845621402,0.0004751657791480819
-0.2263118627207229,0.00018840152551783415,-0.0005035559470978597,0.0005376464699735966
-0.22382491917434133,0.0003321656921824225,-0.0005086738262775488,0.0006075221054438018
-0.22133797562795976,0.0004912832504596266,-0.00047814604200502103,0.0006855529663470529
-0.2188510320815782,0.0006580696072791509,-0.00040471855334498966,0.0007725624346589711
-0.21636408853519662,0.0008222686841771584,-0.00028249030594212167,0.0008694403728431922
-0.21387714498881505,0.0009711921080303126,-0.00010770835567809911,0.000977146458103002
-0.21139020144243348,0.0010900834045939846,0.0001204098601239728,0.001096713437223365
-0.2089032578960519,0.001162732054892927,0.0003988864253543712,0.0012292502641071577
-0.20641631434967034,0.0011723476734170314,0.0007202956280994245,0.0013759450785643557
-0.20392937080328877,0.0011026857584745728,0.001072258006952842,0.0015380679814030085
-0.2014424272569072,0.0009393941085749547,0.0014371975875785948,0.001716973557445503
-0.19895548371052563,0.0006715242084948473,0.0017924413225976067,0.0019141030948070924
-0.19646854016414406,0.00029312623238616733,0.00211072978933348,0.002130986445684877
-0.1939815966177625,-0.000195178232352886,0.0023611903953003376,0.0023692434710774154
-0.19149465307138092,-0.0007847727664561807,0.0025107985176969654,0.0026305850093544907
-0.18900770952499935,-0.001457914259499215,0.002526318641202332,0.0029168133064934993
-0.18652076597861778,-0.002187041696619163,0.0023766778835794433,0.0032298218441651687
-0.1840338224322362,-0.0029346708324551047,0.002035680324364135,0.003571594500760971
-0.18154687888585463,-0.0036540036399597925,0.0014849250603526723,0.0039442039799816135
-0.17905993533947306,-0.004290351430724083,0.0007167473620925518,0.004349809441824184
-0.1765729917930915,-0.004783426719753881,-0.00026303533455134155,0.004790653271786418
-0.17408604824670992,-0.005070502184991029,-0.0014328183697102535,0.005269056925919282
-0.17159910470032835,-0.005090367644376054,-0.0027536046911928493,0.005787415792067293
-0.16911216115394678,-0.00478794133974991,-0.004168353660117021,0.006348193011298343
-0.1666252176075652,-0.004119314718584036,-0.005602512048045179,0.0069539122081914775
-0.16413827406118364,-0.003056936142464233,-0.006965906876540963,0.00760714908436431
-0.16165133051480207,-0.0015945750789764827,-0.008156108355764923,0.008310521836411434
-0.1591643869684205,0.00024833876908249416,-0.009063278696959566,0.009066680367311428
-0.15667744342203893,0.0024234305977874917,-0.009576412783997755,0.009878294269346721
-0.15419049987565736,0.004851573427361566,-0.009590755434551382,0.01074803956665855
-0.1517035563292758,0.0074229428951447666,-0.009016055017690247,0.011678584216701853
-0.14921661278289422,0.0099992423457849,-0.007785193850382399,0.012672572382029222
-0.14672966923651265,0.01241829495210275,-0.005862632441831773,0.013732607496955521
-0.14424272569013108,0.014501054956477294,-0.0032520280034394164,0.014861234167656766
-0.1417557821437495,0.01606091878741832,-2.3479048050613607e-06,0.01606091895903543
-0.13926883859736794,0.01691502814967311,0.0037881952814489586,0.017334030137121197
-0.13678189505098637,0.016897063382417865,0.007971002422507428,0.01868281645173088
-0.1342949515046048,0.01587084081064638,0.012349242060612558,0.020109385060425915
-0.13180800795822323,0.013743868201852751,0.016683634286341193,0.02161567871130302
-0.12932106441184166,0.010479893741868992,0.02070198122553978,0.023203452318641432
-0.1268341208654601,0.0061094210778922225,0.024112304773111454,0.024874249081699076
-0.12434717731907853,0.0007371684569500309,0.02661917101402017,0.026629376312778598
-0.12186023377269696,-0.005454467419545306,0.027942493056218137,0.028469881155840468
-0.11937329022631538,-0.012206718686807465,0.027837831013767474,0.030396526391183728
-0.1168863466799338,-0.019191058258273223,0.026116972446434912,0.032409766534800544
-0.11439940313355224,-0.026021337286763434,0.022667401430449166,0.034509724452690634
-0.11191245958717067,-0.03227130123743203,0.017469170421141832,0.03669616872045335
-0.1094255160407891,-0.03749693603798098,0.01060769314770992,0.03896849196661848
-0.10693857249440752,-0.04126268675064967,0.0022810902673826455,0.041325690444204165
-0.10445162894802595,-0.04317020488838574,-0.007199053510120607,0.043766345078687846
-0.10196468540164438,-0.042887948604509604,-0.0174143259170767,0.046288604241748604
-0.09947774185526281,-0.0401797135323278,-0.02785389014631256,0.04889016849861303
-0.09699079830888124,-0.03493003877944246,-0.037936521225036816,0.051568277572467194
-0.09450385476249967,-0.027164434408825176,-0.04703959274366566,0.05431969976206872
-0.0920169112161181,-0.01706252742023471,-0.054533773953922705,0.05714072403832314
-0.08952996766973653,-0.004962526464620599,-0.059821673934620755,0.060027155032136445
-0.08704302412335496,0.008644146384116575,-0.06237822210501726,0.06297431110931584
-0.08455608057697339,0.023128635000997898,-0.06179024327802331,0.06597702570870173
-0.08206913703059182,0.037750749946065656,-0.057792505977548134,0.06902965209716266
-0.07958219348421025,0.05169457916539932,-0.050297521801917655,0.07212607166969597
-0.07709524993782868,0.06411207052577132,-0.03941656687579937,0.07525970589482689
-0.07460830639144711,0.07417236925176443,-0.02546978615958383,0.07842353197500745
-0.07212136284506554,0.08111411625779527,-0.008983815138846742,0.08161010225904694
-0.06963441929868397,0.08429748841992503,0.009323916155484105,0.08481156740906214
-0.0671474757523024,0.08325253184684883,0.02857418604373403,0.08801970328836892
-0.06466053220592083,0.07772033554947595,0.0477673721754804,0.09122594149952082
-0.062173588659539265,0.0676838321992705,0.06583540302060911,0.09442140346375409
-0.05968664511315769,0.05338549446786566,0.08170159892483717,0.09759693789486158
-0.05719970156677612,0.035329901122422624,0.09434501932883425,0.10074316148244637
-0.05471275802039455,0.014270040029289695,0.1028654112904815,0.10385050256208418
-0.05222581447401298,-0.008822757362789917,0.1065445735664079,0.10690924751362889
-0.04973887092763141,-0.03280425968688136,0.10489994485778081,0.10990958959421969
-0.047251927381249836,-0.056416077877119344,0.09772651060534158,0.11284167987996783
-0.044764983834868266,-0.07835462234801122,0.0851236953977793,0.11569567996028793
-0.042278040288486696,-0.0973463492431704,0.06750474160737746,0.11846181600183284
-0.039791096742105125,-0.11222475767561069,0.04558712264742886,0.12113043377541938
-0.037304153195723555,-0.12200427251013282,0.02036373655129014,0.12369205421957023
-0.034817209649341985,-0.12594614089957545,-0.006944106287495096,0.12613742909869274
-0.032330266102960414,-0.12361179964321817,-0.034949635718377496,0.12845759630275821
-0.029843322556578844,-0.11489982460177836,-0.06217610379726608,0.13064393432887667
-0.027356379010197274,-0.10006351874763937,-0.08714043116747767,0.13268821548356544
-0.024869435463815703,-0.07970737525622183,-0.10843996490494681,0.1345826573479
-0.022382491917434133,-0.054761990593010956,-0.12483693030384153,0.13631997205617086
-0.019895548371052563,-0.026438410084770648,-0.13533515362897033,0.1378934129521331
-0.017408604824670992,0.0038357323943562912,-0.1392439970667747,0.1392968182053455
-0.014921661278289422,0.03449466615481304,-0.13622516486926067,0.14052465099330175
-0.012434717731907852,0.06392287696273255,-0.12631906880918173,0.1415720358828375
-0.009947774185526281,0.09054805132491633,-0.10994871581892805,0.1424347910763767
-0.007460830639144711,0.11293279287458054,-0.08790051623539609,0.14310945622460466
-0.004973887092763141,0.12985932880111148,-0.061282909469349424,0.1435933155467331
-0.0024869435463815703,0.14040181199244164,-0.03146516119522484,0.14388441604219138
0.0,0.1439815806228476,0.0,0.1439815806228476
0.0024869435463815703,0.14040181199244164,0.03146516119522484,0.14388441604219138
0.004973887092763141,0.12985932880111148,0.061282909469349424,0.1435933155467331
0.007460830639144711,0.11293279287458054,0.08790051623539609,0.14310945622460466
0.009947774185526281,0.09054805132491633,0.10994871581892805,0.1424347910763767
0.012434717731907852,0.06392287696273255,0.12631906880918173,0.1415720358828375
0.014921661278289422,0.03449466615481304,0.13622516486926067,0.14052465099330175
0.017408604824670992,0.0038357323943562912,0.1392439970667747,0.1392968182053455
0.019895548371052563,-0.026438410084770648,0.13533515362897033,0.1378934129521331
0.022382491917434133,-0.054761990593010956,0.12483693030384153,0.13631997205617086
0.024869435463815703,-0.07970737525622183,0.10843996490494681,0.1345826573479
0.027356379010197274,-0.10006351874763937,0.08714043116747767,0.13268821548356544
0.029843322556578844,-0.11489982460177836,0.06217610379726608,0.13064393432887667
0.032330266102960414,-0.12361179964321817,0.034949635718377496,0.12845759630275821
0.034817209649341985,-0.12594614089957545,0.006944106287495096,0.12613742909869274
0.037304153195723555,-0.12200427251013282,-0.02036373655129014,0.12369205421957023
0.039791096742105125,-0.11222475767561069,-0.04558712264742886,0.12113043377541938
0.042278040288486696,-0.0973463492431704,-0.06750474160737746,0.11846181600183284
0.044764983834868266,-0.07835462234801122,-0.0851236953977793,0.11569567996028793
0.047251927381249836,-0.056416077877119344,-0.09772651060534158,0.11284167987996783
0.04973887092763141,-0.03280425968688136,-0.10489994485778081,0.10990958959421969
0.05222581447401298,-0.008822757362789917,-0.1065445735664079,0.10690924751362889
0.05471275802039455,0.014270040029289695,-0.1028654112904815,0.10385050256208418
0.05719970156677612,0.035329901122422624,-0.09434501932883425,0.10074316148244637
0.05968664511315769,0.05338549446786566,-0.08170159892483717,0.09759693789486158
0.062173588659539265,0.0676838321992705,-0.06583540302060911,0.09442140346375409
0.06466053220592083,0.07772033554947595,-0.0477673721754804,0.09122594149952082
0.0671474757523024,0.08325253184684883,-0.02857418604373403,0.08801970328836892
0.06963441929868397,0.08429748841992503,-0.009323916155484105,0.08481156740906214
0.07212136284506554,0.08111411625779527,0.008983815138846742,0.08161010225904694
0.07460830639144711,0.07417236925176443,0.02546978615958383,0.07842353197500745
0.07709524993782868,0.06411207052577132,0.03941656687579937,0.07525970589482689
0.07958219348421025,0.05169457916539932,0.050297521801917655,0.07212607166969597
0.08206913703059182,0.037750749946065656,0.057792505977548134,0.06902965209716266
0.08455608057697339,0.023128635000997898,0.06179024327802331,0.06597702570870173
0.08704302412335496,0.008644146384116575,0.06237822210501726,0.06297431110931584
0.08952996766973653,-0.004962526464620599,0.059821673934620755,0.060027155032136445
0.0920169112161181,-0.01706252742023471,0.054533773953922705,0.05714072403832314
0.09450385476249967,-0.027164434408825176,0.04703959274366566,0.05431969976206872
0.09699079830888124,-0.03493003877944246,0.037936521225036816,0.051568277572467194
0.09947774185526281,-0.0401797135323278,0.02785389014631256,0.04889016849861303
0.10196468540164438,-0.042887948604509604,0.0174143259170767,0.046288604241748604
0.10445162894802595,-0.04317020488838574,0.007199053510120607,0.043766345078687846
0.10693857249440752,-0.04126268675064967,-0.0022810902673826455,0.041325690444204165
0.1094255160407891,-0.03749693603798098,-0.01060769314770992,0.03896849196661848
0.11191245958717067,-0.03227130123743203,-0.017469170421141832,0.03669616872045335
0.11439940313355224,-0.026021337286763434,-0.022667401430449166,0.034509724452690634
0.1168863466799338,-0.019191058258273223,-0.026116972446434912,0.032409766534800544
0.11937329022631538,-0.012206718686807465,-0.027837831013767474,0.030396526391183728
0.12186023377269696,-0.005454467419545306,-0.027942493056218137,0.028469881155840468
0.12434717731907853,0.0007371684569500309,-0.02661917101402017,0.026629376312778598
0.1268341208654601,0.0061094210778922225,-0.024112304773111454,0.024874249081699076
0.12932106441184166,0.010479893741868992,-0.02070198122553978,0.023203452318641432
0.13180800795822323,0.013743868201852751,-0.016683634286341193,0.02161567871130302
0.1342949515046048,0.01587084081064638,-0.012349242060612558,0.020109385060425915
0.13678189505098637,0.016897063382417865,-0.007971002422507428,0.01868281645173088
0.13926883859736794,0.01691502814967311,-0.0037881952814489586,0.017334030137121197
0.1417557821437495,0.01606091878741832,2.3479048050613607e-06,0.01606091895903543
0.14424272569013108,0.014501054956477294,0.0032520280034394164,0.014861234167656766
0.14672966923651265,0.01241829495210275,0.005862632441831773,0.013732607496955521
0.14921661278289422,0.0099992423457849,0.007785193850382399,0.012672572382029222
0.1517035563292758,0.0074229428951447666,0.009016055017690247,0.011678584216701853
0.15419049987565736,0.004851573427361566,0.009590755434551382,0.01074803956665855
0.15667744342203893,0.0024234305977874917,0.009576412783997755,0.009878294269346721
0.1591643869684205,0.00024833876908249416,0.009063278696959566,0.009066680367311428
