Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,717.1451877618529,26.779566608925037
1.0422234676157642,692.7942820689019,26.32098558315972
1.0862297564490278,665.9968967711445,25.806915677220022
1.1320941433937326,625.307601248875,25.006151268215486
1.1798950837953142,568.836194449647,23.8502870936525
1.229714345655945,503.9458072566915,22.44873731987373
1.2816371495063894,441.26639222173657,21.00634171439036
1.3357523141837326,387.84023304928,19.6936597170074
1.3921524087643515,344.16740964520557,18.551749503623792
1.4509339109120212,306.16921185901356,17.497691615153514
1.512197371912029,269.44818633872063,16.414876982137898
1.5760475886736,232.63385085869518,15.25233919301217
1.642593782994863,198.50653101492927,14.089234578745904
1.711949788397002,173.54776945520186,13.173753051245566
1.784234244847197,166.6376621214857,12.9088210972763
1.8595708017034402,186.10750609639763,13.642122492354247
1.938088329228386,234.46509577433375,15.312253125335074
2.019921139034051,303.5762290351311,17.423439070261963
2.1052092138344527,375.31960983303986,19.37316726384821
2.1940984468992,428.8887051557608,20.709628320077616
2.286740891617647,449.9079972090376,21.211034798166676
2.3832950216005084,435.63147168084026,20.87178649950311
2.4839260017638694,394.51555348206676,19.862415600376174
2.5888059708593008,341.8441772905166,18.489028565355092
2.698114335933375,293.60678385939576,17.134957947406694
2.8120380792202866,260.4567272026386,16.13867179177514
2.93077207799254,243.9233545999068,15.618045799648137
3.0545194379168437,237.0772284408996,15.397312377194261
3.1834918404854475,229.7261801350759,15.156720626015243
3.3179099051172347,214.87178761426122,14.658505640557676
3.458003566547975,192.08115050144914,13.859334417692978
3.604012468155311,166.0843133176453,12.887370302650782
3.7561863718912765,142.60677067591797,11.941807680410783
3.914785585523602,124.85216758776711,11.173726665162663
4.0800814079166186,112.6846452678723,10.615302410570898
4.252356593113467,104.20583620496488,10.20812598888576
4.431905834013475,97.86193088323266,9.892518935197074
4.619036266472058,93.28390195793042,9.658359175239365
4.814067994685482,90.54230834206446,9.515372212481468
5.017334638759171,89.05711920027431,9.43700795804869
5.229183905396271,87.49812247677592,9.354043108558775
5.449978182682645,84.66775878181333,9.201508505773026
5.680095159985767,80.29737935530227,8.96088050111719
5.919928474027884,75.04337935651162,8.662758184118475
6.169888382238642,69.9164252949874,8.361604229750856
6.4304024645389735,65.69228212177674,8.1050775518669
6.701916354756766,62.5912129736563,7.911460862170545
6.984894502925397,60.29793915635657,7.765174766633174
7.279820969769196,58.27382077662487,7.6337291526897175
7.587200254734807,56.13780518364223,7.492516612169921
7.907558158984918,53.84738375270092,7.338077660579842
8.241442684830592,51.60898512404656,7.183939387553779
8.58942497314071,49.66381544060677,7.047255880171144
8.952100280332155,48.12052029312002,6.936895580381762
9.330088996611831,46.89703264279742,6.848140816513444
9.724037707212469,45.76290222345208,6.764828321801824
10.134620298437424,44.477537698671824,6.669148198883559
10.562539110406561,42.98970380800319,6.556653400020714
