Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,5.861158762868375,2.4209830158157604
1.0422234676157642,5.060550733413751,2.2495667879424586
1.0862297564490278,5.488024985496266,2.3426534070357627
1.1320941433937326,6.713149909116341,2.590974702523423
1.1798950837953142,8.245110684896352,2.871430076616241
1.229714345655945,9.756108464796236,3.123476983234587
1.2816371495063894,11.18045338527519,3.343718496715175
1.3357523141837326,12.607809527480317,3.550747742022843
1.3921524087643515,14.075472196791642,3.7517292275418335
1.4509339109120212,15.465591842728957,3.9326316688356355
1.512197371912029,16.59023095354163,4.073110721984075
1.5760475886736,17.350231269874868,4.165360881109207
1.642593782994863,17.822694123563323,4.221693276821911
1.711949788397002,18.240394722639127,4.270877512015432
1.784234244847197,18.88092656142214,4.3452188162878675
1.8595708017034402,19.88573493274778,4.459342432775014
1.938088329228386,21.10542616744959,4.594064231968202
2.019921139034051,22.13231371182702,4.704499305114947
2.1052092138344527,22.552593650955966,4.748957111930573
2.1940984468992,22.22057270167669,4.713870246588963
2.286740891617647,21.312671564360915,4.616564909579515
2.3832950216005084,20.13443297152868,4.487140845965132
2.4839260017638694,18.885194615121755,4.34570990922332
2.5888059708593008,17.5874190714679,4.193735694040327
2.698114335933375,16.200852897272632,4.025028310120642
2.8120380792202866,14.782854759929792,3.844847820126278
2.93077207799254,13.547696596561055,3.6807195759200475
3.0545194379168437,12.780679598597773,3.5750076361593655
3.1834918404854475,12.678355880381421,3.5606678980749416
3.3179099051172347,13.235778751539454,3.6381009814928795
3.458003566547975,14.257579913578923,3.775921068240029
3.604012468155311,15.4644727122994,3.93248937853612
3.7561863718912765,16.59468483109922,4.073657426821654
3.914785585523602,17.437757723325948,4.1758541309923585
4.0800814079166186,17.8322025990528,4.222819271417237
4.252356593113467,17.684640475892287,4.205310984444823
4.431905834013475,17.008018999727653,4.1240779575230695
4.619036266472058,15.929291001331267,3.991151588367857
4.814067994685482,14.646321522208433,3.8270512829342165
5.017334638759171,13.372347160883297,3.6568220028985956
5.229183905396271,12.315506549431301,3.5093456013096374
5.449978182682645,11.69200756258304,3.4193577704860076
5.680095159985767,11.724870596228243,3.4241598380081855
5.919928474027884,12.584611242521722,3.5474795619596913
6.169888382238642,14.276394788417155,3.7784116753494654
6.4304024645389735,16.540729927736855,4.0670296197270135
6.701916354756766,18.876809020420236,4.344744989112737
6.984894502925397,20.760190586949946,4.556335214506276
7.279820969769196,21.981733028466792,4.688468089735366
7.587200254734807,22.878010199918993,4.783096298415807
7.907558158984918,24.2269510826783,4.922088081564398
8.241442684830592,26.806886235731316,5.177536695739714
8.58942497314071,30.89465211286072,5.558295792134556
8.952100280332155,36.04613093243785,6.003843013640334
9.330088996611831,41.29124930685201,6.42582674111682
9.724037707212469,45.59395058098793,6.752329270776709
10.134620298437424,48.302559121335086,6.950004253332158
10.562539110406561,49.36749495951427,7.026200606267534
11.008526138475059,49.244944205243485,7.017474204102462
11.473344285380252,48.57509886807677,6.969583837509724
11.957788666258516,47.83341428226505,6.916170492567766
12.462687968764433,47.1262866850969,6.86485882484825
12.988905870618936,46.20157020179526,6.797173692189664
13.537342517011222,44.65856187715552,6.6827061791728894
14.108936060381751,42.24465312637342,6.49958868901513
14.704664265220165,39.0372164401191,6.24797698780326
15.32554618062337,35.37330683451732,5.947546286874725
15.972643883474825,31.608454811852805,5.6221397004924025
16.647064295226855,27.9284467044408,5.284737146201389
17.34996107539391,24.34851911619903,4.934421862406885
18.08253659499557,20.837987946784903,4.564864504756401
18.846043993325242,17.42445203017793,4.174260656712507
19.641789321562676,14.205848427783993,3.7690646621919335
20.471133776897336,11.302385925538875,3.3619021290839024
21.33549603098413,8.80855458452581,2.9679209195202305
22.236354656714663,6.772174899217424,2.6023402735263934
23.1752506574551,5.194347445477385,2.2791111086292797
24.15379010307737,4.0373520528035,2.0093163147706483
25.17364687729262,3.235414468809036,1.798725790332989
26.236565540986675,2.7081233284420394,1.6456376662078562
27.344364316455398,2.3740981584647165,1.5408108769296498
28.498938197644904,2.1607650709069213,1.4699541050342086
29.702262191716823,2.0089523812437675,1.417375173073018
30.95639469748371,1.8744344483832995,1.3690998679363384
32.26348102649374,1.7287825235052796,1.3148317472229212
33.625757072787714,1.5599371446230175,1.248974437137533
35.04555313760611,1.371133635163922,1.170954155876276
36.52529791558836,1.1766690070227852,1.0847437517786334
38.06752264928336,0.9948041171964165,0.9973986751527277
39.67486545907774,0.8403589800248772,0.9167109577314309
41.3500758559489,0.7200667925889059,0.8485674944215728
43.09601944476195,0.6319982566314433,0.7949831800934176
44.915682826156214,0.568110002975946,0.7537307231206288
46.812178705406346,0.5180892660815722,0.719784180210688
48.78875121699743,0.4730738524307629,0.6878036438045112
50.84878147402189,0.42822245873374104,0.6543870863133998
52.995793351891315,0.3832287873679045,0.6190547531260094
55.233459516256644,0.34061215357019375,0.5836198707807966
57.565607705447924,0.3030070449359903,0.5504607569445712
59.996227278180676,0.27132912013889876,0.5208926186258535
62.529476037728955,0.24474656281449161,0.49471867037185047
65.16968734423872,0.2218038436377473,0.47096055422694083
67.92137752734766,0.20141349362714692,0.4487911470017506
70.78925361179171,0.18308404541775555,0.4278832146950328
73.7782213692133,0.1666593814226919,0.4082393678011614
76.89339370994499,0.15206097430546417,0.3899499638485227
80.14009942912304,0.1391841229218494,0.3730738839986651
83.52389232209272,0.12786299733117157,0.3575793580887627
87.05056068469717,0.11787537957090914,0.34332984078129464
90.72613721470162,0.10900640885403441,0.3301611861712918
94.55690933128994,0.10110836087112869,0.31797540922393464
98.5494299302864,0.09408796044295378,0.3067376084586854
102.71052859349984,0.08786338318500367,0.2964175824491585
107.0473232713655,0.08235866553261945,0.2869819951366626
111.56723245886822,0.07752224714594277,0.278428172328058
116.27798788557566,0.07333125976493186,0.2707974515480747
121.18764774148859,0.0697833909412981,0.2641654612951854
126.30461046133195,0.06688886007881382,0.2586288075192201
131.63762909086768,0.06466203164256175,0.25428730137889655
137.1958262598019,0.06311057179740386,0.2512181756907805
142.9887097869006,0.06222349929401341,0.24944638561024174
149.0261889440077,0.06196010397191969,0.24891786591548565
155.31859140678574,0.06224183458891049,0.2494831348787138
161.87668092117624,0.06294866049399353,0.2508957163723477
168.71167571579906,0.06392109319176696,0.2528262114413119
175.83526769178638,0.06496978691586042,0.2548917160597033
183.25964242287972,0.06589487810764666,0.25669997683608514
190.99749999999864,0.06651555420933287,0.2579060957196105
