Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,596.3423083141621,24.420120972553804
1.0422234676157642,542.5290561205919,23.292253135336477
1.0862297564490278,494.8845635065474,22.246001067754793
1.1320941433937326,452.2599450468278,21.26640414002395
1.1798950837953142,413.81623716272753,20.34247372279801
1.229714345655945,379.2071487866604,19.473241866383226
1.2816371495063894,348.3396049826428,18.663858255533416
1.3357523141837326,321.01297272079614,17.916834896844815
1.3921524087643515,296.75835957813825,17.226675813346528
1.4509339109120212,274.9251859453345,16.580868069716207
1.512197371912029,254.8593987928914,15.964316421096502
1.5760475886736,236.02375912789236,15.36306477002204
1.642593782994863,218.0101181447006,14.765165699872814
1.711949788397002,200.5145915182548,14.16031749355412
1.784234244847197,183.40832350779738,13.542832920323479
1.8595708017034402,166.89791962918224,12.91889777145025
1.938088329228386,151.55614368110486,12.310814094977832
2.019921139034051,138.06334405757923,11.750035917288901
2.1052092138344527,126.81175407719672,11.261072510076326
2.1940984468992,117.66903807234539,10.847536036923103
2.286740891617647,110.02812093766882,10.48942900913433
2.3832950216005084,103.0644690279803,10.15206722928785
2.4839260017638694,96.06804730260657,9.801430880366732
2.5888059708593008,88.72661586993233,9.419480658185584
2.698114335933375,81.2350736440488,9.013050185372807
2.8120380792202866,74.14639179852637,8.61082991345935
2.93077207799254,68.01435957888422,8.247081882634864
3.0545194379168437,63.03846432699857,7.93967658831256
3.1834918404854475,58.95230821334011,7.678040649367527
3.3179099051172347,55.233379405488606,7.431916267389495
3.458003566547975,51.474391496656445,7.174565596372817
3.604012468155311,47.63561792638107,6.901856121825568
3.7561863718912765,43.99234065506704,6.632672210735809
3.914785585523602,40.84121798855669,6.3907134178084295
4.0800814079166186,38.23600431893407,6.183526851153318
4.252356593113467,35.987545409755285,5.998962027697399
4.431905834013475,33.893305252130304,5.821795706835676
4.619036266472058,31.927920588967623,5.650479677776713
4.814067994685482,30.19955965459714,5.4954126009424575
5.017334638759171,28.773894010056424,5.364130312553604
5.229183905396271,27.60287259915781,5.2538436024645625
5.449978182682645,26.605904341397903,5.158091152877962
5.680095159985767,25.74769437916476,5.074218597889212
5.919928474027884,25.02657041006729,5.002656335394956
6.169888382238642,24.448343527723896,4.944526623219244
6.4304024645389735,24.039021843184603,4.902960518215969
6.701916354756766,23.851862068243197,4.883836818347148
6.984894502925397,23.942101043554025,4.893066629788933
7.279820969769196,24.340839213706342,4.933643604244873
7.587200254734807,25.050996268767516,5.005097028906384
7.907558158984918,26.0627475322702,5.105168707522818
8.241442684830592,27.379119096394113,5.2325060053853845
8.58942497314071,29.033330927812546,5.388258617383964
8.952100280332155,31.079571631268266,5.574905526667538
9.330088996611831,33.563514908717174,5.793402705553721
9.724037707212469,36.50460439426868,6.041904037161521
10.134620298437424,39.91646934755039,6.3179481912683
10.562539110406561,43.85860223368185,6.6225827464578995
11.008526138475059,48.48882498354237,6.963391772946742
11.473344285380252,54.09298844913227,7.354793569443827
11.957788666258516,61.08559822924054,7.81572761994944
12.462687968764433,69.96653170964774,8.364599913304147
12.988905870618936,81.17944124393118,9.009963442985281
13.537342517011222,94.81028419521726,9.737057265684395
14.108936060381751,110.18045582251223,10.496687850103585
14.704664265220165,125.59213747888805,11.206789793642425
15.32554618062337,138.54570218886604,11.770543835731043
15.972643883474825,146.49045904470378,12.103324297262459
16.647064295226855,147.7561059290866,12.15549694290968
17.34996107539391,142.13698711050412,11.922121753719182
18.08253659499557,130.8374262686112,11.438418871007094
18.846043993325242,115.90020740252223,10.765695862438351
19.641789321562676,99.48656926536201,9.974295427014482
20.471133776897336,83.33845688874867,9.128989916127011
21.33549603098413,68.55678621698173,8.279902548761171
22.236354656714663,55.64685717960929,7.4596821098227295
23.1752506574551,44.69984012837348,6.685793904120398
24.15379010307737,35.58948040957339,5.965691947257534
25.17364687729262,28.115944472619915,5.302447026856554
26.236565540986675,22.08057428359157,4.698997157223185
27.344364316455398,17.30651357778393,4.160109803572969
28.498938197644904,13.630297869873242,3.6919233293600833
29.702262191716823,10.88635157884907,3.299447162609074
30.95639469748371,8.89809305875965,2.9829671568355645
32.26348102649374,7.4811040742744375,2.73516070355554
33.625757072787714,6.457307618808175,2.5411232986236962
35.04555313760611,5.674429673714838,2.3821061424115504
36.52529791558836,5.022605755426143,2.24111707758121
38.06752264928336,4.4408107245122075,2.107323118202856
39.67486545907774,3.9100046307261564,1.977373164257611
41.3500758559489,3.4359076040631433,1.8536201347803556
43.09601944476195,3.029140154640706,1.7404425169021545
44.915682826156214,2.6913533152232234,1.6405344602364265
46.812178705406346,2.412122032390354,1.5531007798563343
48.78875121699743,2.174926276403377,1.4747631255233422
50.84878147402189,1.965679936927109,1.4020270813814935
52.995793351891315,1.7773058217427895,1.333156338072467
55.233459516256644,1.608383858528377,1.2682207451892502
57.565607705447924,1.4588759732153973,1.2078393822091567
59.996227278180676,1.3272440356823387,1.1520607777727436
62.529476037728955,1.210588307733234,1.100267380109596
65.16968734423872,1.1062021164964497,1.0517614351631503
67.92137752734766,1.0123786958896772,1.0061703115723883
